ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1075	208.08336985	0.00000000	16.20000000	0.00000000	-0.47075582	-0.88226354	0.00000000	0.27899111	0.96029369	0.00000000	168.11663016
W_TST_1074	208.08336985	0.00000000	229.01000000	0.00000000	-0.47075582	-0.88226354	0.00000000	-0.75482407	-0.65592730	0.00000000	20.92663015
W_TST_1073	208.08336985	0.00000000	244.69000000	0.00000000	-0.47075582	-0.88226354	0.00000000	-0.90400795	-0.42751565	0.00000000	36.60663015
W_TST_1072	208.08336985	0.00000000	234.24000000	0.00000000	-0.47075582	-0.88226354	0.00000000	-0.81147200	-0.58439130	0.00000000	26.15663015
W_TST_1071	208.08336985	0.00000000	173.56000000	0.00000000	-0.47075582	-0.88226354	0.00000000	0.11216269	-0.99368986	0.00000000	34.52336985
W_TST_1070	208.08336985	0.00000000	310.59000000	0.00000000	-0.47075582	-0.88226354	0.00000000	-0.75938488	0.65064169	0.00000000	102.50663015
W_TST_1069	208.08336985	0.00000000	24.62000000	0.00000000	-0.47075582	-0.88226354	0.00000000	0.41659815	0.90909074	0.00000000	176.53663016
W_TST_1068	208.08336985	0.00000000	206.37000000	0.00000000	-0.47075582	-0.88226354	0.00000000	-0.44416612	-0.89594445	0.00000000	1.71336985
W_TST_1067	208.08336985	0.00000000	21.14000000	0.00000000	-0.47075582	-0.88226354	0.00000000	0.36064804	0.93270198	0.00000000	173.05663016
W_TST_1066	208.08336985	0.00000000	246.43000000	0.00000000	-0.47075582	-0.88226354	0.00000000	-0.91657223	-0.39986917	0.00000000	38.34663015
W_TST_1065	208.08336985	0.00000000	258.62000000	0.00000000	-0.47075582	-0.88226354	0.00000000	-0.98034011	-0.19731515	0.00000000	50.53663015
W_TST_1064	208.08336985	0.00000000	277.20000000	0.00000000	-0.47075582	-0.88226354	0.00000000	-0.99211470	0.12533323	0.00000000	69.11663015
