ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0099	44.14757671	9.04280876	44.14757671	8.05000000	0.68785209	0.70862991	-0.15717238	0.68964564	0.71047764	-0.14003722	0.99280876
W_TST_0098	44.14757671	9.04280876	44.14757671	6.68000000	0.68785209	0.70862991	-0.15717238	0.69178049	0.71267698	-0.11632405	2.36280876
W_TST_0097	44.14757671	9.04280876	44.14757671	12.70000000	0.68785209	0.70862991	-0.15717238	0.67946846	0.69999304	-0.21984620	3.65719124
W_TST_0096	44.14757671	9.04280876	44.14757671	11.67000000	0.68785209	0.70862991	-0.15717238	0.68211123	0.70271564	-0.20227455	2.62719124
W_TST_0095	44.14757671	9.04280876	44.14757671	9.31000000	0.68785209	0.70862991	-0.15717238	0.68733410	0.70809628	-0.16177606	0.26719124
W_TST_0094	44.14757671	9.04280876	44.14757671	8.95000000	0.68785209	0.70862991	-0.15717238	0.68802851	0.70881166	-0.15557248	0.09280876
W_TST_0093	44.14757671	9.04280876	44.14757671	0.30000000	0.68785209	0.70862991	-0.15717238	0.69649932	0.71753835	-0.00523596	8.74280876
W_TST_0092	44.14757671	9.04280876	44.14757671	7.15000000	0.68785209	0.70862991	-0.15717238	0.69109260	0.71196831	-0.12446740	1.89280876
W_TST_0091	44.14757671	9.04280876	44.14757671	3.64000000	0.68785209	0.70862991	-0.15717238	0.69510376	0.71610064	-0.06348726	5.40280876
W_TST_0090	44.14757671	9.04280876	44.14757671	1.14000000	0.68785209	0.70862991	-0.15717238	0.69637100	0.71740616	-0.01989544	7.90280876
W_TST_0089	44.14757671	9.04280876	44.14757671	7.05000000	0.68785209	0.70862991	-0.15717238	0.69124286	0.71212311	-0.12273546	1.99280876
W_TST_0088	44.14757671	9.04280876	44.14757671	8.16000000	0.68785209	0.70862991	-0.15717238	0.68945711	0.71028341	-0.14193790	0.88280876
W_TST_0087	44.14757671	9.04280876	44.14757671	6.84000000	0.68785209	0.70862991	-0.15717238	0.69155154	0.71244111	-0.11909716	2.20280876
W_TST_0086	44.14757671	9.04280876	44.14757671	16.84000000	0.68785209	0.70862991	-0.15717238	0.66664081	0.68677791	-0.28970006	7.79719124
W_TST_0085	44.14757671	9.04280876	44.14757671	18.87000000	0.68785209	0.70862991	-0.15717238	0.65907488	0.67898344	-0.32342200	9.82719124
W_TST_0084	44.14757671	9.04280876	44.14757671	16.04000000	0.68785209	0.70862991	-0.15717238	0.66939310	0.68961334	-0.27630838	6.99719124
W_TST_0083	44.14757671	9.04280876	44.14757671	8.50000000	0.68785209	0.70862991	-0.15717238	0.68885832	0.70966654	-0.14780941	0.54280876
W_TST_0082	44.14757671	9.04280876	44.14757671	7.06000000	0.68785209	0.70862991	-0.15717238	0.69122793	0.71210772	-0.12290867	1.98280876
W_TST_0081	44.14757671	9.04280876	44.14757671	9.89000000	0.68785209	0.70862991	-0.15717238	0.68615827	0.70688493	-0.17175716	0.84719124
W_TST_0080	44.14757671	9.04280876	44.14757671	7.35000000	0.68785209	0.70862991	-0.15717238	0.69078578	0.71165222	-0.12793015	1.69280876
W_TST_0079	44.14757671	9.04280876	44.14757671	5.75000000	0.68785209	0.70862991	-0.15717238	0.69300440	0.71393785	-0.10018806	3.29280876
W_TST_0078	44.14757671	9.04280876	44.14757671	7.60000000	0.68785209	0.70862991	-0.15717238	0.69039041	0.71124491	-0.13225639	1.44280876
W_TST_0077	44.14757671	9.04280876	44.14757671	15.70000000	0.68785209	0.70862991	-0.15717238	0.67052334	0.69077772	-0.27060045	6.65719124
W_TST_0076	44.14757671	9.04280876	44.14757671	11.45000000	0.68785209	0.70862991	-0.15717238	0.68264717	0.70326777	-0.19851271	2.40719124
W_TST_0075	44.14757671	9.04280876	44.14757671	8.80000000	0.68785209	0.70862991	-0.15717238	0.68830983	0.70910148	-0.15298584	0.24280876
W_TST_0074	44.14757671	9.04280876	44.14757671	11.02000000	0.68785209	0.70862991	-0.15717238	0.68366561	0.70431697	-0.19115164	1.97719124
W_TST_0073	44.14757671	9.04280876	44.14757671	9.56000000	0.68785209	0.70862991	-0.15717238	0.68683591	0.70758304	-0.16608035	0.51719124
