ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0209	234.58362508	1.95423855	234.58362508	2.37223289	-0.81448821	-0.57917705	-0.03410128	-0.81426379	-0.57901747	-0.04139145	0.41799434	0.17471927
W_TST_0210	234.58362508	1.95423855	234.58362508	3.50086850	-0.81448821	-0.57917705	-0.03410128	-0.81344138	-0.57843266	-0.06106367	1.54662995	2.39206421
W_TST_0211	234.58362508	1.95423855	234.58362508	3.47991390	-0.81448821	-0.57917705	-0.03410128	-0.81345953	-0.57844557	-0.06069862	1.52567535	2.32768526
W_TST_0212	234.58362508	1.95423855	234.58362508	3.49311144	-0.81448821	-0.57917705	-0.03410128	-0.81344811	-0.57843745	-0.06092854	1.53887289	2.36812977
W_TST_0213	234.58362508	1.95423855	234.58362508	1.65546278	-0.81448821	-0.57917705	-0.03410128	-0.81462206	-0.57927223	-0.02888926	0.29877577	0.08926696
W_TST_0214	234.58362508	1.95423855	234.58362508	1.69895330	-0.81448821	-0.57917705	-0.03410128	-0.81460395	-0.57925936	-0.02964798	0.25528525	0.06517056
W_TST_0215	234.58362508	1.95423855	234.58362508	2.28426728	-0.81448821	-0.57917705	-0.03410128	-0.81431462	-0.57905361	-0.03985742	0.33002873	0.10891896
W_TST_0216	234.58362508	1.95423855	234.58362508	1.35281022	-0.81448821	-0.57917705	-0.03410128	-0.81473505	-0.57935258	-0.02360880	0.60142833	0.36171603
W_TST_0217	234.58362508	1.95423855	234.58362508	0.59657433	-0.81448821	-0.57917705	-0.03410128	-0.81491803	-0.57948270	-0.01041200	1.35766422	1.84325213
W_TST_0218	234.58362508	1.95423855	234.58362508	1.82345049	-0.81448821	-0.57917705	-0.03410128	-0.81454953	-0.57922066	-0.03181984	0.13078806	0.01710552
W_TST_0219	234.58362508	1.95423855	234.58362508	3.54700415	-0.81448821	-0.57917705	-0.03410128	-0.81340105	-0.57840398	-0.06186737	1.59276560	2.53690226
W_TST_0220	234.58362508	1.95423855	234.58362508	0.59657433	-0.81448821	-0.57917705	-0.03410128	-0.81491803	-0.57948270	-0.01041200	1.35766422	1.84325213
W_TST_0221	234.58362508	1.95423855	234.58362508	1.61604705	-0.81448821	-0.57917705	-0.03410128	-0.81463806	-0.57928361	-0.02820160	0.33819150	0.11437349
W_TST_0222	234.58362508	1.95423855	234.58362508	0.76949764	-0.81448821	-0.57917705	-0.03410128	-0.81488871	-0.57946185	-0.01342986	1.18474091	1.40361103
W_TST_0223	234.58362508	1.95423855	234.58362508	1.86742140	-0.81448821	-0.57917705	-0.03410128	-0.81452938	-0.57920633	-0.03258688	0.08681715	0.00753722
W_TST_0224	234.58362508	1.95423855	234.58362508	1.82184073	-0.81448821	-0.57917705	-0.03410128	-0.81455025	-0.57922117	-0.03179176	0.13239782	0.01752918
W_TST_0225	234.58362508	1.95423855	234.58362508	1.50345786	-0.81448821	-0.57917705	-0.03410128	-0.81468165	-0.57931461	-0.02623728	0.45078069	0.20320323
W_TST_0226	234.58362508	1.95423855	234.58362508	1.93336231	-0.81448821	-0.57917705	-0.03410128	-0.81449828	-0.57918422	-0.03373713	0.02087624	0.00043582
W_TST_0227	234.58362508	1.95423855	234.58362508	2.27612803	-0.81448821	-0.57917705	-0.03410128	-0.81431922	-0.57905689	-0.03971548	0.32188948	0.10361284
W_TST_0228	234.58362508	1.95423855	234.58362508	2.82859083	-0.81448821	-0.57917705	-0.03410128	-0.81396929	-0.57880805	-0.04934817	0.87435228	0.76449191
W_TST_0229	234.58362508	1.95423855	234.58362508	4.38923139	-0.81448821	-0.57917705	-0.03410128	-0.81257205	-0.57781448	-0.07653163	2.43499284	5.92919013
W_TST_0230	234.58362508	1.95423855	234.58362508	3.98213137	-0.81448821	-0.57917705	-0.03410128	-0.81299469	-0.57811502	-0.06944536	2.02789282	4.11234928
W_TST_0231	234.58362508	1.95423855	234.58362508	3.00523111	-0.81448821	-0.57917705	-0.03410128	-0.81384143	-0.57871713	-0.05242713	1.05099256	1.10458536
