ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0363	243.94995066	57.80386937	243.94995066	56.15846562	-0.47869045	-0.23399077	-0.84622915	-0.50032304	-0.24456509	-0.83058099	1.64540375
W_TST_0362	243.94995066	57.80386937	243.94995066	56.17069094	-0.47869045	-0.23399077	-0.84622915	-0.50016381	-0.24448726	-0.83069979	1.63317843
W_TST_0361	243.94995066	57.80386937	243.94995066	55.64611518	-0.47869045	-0.23399077	-0.84622915	-0.50697564	-0.24781698	-0.82556795	2.15775419
W_TST_0360	243.94995066	57.80386937	243.94995066	55.73682572	-0.47869045	-0.23399077	-0.84622915	-0.50580075	-0.24724268	-0.82646032	2.06704365
W_TST_0359	243.94995066	57.80386937	243.94995066	56.88011530	-0.47869045	-0.23399077	-0.84622915	-0.49088505	-0.23995167	-0.83752914	0.92375408
W_TST_0358	243.94995066	57.80386937	243.94995066	59.56979461	-0.47869045	-0.23399077	-0.84622915	-0.45503463	-0.22242747	-0.86224678	1.76592523
W_TST_0357	243.94995066	57.80386937	243.94995066	57.39005069	-0.47869045	-0.23399077	-0.84622915	-0.48416890	-0.23666872	-0.84235883	0.41381868
W_TST_0356	243.94995066	57.80386937	243.94995066	53.63295027	-0.47869045	-0.23399077	-0.84622915	-0.53271797	-0.26040020	-0.80523493	4.17091910
W_TST_0355	243.94995066	57.80386937	243.94995066	56.91395981	-0.47869045	-0.23399077	-0.84622915	-0.49044050	-0.23973437	-0.83785175	0.88990956
W_TST_0354	243.94995066	57.80386937	243.94995066	56.50362464	-0.47869045	-0.23399077	-0.84622915	-0.49581874	-0.24236333	-0.83392074	1.30024473
W_TST_0353	243.94995066	57.80386937	243.94995066	62.27930152	-0.47869045	-0.23399077	-0.84622915	-0.41790644	-0.20427867	-0.88522564	4.47543215
W_TST_0352	243.94995066	57.80386937	243.94995066	61.91025371	-0.47869045	-0.23399077	-0.84622915	-0.42302031	-0.20677841	-0.88221114	4.10638434
W_TST_0351	243.94995066	57.80386937	243.94995066	58.34118262	-0.47869045	-0.23399077	-0.84622915	-0.47153986	-0.23049546	-0.85118858	0.53731324
W_TST_0350	243.94995066	57.80386937	243.94995066	64.60378939	-0.47869045	-0.23399077	-0.84622915	-0.38530627	-0.18834324	-0.90336366	6.79992002
W_TST_0349	243.94995066	57.80386937	243.94995066	63.24039173	-0.47869045	-0.23399077	-0.84622915	-0.40450782	-0.19772924	-0.89290345	5.43652236
W_TST_0348	243.94995066	57.80386937	243.94995066	62.27295361	-0.47869045	-0.23399077	-0.84622915	-0.41799455	-0.20432174	-0.88517410	4.46908423
W_TST_0347	243.94995066	57.80386937	243.94995066	62.67644942	-0.47869045	-0.23399077	-0.84622915	-0.41238381	-0.20157914	-0.88842864	4.87258005
W_TST_0346	243.94995066	57.80386937	243.94995066	61.54068367	-0.47869045	-0.23399077	-0.84622915	-0.42812384	-0.20927309	-0.87915570	3.73681430
W_TST_0345	243.94995066	57.80386937	243.94995066	48.88447404	-0.47869045	-0.23399077	-0.84622915	-0.59077644	-0.28878001	-0.75338523	8.91939533
W_TST_0344	243.94995066	57.80386937	243.94995066	54.48821937	-0.47869045	-0.23399077	-0.84622915	-0.52186017	-0.25509275	-0.81399610	3.31565000
W_TST_0343	243.94995066	57.80386937	243.94995066	51.51734877	-0.47869045	-0.23399077	-0.84622915	-0.55906094	-0.27327702	-0.78279661	6.28652061
