ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0187	234.58727288	59.79965350	234.58727288	58.17714775	-0.40996506	-0.29148409	-0.86427176	-0.42974473	-0.30554738	-0.84968245	1.62250575
W_TST_0186	234.58727288	59.79965350	234.58727288	59.14919298	-0.40996506	-0.29148409	-0.86427176	-0.41793508	-0.29715075	-0.85850551	0.65046053
W_TST_0185	234.58727288	59.79965350	234.58727288	58.28901744	-0.40996506	-0.29148409	-0.86427176	-0.42839183	-0.30458547	-0.85071037	1.51063606
W_TST_0184	234.58727288	59.79965350	234.58727288	57.68626744	-0.40996506	-0.29148409	-0.86427176	-0.43566178	-0.30975439	-0.84513374	2.11338607
W_TST_0183	234.58727288	59.79965350	234.58727288	58.67104336	-0.40996506	-0.29148409	-0.86427176	-0.42375950	-0.30129189	-0.85419616	1.12861014
W_TST_0182	234.58727288	59.79965350	234.58727288	59.53239119	-0.40996506	-0.29148409	-0.86427176	-0.41324625	-0.29381700	-0.86191595	0.26726231
W_TST_0181	234.58727288	59.79965350	234.58727288	54.15730046	-0.40996506	-0.29148409	-0.86427176	-0.47723247	-0.33931103	-0.81062766	5.64235304
W_TST_0180	234.58727288	59.79965350	234.58727288	57.84457401	-0.40996506	-0.29148409	-0.86427176	-0.43375703	-0.30840011	-0.84660747	1.95507950
W_TST_0179	234.58727288	59.79965350	234.58727288	55.52963555	-0.40996506	-0.29148409	-0.86427176	-0.46127310	-0.32796397	-0.82441905	4.27001795
W_TST_0178	234.58727288	59.79965350	234.58727288	55.88103302	-0.40996506	-0.29148409	-0.86427176	-0.45714366	-0.32502794	-0.82787470	3.91862048
W_TST_0177	234.58727288	59.79965350	234.58727288	61.22226892	-0.40996506	-0.29148409	-0.86427176	-0.39235120	-0.27896067	-0.87649386	1.42261542
W_TST_0176	234.58727288	59.79965350	234.58727288	68.70128518	-0.40996506	-0.29148409	-0.86427176	-0.29603239	-0.21047826	-0.93169938	8.90163168
W_TST_0175	234.58727288	59.79965350	234.58727288	65.94020747	-0.40996506	-0.29148409	-0.86427176	-0.33226680	-0.23624082	-0.91312050	6.14055397
W_TST_0174	234.58727288	59.79965350	234.58727288	61.85242602	-0.40996506	-0.29148409	-0.86427176	-0.38447107	-0.27335792	-0.88173547	2.05277251
W_TST_0173	234.58727288	59.79965350	234.58727288	49.01789663	-0.40996506	-0.29148409	-0.86427176	-0.53449537	-0.38002480	-0.75491447	10.78175687
W_TST_0172	234.58727288	59.79965350	234.58727288	55.99549604	-0.40996506	-0.29148409	-0.86427176	-0.45579482	-0.32406893	-0.82899361	3.80415747
W_TST_0171	234.58727288	59.79965350	234.58727288	67.70900813	-0.40996506	-0.29148409	-0.86427176	-0.30913787	-0.21979622	-0.92526937	7.90935463
W_TST_0170	234.58727288	59.79965350	234.58727288	66.53041264	-0.40996506	-0.29148409	-0.86427176	-0.32458336	-0.23077792	-0.91727160	6.73075914
W_TST_0169	234.58727288	59.79965350	234.58727288	52.54884217	-0.40996506	-0.29148409	-0.86427176	-0.49558865	-0.35236223	-0.79387199	7.25081134
W_TST_0168	234.58727288	59.79965350	234.58727288	55.10854013	-0.40996506	-0.29148409	-0.86427176	-0.46619874	-0.33146608	-0.82023715	4.69111337
W_TST_0167	234.58727288	59.79965350	234.58727288	64.81755457	-0.40996506	-0.29148409	-0.86427176	-0.34678378	-0.24656236	-0.90495746	5.01790107
W_TST_0166	234.58727288	59.79965350	234.58727288	62.56337032	-0.40996506	-0.29148409	-0.86427176	-0.37552492	-0.26699723	-0.88752099	2.76371682
W_TST_0165	234.58727288	59.79965350	234.58727288	60.13136532	-0.40996506	-0.29148409	-0.86427176	-0.40588023	-0.28857978	-0.86716951	0.33171182
W_TST_0164	234.58727288	59.79965350	234.58727288	62.66181341	-0.40996506	-0.29148409	-0.86427176	-0.37428157	-0.26611322	-0.88831135	2.86215991
W_TST_0163	234.58727288	59.79965350	234.58727288	62.18404597	-0.40996506	-0.29148409	-0.86427176	-0.38030542	-0.27039616	-0.88445108	2.38439246
W_TST_0162	234.58727288	59.79965350	234.58727288	63.37227392	-0.40996506	-0.29148409	-0.86427176	-0.36527585	-0.25971017	-0.89393746	3.57262041
