ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0715	245.31690290	52.71110568	245.31690290	45.60324025	-0.55047999	-0.25299578	-0.79559093	-0.63569938	-0.29216186	-0.71451225	7.10786544	50.52175109
W_TST_0716	245.31690290	52.71110568	245.31690290	74.40570832	-0.55047999	-0.25299578	-0.79559093	-0.24426180	-0.11226058	-0.96318935	21.69460263	470.65578349
W_TST_0717	245.31690290	52.71110568	245.31690290	74.19619694	-0.55047999	-0.25299578	-0.79559093	-0.24746042	-0.11373064	-0.96219992	21.48509126	461.60914638
W_TST_0718	245.31690290	52.71110568	245.31690290	73.72653025	-0.55047999	-0.25299578	-0.79559093	-0.25461874	-0.11702054	-0.95993515	21.01542456	441.64806955
W_TST_0719	245.31690290	52.71110568	245.31690290	37.29651178	-0.55047999	-0.25299578	-0.79559093	-0.72282571	-0.33220436	-0.60593997	15.41459391	237.60970532
W_TST_0720	245.31690290	52.71110568	245.31690290	77.19949770	-0.55047999	-0.25299578	-0.79559093	-0.20131369	-0.09252201	-0.97514741	24.48839202	599.68134377
W_TST_0721	245.31690290	52.71110568	245.31690290	76.29567197	-0.55047999	-0.25299578	-0.79559093	-0.21526526	-0.09893403	-0.97153123	23.58456629	556.23176693
W_TST_0722	245.31690290	52.71110568	245.31690290	85.59378926	-0.55047999	-0.25299578	-0.79559093	-0.06980752	-0.03208293	-0.99704443	32.88268358	1081.27087930
W_TST_0723	245.31690290	52.71110568	245.31690290	52.32922375	-0.55047999	-0.25299578	-0.79559093	-0.55528592	-0.25520454	-0.79153534	0.38188194	0.14583381
W_TST_0724	245.31690290	52.71110568	245.31690290	48.41148238	-0.55047999	-0.25299578	-0.79559093	-0.60312803	-0.27719236	-0.74793113	4.29962330	18.48676056
W_TST_0725	245.31690290	52.71110568	245.31690290	60.28602917	-0.55047999	-0.25299578	-0.79559093	-0.45038175	-0.20699151	-0.86851068	7.57492349	57.37946585
W_TST_0726	245.31690290	52.71110568	245.31690290	28.22145646	-0.55047999	-0.25299578	-0.79559093	-0.80061915	-0.36795755	-0.47288077	24.48964922	599.74291888
W_TST_0727	245.31690290	52.71110568	245.31690290	84.23307064	-0.55047999	-0.25299578	-0.79559093	-0.09130114	-0.04196120	-0.99493887	31.52196496	993.63427466
W_TST_0728	245.31690290	52.71110568	245.31690290	75.37949732	-0.55047999	-0.25299578	-0.79559093	-0.22935277	-0.10540852	-0.96761891	22.66839164	513.85597950
W_TST_0729	245.31690290	52.71110568	245.31690290	86.88431372	-0.55047999	-0.25299578	-0.79559093	-0.04938610	-0.02269742	-0.99852183	34.17320804	1167.80814774
W_TST_0730	245.31690290	52.71110568	245.31690290	78.74602509	-0.55047999	-0.25299578	-0.79559093	-0.17732702	-0.08149794	-0.98077174	26.03491941	677.81702860
W_TST_0731	245.31690290	52.71110568	245.31690290	25.06884964	-0.55047999	-0.25299578	-0.79559093	-0.82303769	-0.37826091	-0.42370702	27.64225605	764.09431927
W_TST_0732	245.31690290	52.71110568	245.31690290	57.43624912	-0.55047999	-0.25299578	-0.79559093	-0.48905967	-0.22476754	-0.84279309	4.72514344	22.32698052
W_TST_0733	245.31690290	52.71110568	245.31690290	31.62069598	-0.55047999	-0.25299578	-0.79559093	-0.77373382	-0.35560128	-0.52429353	21.09040970	444.80538135
W_TST_0734	245.31690290	52.71110568	245.31690290	60.62703565	-0.55047999	-0.25299578	-0.79559093	-0.44567699	-0.20482924	-0.87144535	7.91592997	62.66194726
W_TST_0735	245.31690290	52.71110568	245.31690290	75.81986404	-0.55047999	-0.25299578	-0.79559093	-0.22258859	-0.10229977	-0.96953034	23.10875836	534.01471285
W_TST_0736	245.31690290	52.71110568	245.31690290	56.04613701	-0.55047999	-0.25299578	-0.79559093	-0.50749349	-0.23323956	-0.82948759	3.33503133	11.12243396
W_TST_0737	245.31690290	52.71110568	245.31690290	60.88040664	-0.55047999	-0.25299578	-0.79559093	-0.44217108	-0.20321795	-0.87360586	8.16930096	66.73747819
W_TST_0738	245.31690290	52.71110568	245.31690290	60.13681634	-0.55047999	-0.25299578	-0.79559093	-0.45243538	-0.20793534	-0.86721688	7.42571066	55.14117875
W_TST_0739	245.31690290	52.71110568	245.31690290	68.57474049	-0.55047999	-0.25299578	-0.79559093	-0.33191144	-0.15254359	-0.93089487	15.86363480	251.65490921
W_TST_0740	245.31690290	52.71110568	245.31690290	69.92556301	-0.55047999	-0.25299578	-0.79559093	-0.31187926	-0.14333697	-0.93924749	17.21445733	296.33754104
W_TST_0741	245.31690290	52.71110568	245.31690290	78.48525788	-0.55047999	-0.25299578	-0.79559093	-0.18138106	-0.08336114	-0.97987338	25.77415220	664.30692141
W_TST_0742	245.31690290	52.71110568	245.31690290	70.18496069	-0.55047999	-0.25299578	-0.79559093	-0.30801231	-0.14155976	-0.94079182	17.47385501	305.33560884
W_TST_0743	245.31690290	52.71110568	245.31690290	67.64921099	-0.55047999	-0.25299578	-0.79559093	-0.34553085	-0.15880295	-0.92487299	14.93810531	223.14699028
W_TST_0744	245.31690290	52.71110568	245.31690290	75.86608879	-0.55047999	-0.25299578	-0.79559093	-0.22187780	-0.10197309	-0.96972766	23.15498310	536.15324256
W_TST_0745	245.31690290	52.71110568	245.31690290	66.97359581	-0.55047999	-0.25299578	-0.79559093	-0.35541599	-0.16334607	-0.92032469	14.26249013	203.41862464
W_TST_0746	245.31690290	52.71110568	245.31690290	50.48336617	-0.55047999	-0.25299578	-0.79559093	-0.57816417	-0.26571919	-0.77143989	2.22773952	4.96282335
W_TST_0747	245.31690290	52.71110568	245.31690290	84.41118655	-0.55047999	-0.25299578	-0.79559093	-0.08849033	-0.04066938	-0.99524643	31.70008086	1004.89512679
W_TST_0748	245.31690290	52.71110568	245.31690290	89.95124553	-0.55047999	-0.25299578	-0.79559093	-0.00077318	-0.00035535	-0.99999964	37.24013985	1386.82801579
W_TST_0749	245.31690290	52.71110568	245.31690290	28.22409729	-0.55047999	-0.25299578	-0.79559093	-0.80059935	-0.36794844	-0.47292138	24.48700840	599.61358023
W_TST_0750	245.31690290	52.71110568	245.31690290	39.01999456	-0.55047999	-0.25299578	-0.79559093	-0.70593964	-0.32444367	-0.62959155	13.69111113	187.44652392
W_TST_0751	245.31690290	52.71110568	245.31690290	80.53228011	-0.55047999	-0.25299578	-0.79559093	-0.14946252	-0.06869166	-0.98637843	27.82117442	774.01774624
W_TST_0752	245.31690290	52.71110568	245.31690290	82.02949112	-0.55047999	-0.25299578	-0.79559093	-0.12599390	-0.05790569	-0.99033957	29.31838544	859.56772477
W_TST_0753	245.31690290	52.71110568	245.31690290	63.82523200	-0.55047999	-0.25299578	-0.79559093	-0.40080702	-0.18420739	-0.89745271	11.11412632	123.52380385
W_TST_0754	245.31690290	52.71110568	245.31690290	68.93205420	-0.55047999	-0.25299578	-0.79559093	-0.32663010	-0.15011633	-0.93315479	16.22094852	263.11917076
W_TST_0755	245.31690290	52.71110568	245.31690290	50.80471836	-0.55047999	-0.25299578	-0.79559093	-0.57422369	-0.26390818	-0.77499653	1.90638732	3.63431262
W_TST_0756	245.31690290	52.71110568	245.31690290	45.40065411	-0.55047999	-0.25299578	-0.79559093	-0.63799093	-0.29321504	-0.71203406	7.31045158	53.44270227
W_TST_0757	245.31690290	52.71110568	245.31690290	45.57765911	-0.55047999	-0.25299578	-0.79559093	-0.63598918	-0.29229505	-0.71419981	7.13344657	50.88605999
W_TST_0758	245.31690290	52.71110568	245.31690290	67.54496153	-0.55047999	-0.25299578	-0.79559093	-0.34705933	-0.15950543	-0.92417955	14.83385585	220.04327938
W_TST_0759	245.31690290	52.71110568	245.31690290	89.06505537	-0.55047999	-0.25299578	-0.79559093	-0.01482626	-0.00681402	-0.99986687	36.35394968	1321.60965749
W_TST_0760	245.31690290	52.71110568	245.31690290	35.16411481	-0.55047999	-0.25299578	-0.79559093	-0.74281142	-0.34138962	-0.57592041	17.54699087	307.89688872
W_TST_0761	245.31690290	52.71110568	245.31690290	29.25507834	-0.55047999	-0.25299578	-0.79559093	-0.79273793	-0.36433540	-0.48869857	23.45602734	550.18521871
W_TST_0762	245.31690290	52.71110568	245.31690290	42.53279777	-0.55047999	-0.25299578	-0.79559093	-0.66956185	-0.30772476	-0.67601214	10.17830792	103.59795207
W_TST_0763	245.31690290	52.71110568	245.31690290	67.13128649	-0.55047999	-0.25299578	-0.79559093	-0.35311314	-0.16228770	-0.92139775	14.42018081	207.94161456
W_TST_0764	245.31690290	52.71110568	245.31690290	54.34276417	-0.55047999	-0.25299578	-0.79559093	-0.52967299	-0.24343306	-0.81251884	1.63165849	2.66230943
W_TST_0765	245.31690290	52.71110568	245.31690290	38.80258185	-0.55047999	-0.25299578	-0.79559093	-0.70810530	-0.32543899	-0.62663893	13.90852383	193.44703519
W_TST_0766	245.31690290	52.71110568	245.31690290	32.09430990	-0.55047999	-0.25299578	-0.79559093	-0.76976954	-0.35377933	-0.53131445	20.61679578	425.05226827
