ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0876	239.08820706	59.37646564	239.08820706	89.33421782	-0.43704006	-0.26168527	-0.86053286	-0.00996934	-0.00596931	-0.99993249	29.95775218	897.46691577
W_TST_0877	239.08820706	59.37646564	239.08820706	53.58356999	-0.43704006	-0.26168527	-0.86053286	-0.50932719	-0.30496843	-0.80472360	5.79289565	33.55763995
W_TST_0878	239.08820706	59.37646564	239.08820706	81.84205602	-0.43704006	-0.26168527	-0.86053286	-0.12174645	-0.07289779	-0.98988066	22.46559038	504.70275130
W_TST_0879	239.08820706	59.37646564	239.08820706	57.28944943	-0.43704006	-0.26168527	-0.86053286	-0.46363709	-0.27761070	-0.84141129	2.08701621	4.35563666
W_TST_0880	239.08820706	59.37646564	239.08820706	52.13781248	-0.43704006	-0.26168527	-0.86053286	-0.52658473	-0.31530168	-0.78948931	7.23865316	52.39809952
W_TST_0881	239.08820706	59.37646564	239.08820706	69.61200140	-0.43704006	-0.26168527	-0.86053286	-0.29889214	-0.17896682	-0.93735498	10.23553576	104.76619234
W_TST_0882	239.08820706	59.37646564	239.08820706	52.38250900	-0.43704006	-0.26168527	-0.86053286	-0.52368714	-0.31356670	-0.79210334	6.99395663	48.91542940
W_TST_0883	239.08820706	59.37646564	239.08820706	57.86382765	-0.43704006	-0.26168527	-0.86053286	-0.45637705	-0.27326362	-0.84678627	1.51263798	2.28807366
W_TST_0884	239.08820706	59.37646564	239.08820706	79.13825681	-0.43704006	-0.26168527	-0.86053286	-0.16167361	-0.09680486	-0.98208475	19.76179117	390.52839042
W_TST_0885	239.08820706	59.37646564	239.08820706	83.87234819	-0.43704006	-0.26168527	-0.86053286	-0.09158195	-0.05483627	-0.99428654	24.49588255	600.04826213
W_TST_0886	239.08820706	59.37646564	239.08820706	70.88962469	-0.43704006	-0.26168527	-0.86053286	-0.28088641	-0.16818558	-0.94488964	11.51315905	132.55283128
W_TST_0887	239.08820706	59.37646564	239.08820706	61.86929730	-0.43704006	-0.26168527	-0.86053286	-0.40451447	-0.24221001	-0.88187434	2.49283166	6.21420969
W_TST_0888	239.08820706	59.37646564	239.08820706	68.05710154	-0.43704006	-0.26168527	-0.86053286	-0.32060422	-0.19196730	-0.92755673	8.68063591	75.35343972
W_TST_0889	239.08820706	59.37646564	239.08820706	75.03145413	-0.43704006	-0.26168527	-0.86053286	-0.22160119	-0.13268753	-0.96606777	15.65498850	245.07866479
W_TST_0890	239.08820706	59.37646564	239.08820706	87.55449835	-0.43704006	-0.26168527	-0.86053286	-0.03660834	-0.02191988	-0.99908926	28.17803271	794.00152758
W_TST_0891	239.08820706	59.37646564	239.08820706	71.52438934	-0.43704006	-0.26168527	-0.86053286	-0.27188808	-0.16279768	-0.94845864	12.14792370	147.57205025
W_TST_0892	239.08820706	59.37646564	239.08820706	82.94473826	-0.43704006	-0.26168527	-0.86053286	-0.10538021	-0.06309822	-0.99242815	23.56827262	555.46347432
W_TST_0893	239.08820706	59.37646564	239.08820706	70.18656405	-0.43704006	-0.26168527	-0.86053286	-0.29081260	-0.17412906	-0.94080131	10.81009842	116.85822777
W_TST_0894	239.08820706	59.37646564	239.08820706	60.80905428	-0.43704006	-0.26168527	-0.86053286	-0.41844532	-0.25055135	-0.87299916	1.43258864	2.05231022
W_TST_0895	239.08820706	59.37646564	239.08820706	65.72170222	-0.43704006	-0.26168527	-0.86053286	-0.35276632	-0.21122491	-0.91155908	6.34523658	40.26202725
W_TST_0896	239.08820706	59.37646564	239.08820706	54.29636527	-0.43704006	-0.26168527	-0.86053286	-0.50069874	-0.29980200	-0.81204651	5.08010036	25.80741969
W_TST_0897	239.08820706	59.37646564	239.08820706	73.68216410	-0.43704006	-0.26168527	-0.86053286	-0.24105691	-0.14433698	-0.95971788	14.30569847	204.65300859
W_TST_0898	239.08820706	59.37646564	239.08820706	74.68285050	-0.43704006	-0.26168527	-0.86053286	-0.22664000	-0.13570460	-0.96447839	15.30638486	234.28541764
W_TST_0899	239.08820706	59.37646564	239.08820706	45.03706745	-0.43704006	-0.26168527	-0.86053286	-0.60627615	-0.36301830	-0.70756410	14.33939819	205.61834049
W_TST_0900	239.08820706	59.37646564	239.08820706	71.67611452	-0.43704006	-0.26168527	-0.86053286	-0.26973227	-0.16150684	-0.94929450	12.29964888	151.28136255
W_TST_0901	239.08820706	59.37646564	239.08820706	71.25183727	-0.43704006	-0.26168527	-0.86053286	-0.27575589	-0.16511359	-0.94694044	11.87537163	141.02445136
W_TST_0902	239.08820706	59.37646564	239.08820706	18.91839945	-0.43704006	-0.26168527	-0.86053286	-0.81161334	-0.48596748	-0.32422122	40.45806619	1636.85511989
W_TST_0903	239.08820706	59.37646564	239.08820706	89.18448497	-0.43704006	-0.26168527	-0.86053286	-0.01221128	-0.00731172	-0.99989871	29.80801933	888.51801637
W_TST_0904	239.08820706	59.37646564	239.08820706	78.69814018	-0.43704006	-0.26168527	-0.86053286	-0.16814110	-0.10067738	-0.98060830	19.32167454	373.32710718
W_TST_0905	239.08820706	59.37646564	239.08820706	36.98866488	-0.43704006	-0.26168527	-0.86053286	-0.68529881	-0.41033447	-0.60165701	22.38780076	501.21362292
W_TST_0906	239.08820706	59.37646564	239.08820706	86.74989440	-0.43704006	-0.26168527	-0.86053286	-0.04864168	-0.02912504	-0.99839157	27.37342876	749.30460200
W_TST_0907	239.08820706	59.37646564	239.08820706	66.57026778	-0.43704006	-0.26168527	-0.86053286	-0.34114524	-0.20426659	-0.91754841	7.19380214	51.75078923
W_TST_0908	239.08820706	59.37646564	239.08820706	50.44583371	-0.43704006	-0.26168527	-0.86053286	-0.54635477	-0.32713934	-0.77102290	8.93063192	79.75618656
W_TST_0909	239.08820706	59.37646564	239.08820706	58.74145856	-0.43704006	-0.26168527	-0.86053286	-0.44519562	-0.26656855	-0.85483452	0.63500708	0.40323399
W_TST_0910	239.08820706	59.37646564	239.08820706	64.52451278	-0.43704006	-0.26168527	-0.86053286	-0.36902961	-0.22096284	-0.90276939	5.14804714	26.50238941
