ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0284	250.19483956	54.80930960	250.19483956	44.37843523	-0.54221157	-0.19526334	-0.81723855	-0.67245952	-0.24216874	-0.69939438	10.43087437
W_TST_0283	250.19483956	54.80930960	250.19483956	49.81597714	-0.54221157	-0.19526334	-0.81723855	-0.60707862	-0.21862352	-0.76397599	4.99333246
W_TST_0282	250.19483956	54.80930960	250.19483956	50.17196161	-0.54221157	-0.19526334	-0.81723855	-0.60260103	-0.21701103	-0.76797019	4.63734799
W_TST_0281	250.19483956	54.80930960	250.19483956	51.28636564	-0.54221157	-0.19526334	-0.81723855	-0.58843443	-0.21190930	-0.78028160	3.52294395
W_TST_0280	250.19483956	54.80930960	250.19483956	54.26969443	-0.54221157	-0.19526334	-0.81723855	-0.54942895	-0.19786250	-0.81177476	0.53961517
W_TST_0279	250.19483956	54.80930960	250.19483956	57.80557650	-0.54221157	-0.19526334	-0.81723855	-0.50127929	-0.18052265	-0.84624503	2.99626690
W_TST_0278	250.19483956	54.80930960	250.19483956	57.06811109	-0.54221157	-0.19526334	-0.81723855	-0.51148540	-0.18419812	-0.83931742	2.25880149
W_TST_0277	250.19483956	54.80930960	250.19483956	57.46937396	-0.54221157	-0.19526334	-0.81723855	-0.50594255	-0.18220200	-0.84310413	2.66006436
W_TST_0276	250.19483956	54.80930960	250.19483956	58.21954463	-0.54221157	-0.19526334	-0.81723855	-0.49551370	-0.17844633	-0.85007240	3.41023503
W_TST_0275	250.19483956	54.80930960	250.19483956	50.12107225	-0.54221157	-0.19526334	-0.81723855	-0.60324255	-0.21724206	-0.76740101	4.68823735
W_TST_0274	250.19483956	54.80930960	250.19483956	56.50407046	-0.54221157	-0.19526334	-0.81723855	-0.51923432	-0.18698869	-0.83392503	1.69476086
W_TST_0273	250.19483956	54.80930960	250.19483956	55.52246645	-0.54221157	-0.19526334	-0.81723855	-0.53259938	-0.19180176	-0.82434822	0.71315685
W_TST_0272	250.19483956	54.80930960	250.19483956	59.36702972	-0.54221157	-0.19526334	-0.81723855	-0.47939768	-0.17264256	-0.86044896	4.55772012
W_TST_0271	250.19483956	54.80930960	250.19483956	61.64972862	-0.54221157	-0.19526334	-0.81723855	-0.44677268	-0.16089352	-0.88006105	6.84041902
W_TST_0270	250.19483956	54.80930960	250.19483956	57.56685204	-0.54221157	-0.19526334	-0.81723855	-0.50459228	-0.18171574	-0.84401779	2.75754244
W_TST_0269	250.19483956	54.80930960	250.19483956	50.15843240	-0.54221157	-0.19526334	-0.81723855	-0.60277163	-0.21707247	-0.76781893	4.65087720
W_TST_0268	250.19483956	54.80930960	250.19483956	59.47367574	-0.54221157	-0.19526334	-0.81723855	-0.47789000	-0.17209961	-0.86139588	4.66436614
W_TST_0267	250.19483956	54.80930960	250.19483956	56.19536389	-0.54221157	-0.19526334	-0.81723855	-0.52345413	-0.18850834	-0.83093945	1.38605429
W_TST_0266	250.19483956	54.80930960	250.19483956	61.39189134	-0.54221157	-0.19526334	-0.81723855	-0.45049426	-0.16223375	-0.87791522	6.58258174
