ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0128	226.42037124	1.21086527	226.42037124	1.73083812	-0.72425524	-0.68920809	-0.02113201	-0.72408649	-0.68904750	-0.03020423	0.51997285	0.27037177
W_TST_0129	226.42037124	1.21086527	226.42037124	1.11389430	-0.72425524	-0.68920809	-0.02113201	-0.72428011	-0.68923175	-0.01943990	0.09697097	0.00940337
W_TST_0130	226.42037124	1.21086527	226.42037124	1.11386602	-0.72425524	-0.68920809	-0.02113201	-0.72428012	-0.68923176	-0.01943940	0.09699925	0.00940885
W_TST_0131	226.42037124	1.21086527	226.42037124	7.00870043	-0.72425524	-0.68920809	-0.02113201	-0.71900390	-0.68421086	-0.12202006	5.79783516	33.61489259
W_TST_0132	226.42037124	1.21086527	226.42037124	0.90490448	-0.72425524	-0.68920809	-0.02113201	-0.72432666	-0.68927605	-0.01579291	0.30596079	0.09361200
W_TST_0133	226.42037124	1.21086527	226.42037124	0.42055082	-0.72425524	-0.68920809	-0.02113201	-0.72439749	-0.68934345	-0.00733993	0.79031444	0.62459692
W_TST_0134	226.42037124	1.21086527	226.42037124	4.38044054	-0.72425524	-0.68920809	-0.02113201	-0.72230090	-0.68734832	-0.07637865	3.16957528	10.04620743
W_TST_0135	226.42037124	1.21086527	226.42037124	3.13831918	-0.72425524	-0.68920809	-0.02113201	-0.72333058	-0.68832817	-0.05474662	1.92745391	3.71507858
W_TST_0136	226.42037124	1.21086527	226.42037124	3.46612272	-0.72425524	-0.68920809	-0.02113201	-0.72309185	-0.68810099	-0.06045836	2.25525745	5.08618617
W_TST_0137	226.42037124	1.21086527	226.42037124	1.29630847	-0.72425524	-0.68920809	-0.02113201	-0.72423161	-0.68918560	-0.02262292	0.08544320	0.00730054
W_TST_0138	226.42037124	1.21086527	226.42037124	1.69938383	-0.72425524	-0.68920809	-0.02113201	-0.72409839	-0.68905883	-0.02965549	0.48851856	0.23865039
W_TST_0139	226.42037124	1.21086527	226.42037124	1.35361570	-0.72425524	-0.68920809	-0.02113201	-0.72421485	-0.68916965	-0.02362285	0.14275044	0.02037769
W_TST_0140	226.42037124	1.21086527	226.42037124	1.90451947	-0.72425524	-0.68920809	-0.02113201	-0.72401684	-0.68898122	-0.03323401	0.69365421	0.48115616
W_TST_0141	226.42037124	1.21086527	226.42037124	1.92519011	-0.72425524	-0.68920809	-0.02113201	-0.72400810	-0.68897291	-0.03359458	0.71432484	0.51025998
