DEPTH d	VALUE d
1608.11000000	237.69702732
1608.12500000	237.76010848
1608.47000000	238.40510097
1610.05500000	238.58338126
1611.14000000	241.70392538
1611.28000000	242.34606307
1611.28000000	242.34606307
1611.28000000	242.34606307
1611.42000000	241.73269622
1611.42000000	241.73269622
1611.46000000	242.12604636
1611.58000000	242.34555968
1611.66500000	241.72535388
1611.82000000	240.30704817
1612.72000000	238.90956750
1612.78000000	238.37805572
1618.08000000	235.53257808
1623.43000000	236.14147401
1628.84000000	235.29178184
1629.10000000	235.51310169
1629.36000000	236.02708600
1629.95000000	235.45293989
1630.54000000	235.00730286
1631.57000000	235.13376706
1631.57000000	235.13376706
1631.57000000	235.13376706
1631.57000000	235.13376706
1631.57000000	235.13376706
1634.35000000	238.08511707
1634.35000000	238.08511707
1640.68000000	234.22510374
1640.68000000	234.22510374
1640.68000000	234.22510374
1643.35000000	233.51798950
1644.39500000	233.66606189
1645.44000000	233.23167245
1645.50000000	232.27404667
1645.50000000	232.27404667
1645.50000000	232.27404667
1645.56000000	231.63145951
1645.56000000	231.63145951
1645.64000000	232.75477921
1645.77000000	232.79929617
1645.82000000	232.95845538
1645.82000000	232.95845538
1645.82000000	232.95845538
1645.82000000	232.95845538
1645.82000000	232.95845538
1645.90000000	230.73963631
1657.39000000	230.61398168
1664.31000000	232.56969093
1664.41000000	231.40746988
1664.41000000	231.40746988
1664.41000000	231.40746988
1664.41000000	231.40746988
1664.41000000	231.40746988
1664.41000000	231.40746988
1664.41000000	231.40746988
1664.41000000	231.40746988
1664.41000000	231.40746988
1664.41000000	231.40746988
1664.51000000	229.73400305
1664.53500000	229.18990511
1664.53500000	229.18990511
1664.53500000	229.18990511
1664.53500000	229.18990511
1664.53500000	229.18990511
1664.53500000	229.18990511
1664.56000000	227.07665189
1683.64000000	220.16671212
1683.64000000	220.16671212
1683.64000000	215.97821897
1683.64000000	215.97821897
1688.95000000	220.28126892
1688.95000000	220.28126892
1689.95000000	224.24707975
1689.95000000	224.24707975
1689.95000000	224.24707975
1689.95000000	224.24707975
1690.95000000	223.71076511
1690.95000000	223.71076511
1690.95000000	223.71076511
1690.95000000	223.71076511
1690.95000000	223.71076511
1690.95000000	223.71076511
1690.95000000	223.71076511
1690.95000000	223.71076511
1690.95000000	223.71076511
1692.60000000	226.28277385
1692.60000000	226.28277385
1692.60000000	226.28277385
1692.60000000	226.28277385
1692.60000000	226.28277385
1701.14500000	229.57352505
1701.14500000	229.57352505
1708.04000000	228.18200283
1708.04000000	228.18200283
1708.04000000	228.18200283
1708.04000000	228.18200283
1708.04000000	233.79353589
1708.04000000	233.79353589
1708.04000000	233.79353589
1717.23000000	227.04562002
1717.23000000	227.04562002
1719.44000000	230.73571196
1719.44000000	230.73571196
1719.44000000	230.73571196
1719.44000000	230.73571196
1719.44000000	230.73571196
1719.44000000	230.73571196
1719.44000000	230.73571196
1719.44000000	230.73571196
1719.44500000	230.94351799
1719.45000000	230.22647393
1719.45000000	230.22647393
1719.45000000	230.22647393
1719.45000000	230.22647393
1723.52500000	227.22295031
1723.52500000	227.22295031
1723.52500000	227.22295031
1723.52500000	227.22295031
1723.52500000	227.22295031
1727.60000000	228.92317584
1727.60000000	228.92317584
1732.42000000	223.69635852
1732.42000000	223.69635852
1732.42000000	223.69635852
1737.24000000	224.94467508
1737.24000000	224.94467508
1737.24000000	224.94467508
1737.24000000	224.94467508
1737.24000000	224.94467508
1744.83000000	227.46750661
1744.83000000	227.46750661
1744.83000000	227.46750661
1744.83000000	227.46750661
1744.83000000	227.46750661
1747.60000000	233.28453962
1750.79000000	233.95732494
1750.79000000	233.95732494
1753.98000000	233.31145301
1753.98000000	233.31145301
1753.98000000	233.31145301
1753.98000000	233.31145301
1754.77000000	230.38863871
1754.77000000	230.38863871
1754.77000000	230.38863871
1755.56000000	231.20578562
1755.56000000	231.20578562
1755.56000000	231.20578562
1755.56000000	231.20578562
1755.56000000	231.20578562
1757.29000000	228.37468263
1757.29000000	228.37468263
1759.02000000	229.00053211
1764.50500000	231.76721629
1764.50500000	231.76721629
1764.50500000	231.76721629
1769.99000000	230.93328331
1769.99000000	230.93328331
1770.05500000	230.74124627
1770.12000000	231.42348806
1770.12000000	231.42348806
1770.12000000	231.42348806
1773.52000000	235.55189274
1773.52000000	235.55189274
1781.18000000	229.71741721
1781.60000000	229.91784482
1781.70500000	231.15076881
1782.66000000	232.49005758
1782.66000000	232.49005758
1782.66000000	232.49005758
1782.80500000	233.05205519
1782.80500000	233.05205519
1782.95000000	233.26413715
1783.44000000	232.25689136
1783.44000000	232.25689136
1783.44000000	232.25689136
1783.44000000	232.25689136
1783.44000000	232.25689136
1783.44000000	232.25689136
1783.93000000	232.10069207
1783.93000000	232.10069207
1783.93000000	232.10069207
1783.93000000	232.10069207
1783.93000000	232.10069207
1784.19000000	235.60651889
1784.46000000	238.05360102
1784.56000000	237.47155844
1787.56000000	238.73522347
1787.56000000	238.73522347
1787.56000000	238.73522347
