ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0984	253.59036560	0.00000000	249.91000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.93915422	-0.34349579	0.00000000	3.68036560
W_TST_0983	253.59036560	0.00000000	289.98000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.93981195	0.34169211	0.00000000	36.38963440
W_TST_0982	253.59036560	0.00000000	201.43000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.36536423	-0.93086464	0.00000000	52.16036560
W_TST_0981	253.59036560	0.00000000	37.98000000	0.00000000	-0.95926648	-0.28250276	0.00000000	0.61538637	0.78822561	0.00000000	144.38963442
W_TST_0979	253.59036560	0.00000000	242.37000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.88596088	-0.46375999	0.00000000	11.22036560
W_TST_0980	253.59036560	0.00000000	48.43000000	0.00000000	-0.95926648	-0.28250276	0.00000000	0.74814562	0.66353458	0.00000000	154.83963442
W_TST_0978	253.59036560	0.00000000	179.95000000	0.00000000	-0.95926648	-0.28250276	0.00000000	0.00087266	-0.99999962	0.00000000	73.64036560
W_TST_0977	253.59036560	0.00000000	225.24000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.71006249	-0.70413866	0.00000000	28.35036560
W_TST_0976	253.59036560	0.00000000	235.98000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.82884233	-0.55948226	0.00000000	17.61036560
W_TST_0975	253.59036560	0.00000000	22.01000000	0.00000000	-0.95926648	-0.28250276	0.00000000	0.37476841	0.92711846	0.00000000	128.41963442
W_TST_0974	253.59036560	0.00000000	220.59000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.65064169	-0.75938488	0.00000000	33.00036560
W_TST_0973	253.59036560	0.00000000	83.27000000	0.00000000	-0.95926648	-0.28250276	0.00000000	0.99310942	0.11719074	0.00000000	170.32036560
W_TST_0972	253.59036560	0.00000000	285.33000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.96441912	0.26437805	0.00000000	31.73963440
W_TST_0971	253.59036560	0.00000000	169.78000000	0.00000000	-0.95926648	-0.28250276	0.00000000	0.17742828	-0.98413373	0.00000000	83.81036560
W_TST_0970	253.59036560	0.00000000	280.11000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.98447256	0.17553855	0.00000000	26.51963440
W_TST_0969	253.59036560	0.00000000	310.88000000	0.00000000	-0.95926648	-0.28250276	0.00000000	-0.75608197	0.65447693	0.00000000	57.28963440
W_TST_0968	253.59036560	0.00000000	7.20000000	0.00000000	-0.95926648	-0.28250276	0.00000000	0.12533323	0.99211470	0.00000000	113.60963442
W_TST_0967	253.59036560	0.00000000	96.91000000	0.00000000	-0.95926648	-0.28250276	0.00000000	0.99273636	-0.12031011	0.00000000	156.68036560
