ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0327	248.15980994	46.25280962	248.15980994	35.37908699	-0.64184690	-0.25724284	-0.72239787	-0.75681829	-0.30332169	-0.57898361	10.87372263
W_TST_0326	248.15980994	46.25280962	248.15980994	41.90624322	-0.64184690	-0.25724284	-0.72239787	-0.69082111	-0.27687099	-0.66791366	4.34656640
W_TST_0325	248.15980994	46.25280962	248.15980994	38.72833560	-0.64184690	-0.25724284	-0.72239787	-0.72412799	-0.29021989	-0.62562854	7.52447403
W_TST_0324	248.15980994	46.25280962	248.15980994	68.97663310	-0.64184690	-0.25724284	-0.72239787	-0.33299951	-0.13346133	-0.93343420	22.72382347
W_TST_0323	248.15980994	46.25280962	248.15980994	72.69000263	-0.64184690	-0.25724284	-0.72239787	-0.27618546	-0.11069109	-0.95470890	26.43719300
W_TST_0322	248.15980994	46.25280962	248.15980994	77.71025169	-0.64184690	-0.25724284	-0.72239787	-0.19757788	-0.07918632	-0.97708368	31.45744207
W_TST_0321	248.15980994	46.25280962	248.15980994	47.08572981	-0.64184690	-0.25724284	-0.72239787	-0.63203153	-0.25330898	-0.73237333	0.83292018
W_TST_0320	248.15980994	46.25280962	248.15980994	39.99821182	-0.64184690	-0.25724284	-0.72239787	-0.71108030	-0.28499057	-0.64276370	6.25459780
W_TST_0319	248.15980994	46.25280962	248.15980994	37.80419184	-0.64184690	-0.25724284	-0.72239787	-0.73340009	-0.29393602	-0.61296486	8.44861778
W_TST_0318	248.15980994	46.25280962	248.15980994	40.62812274	-0.64184690	-0.25724284	-0.72239787	-0.70447811	-0.28234451	-0.65114682	5.62468689
W_TST_0317	248.15980994	46.25280962	248.15980994	40.62432393	-0.64184690	-0.25724284	-0.72239787	-0.70451818	-0.28236057	-0.65109649	5.62848569
W_TST_0316	248.15980994	46.25280962	248.15980994	38.13855421	-0.64184690	-0.25724284	-0.72239787	-0.73006728	-0.29260027	-0.61756526	8.11425542
W_TST_0315	248.15980994	46.25280962	248.15980994	38.36193386	-0.64184690	-0.25724284	-0.72239787	-0.72782684	-0.29170234	-0.62062697	7.89087576
W_TST_0314	248.15980994	46.25280962	248.15980994	33.82727299	-0.64184690	-0.25724284	-0.72239787	-0.77109476	-0.30904349	-0.55669110	12.42553663
W_TST_0313	248.15980994	46.25280962	248.15980994	47.61640770	-0.64184690	-0.25724284	-0.72239787	-0.62570809	-0.25077464	-0.73864841	1.36359807
