ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0523	38.04518794	40.96238695	38.04518794	77.36123925	0.46537983	0.59469167	-0.65556344	0.13484477	0.17231314	-0.97576896	36.39885231	1324.87644917
W_TST_0524	38.04518794	40.96238695	38.04518794	58.06246271	0.46537983	0.59469167	-0.65556344	0.32601015	0.41659631	-0.84862530	17.10007576	292.41259103
W_TST_0525	38.04518794	40.96238695	38.04518794	68.36872509	0.46537983	0.59469167	-0.65556344	0.22718156	0.29030691	-0.92957541	27.40633814	751.10737028
W_TST_0526	38.04518794	40.96238695	38.04518794	73.28298743	0.46537983	0.59469167	-0.65556344	0.17727060	0.22652754	-0.95773713	32.32060049	1044.62121593
W_TST_0527	38.04518794	40.96238695	38.04518794	86.53173917	0.46537983	0.59469167	-0.65556344	0.03728240	0.04764180	-0.99816846	45.56935222	2076.56586177
W_TST_0528	38.04518794	40.96238695	38.04518794	83.11267998	0.46537983	0.59469167	-0.65556344	0.07390286	0.09443773	-0.99278390	42.15029303	1776.64720272
W_TST_0529	38.04518794	40.96238695	38.04518794	71.64196248	0.46537983	0.59469167	-0.65556344	0.19410073	0.24803414	-0.94910693	30.67957554	941.23635519
W_TST_0530	38.04518794	40.96238695	38.04518794	81.72055123	0.46537983	0.59469167	-0.65556344	0.08874550	0.11340459	-0.98957750	40.75816429	1661.22795606
W_TST_0531	38.04518794	40.96238695	38.04518794	76.39729729	0.46537983	0.59469167	-0.65556344	0.14494229	0.18521639	-0.97194991	35.43491034	1255.63287087
W_TST_0532	38.04518794	40.96238695	38.04518794	49.48448603	0.46537983	0.59469167	-0.65556344	0.40037052	0.51161867	-0.76023009	8.52209909	72.62617287
W_TST_0533	38.04518794	40.96238695	38.04518794	61.17900150	0.46537983	0.59469167	-0.65556344	0.29709439	0.37964593	-0.87613006	20.21661455	408.71150387
W_TST_0534	38.04518794	40.96238695	38.04518794	59.31007098	0.46537983	0.59469167	-0.65556344	0.31454566	0.40194625	-0.85994200	18.34768404	336.63750947
W_TST_0535	38.04518794	40.96238695	38.04518794	59.36430416	0.46537983	0.59469167	-0.65556344	0.31404388	0.40130505	-0.86042472	18.40191721	338.63055701
W_TST_0536	38.04518794	40.96238695	38.04518794	72.41517237	0.46537983	0.59469167	-0.65556344	0.18618979	0.23792504	-0.95327070	31.45278542	989.27771067
W_TST_0537	38.04518794	40.96238695	38.04518794	56.61670959	0.46537983	0.59469167	-0.65556344	0.33910173	0.43332556	-0.83500837	15.65432265	245.05781756
W_TST_0538	38.04518794	40.96238695	38.04518794	46.28005840	0.46537983	0.59469167	-0.65556344	0.42593397	0.54428527	-0.72272664	5.31767145	28.27762969
W_TST_0539	38.04518794	40.96238695	38.04518794	70.79849389	0.46537983	0.59469167	-0.65556344	0.20269015	0.25901024	-0.94436773	29.83610694	890.19327748
W_TST_0540	38.04518794	40.96238695	38.04518794	59.50211045	0.46537983	0.59469167	-0.65556344	0.31276759	0.39967413	-0.86164785	18.53972351	343.72134765
W_TST_0541	38.04518794	40.96238695	38.04518794	77.16616300	0.46537983	0.59469167	-0.65556344	0.13689141	0.17492847	-0.97501835	36.20377606	1310.71340075
W_TST_0542	38.04518794	40.96238695	38.04518794	70.40835049	0.46537983	0.59469167	-0.65556344	0.20664841	0.26406835	-0.94210633	29.44596355	867.06476925
W_TST_0543	38.04518794	40.96238695	38.04518794	75.45702982	0.46537983	0.59469167	-0.65556344	0.15475231	0.19775225	-0.96795959	34.49464288	1189.88038708
W_TST_0544	38.04518794	40.96238695	38.04518794	62.61689544	0.46537983	0.59469167	-0.65556344	0.28345184	0.36221262	-0.88795105	21.65450850	468.91773823
