ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0608	252.97799092	36.41202048	252.97799092	39.10621985	-0.76951425	-0.23558738	-0.59358774	-0.74198419	-0.22715903	-0.63076005	2.69419937	7.25871023
W_TST_0609	252.97799092	36.41202048	252.97799092	66.82139149	-0.76951425	-0.23558738	-0.59358774	-0.37635610	-0.11522171	-0.91928235	30.40937101	924.72984501
W_TST_0610	252.97799092	36.41202048	252.97799092	50.05838472	-0.76951425	-0.23558738	-0.59358774	-0.61388189	-0.18794041	-0.76669905	13.64636423	186.22325682
W_TST_0611	252.97799092	36.41202048	252.97799092	80.24908988	-0.76951425	-0.23558738	-0.59358774	-0.16194567	-0.04957979	-0.98555337	43.83706940	1921.68865340
W_TST_0612	252.97799092	36.41202048	252.97799092	78.34031346	-0.76951425	-0.23558738	-0.59358774	-0.19324482	-0.05916205	-0.97936525	41.92829298	1757.98175218
W_TST_0613	252.97799092	36.41202048	252.97799092	71.66661968	-0.76951425	-0.23558738	-0.59358774	-0.30076604	-0.09207975	-0.94924239	35.25459920	1242.88676493
W_TST_0614	252.97799092	36.41202048	252.97799092	78.77809938	-0.76951425	-0.23558738	-0.59358774	-0.18608392	-0.05696974	-0.98088084	42.36607890	1794.88464117
W_TST_0615	252.97799092	36.41202048	252.97799092	65.16556410	-0.76951425	-0.23558738	-0.59358774	-0.40159850	-0.12294969	-0.90752522	28.75354362	826.76627069
W_TST_0616	252.97799092	36.41202048	252.97799092	64.22148106	-0.76951425	-0.23558738	-0.59358774	-0.41584187	-0.12731031	-0.90048188	27.80946058	773.36609794
W_TST_0617	252.97799092	36.41202048	252.97799092	65.82752896	-0.76951425	-0.23558738	-0.59358774	-0.39154619	-0.11987217	-0.91231697	29.41550848	865.27213905
W_TST_0618	252.97799092	36.41202048	252.97799092	79.99125308	-0.76951425	-0.23558738	-0.59358774	-0.16618482	-0.05087761	-0.98478123	43.57923260	1899.14951400
W_TST_0619	252.97799092	36.41202048	252.97799092	60.40018560	-0.76951425	-0.23558738	-0.59358774	-0.47230075	-0.14459524	-0.86949653	23.98816512	575.43206588
W_TST_0620	252.97799092	36.41202048	252.97799092	48.77373601	-0.76951425	-0.23558738	-0.59358774	-0.63016357	-0.19292506	-0.75211289	12.36171553	152.81201080
W_TST_0621	252.97799092	36.41202048	252.97799092	62.00975036	-0.76951425	-0.23558738	-0.59358774	-0.44876145	-0.13738866	-0.88302747	25.59772988	655.24377486
W_TST_0622	252.97799092	36.41202048	252.97799092	88.06334763	-0.76951425	-0.23558738	-0.59358774	-0.03231407	-0.00989298	-0.99942880	51.65132715	2667.85959597
W_TST_0623	252.97799092	36.41202048	252.97799092	80.31336695	-0.76951425	-0.23558738	-0.59358774	-0.16088837	-0.04925610	-0.98574275	43.90134647	1927.32822178
W_TST_0624	252.97799092	36.41202048	252.97799092	65.78477932	-0.76951425	-0.23558738	-0.59358774	-0.39219696	-0.12007140	-0.91201119	29.37275884	862.75896187
W_TST_0625	252.97799092	36.41202048	252.97799092	47.24271571	-0.76951425	-0.23558738	-0.59358774	-0.64915336	-0.19873880	-0.73423620	10.83069523	117.30395915
W_TST_0626	252.97799092	36.41202048	252.97799092	59.62883147	-0.76951425	-0.23558738	-0.59358774	-0.48345056	-0.14800876	-0.86276820	23.21681099	539.02031252
W_TST_0627	252.97799092	36.41202048	252.97799092	46.58122754	-0.76951425	-0.23558738	-0.59358774	-0.65721543	-0.20120701	-0.72634951	10.16920706	103.41277232
W_TST_0628	252.97799092	36.41202048	252.97799092	61.19439637	-0.76951425	-0.23558738	-0.59358774	-0.46073114	-0.14105319	-0.87625956	24.78237588	614.16615449
