ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0976	247.84431366	11.68865746	247.84431366	54.12547374	-0.90695665	-0.36930413	-0.20259344	-0.54274250	-0.22099959	-0.81030226	42.43681629
W_TST_0975	247.84431366	11.68865746	247.84431366	54.35109443	-0.90695665	-0.36930413	-0.20259344	-0.53978308	-0.21979454	-0.81260359	42.66243697
W_TST_0974	247.84431366	11.68865746	247.84431366	81.36800181	-0.90695665	-0.36930413	-0.20259344	-0.13900543	-0.05660169	-0.98867272	69.67934435
W_TST_0973	247.84431366	11.68865746	247.84431366	31.20598691	-0.90695665	-0.36930413	-0.20259344	-0.79215620	-0.32255848	-0.51811638	19.51732946
W_TST_0972	247.84431366	11.68865746	247.84431366	80.41861684	-0.90695665	-0.36930413	-0.20259344	-0.15415824	-0.06277177	-0.98605017	68.72995938
W_TST_0971	247.84431366	11.68865746	247.84431366	87.69100086	-0.90695665	-0.36930413	-0.20259344	-0.03731391	-0.01519387	-0.99918808	76.00234341
W_TST_0970	247.84431366	11.68865746	247.84431366	84.96650441	-0.90695665	-0.36930413	-0.20259344	-0.08125975	-0.03308820	-0.99614358	73.27784695
W_TST_0969	247.84431366	11.68865746	247.84431366	81.45979383	-0.90695665	-0.36930413	-0.20259344	-0.13753828	-0.05600428	-0.98891190	69.77113637
W_TST_0968	247.84431366	11.68865746	247.84431366	45.62105738	-0.90695665	-0.36930413	-0.20259344	-0.64775874	-0.26376120	-0.71472977	33.93239992
W_TST_0967	247.84431366	11.68865746	247.84431366	51.65753010	-0.90695665	-0.36930413	-0.20259344	-0.57455472	-0.23395322	-0.78431675	39.96887264
W_TST_0966	247.84431366	11.68865746	247.84431366	14.59675391	-0.90695665	-0.36930413	-0.20259344	-0.89626921	-0.36495231	-0.25201453	2.90809645
W_TST_0965	247.84431366	11.68865746	247.84431366	77.42863056	-0.90695665	-0.36930413	-0.20259344	-0.20158442	-0.08208326	-0.97602565	65.73997311
W_TST_0964	247.84431366	11.68865746	247.84431366	63.07631572	-0.90695665	-0.36930413	-0.20259344	-0.41936946	-0.17076326	-0.89161043	51.38765826
W_TST_0963	247.84431366	11.68865746	247.84431366	71.98280273	-0.90695665	-0.36930413	-0.20259344	-0.28646433	-0.11664555	-0.95096372	60.29414527
W_TST_0962	247.84431366	11.68865746	247.84431366	58.73648025	-0.90695665	-0.36930413	-0.20259344	-0.48065518	-0.19571822	-0.85478943	47.04782280
W_TST_0961	247.84431366	11.68865746	247.84431366	43.82064993	-0.90695665	-0.36930413	-0.20259344	-0.66823620	-0.27209944	-0.69240326	32.13199248
W_TST_0960	247.84431366	11.68865746	247.84431366	65.68191125	-0.90695665	-0.36930413	-0.20259344	-0.38139566	-0.15530069	-0.91127331	53.99325380
W_TST_0959	247.84431366	11.68865746	247.84431366	21.56784420	-0.90695665	-0.36930413	-0.20259344	-0.86131536	-0.35071943	-0.36760268	9.87918674
W_TST_0958	247.84431366	11.68865746	247.84431366	72.41090680	-0.90695665	-0.36930413	-0.20259344	-0.27987561	-0.11396269	-0.95324821	60.72224935
W_TST_0957	247.84431366	11.68865746	247.84431366	86.09982633	-0.90695665	-0.36930413	-0.20259344	-0.06299601	-0.02565138	-0.99768407	74.41116888
W_TST_0956	247.84431366	11.68865746	247.84431366	64.91558106	-0.90695665	-0.36930413	-0.20259344	-0.39264952	-0.15988316	-0.90568412	53.22692360
W_TST_0955	247.84431366	11.68865746	247.84431366	64.67509556	-0.90695665	-0.36930413	-0.20259344	-0.39616676	-0.16131534	-0.90389671	52.98643811
W_TST_0954	247.84431366	11.68865746	247.84431366	85.26772927	-0.90695665	-0.36930413	-0.20259344	-0.07640825	-0.03111272	-0.99659108	73.57907181
W_TST_0953	247.84431366	11.68865746	247.84431366	36.01636573	-0.90695665	-0.36930413	-0.20259344	-0.74912571	-0.30503687	-0.58801631	24.32770827
W_TST_0952	247.84431366	11.68865746	247.84431366	89.68515675	-0.90695665	-0.36930413	-0.20259344	-0.00508929	-0.00207231	-0.99998490	77.99649929
W_TST_0951	247.84431366	11.68865746	247.84431366	87.48283489	-0.90695665	-0.36930413	-0.20259344	-0.04067584	-0.01656282	-0.99903511	75.79417744
W_TST_0950	247.84431366	11.68865746	247.84431366	21.53368164	-0.90695665	-0.36930413	-0.20259344	-0.86151820	-0.35080203	-0.36704811	9.84502418
W_TST_0949	247.84431366	11.68865746	247.84431366	66.88410146	-0.90695665	-0.36930413	-0.20259344	-0.36360431	-0.14805622	-0.91971260	55.19544401
W_TST_0948	247.84431366	11.68865746	247.84431366	70.90471947	-0.90695665	-0.36930413	-0.20259344	-0.30298487	-0.12337256	-0.94497586	59.21606202
W_TST_0947	247.84431366	11.68865746	247.84431366	64.86293938	-0.90695665	-0.36930413	-0.20259344	-0.39342003	-0.16019690	-0.90529422	53.17428192
W_TST_0946	247.84431366	11.68865746	247.84431366	84.34051114	-0.90695665	-0.36930413	-0.20259344	-0.09133460	-0.03719058	-0.99512555	72.65185369
W_TST_0945	247.84431366	11.68865746	247.84431366	64.96042315	-0.90695665	-0.36930413	-0.20259344	-0.39199291	-0.15961579	-0.90601565	53.27176569
W_TST_0944	247.84431366	11.68865746	247.84431366	54.00456005	-0.90695665	-0.36930413	-0.20259344	-0.54432505	-0.22164399	-0.80906377	42.31590260
W_TST_0943	247.84431366	11.68865746	247.84431366	13.21179363	-0.90695665	-0.36930413	-0.20259344	-0.90164876	-0.36714281	-0.22855126	1.52313617
W_TST_0942	247.84431366	11.68865746	247.84431366	80.52543116	-0.90695665	-0.36930413	-0.20259344	-0.15245545	-0.06207841	-0.98635876	68.83677371
W_TST_0941	247.84431366	11.68865746	247.84431366	84.98468904	-0.90695665	-0.36930413	-0.20259344	-0.08096693	-0.03296897	-0.99617137	73.29603158
W_TST_0940	247.84431366	11.68865746	247.84431366	82.05256691	-0.90695665	-0.36930413	-0.20259344	-0.12805541	-0.05214294	-0.99039534	70.36390946
W_TST_0939	247.84431366	11.68865746	247.84431366	27.18999501	-0.90695665	-0.36930413	-0.20259344	-0.82381804	-0.33545088	-0.45694261	15.50133756
