ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0428	40.94477464	6.93794718	40.94477464	9.26000000	0.65053266	0.74981064	-0.12079432	0.64679120	0.74549819	-0.16091483	2.32205282
W_TST_0427	40.94477464	6.93794718	40.94477464	6.44000000	0.65053266	0.74981064	-0.12079432	0.65119605	0.75057527	-0.11216269	0.49794718
W_TST_0426	40.94477464	6.93794718	40.94477464	9.81000000	0.65053266	0.74981064	-0.12079432	0.64574915	0.74429711	-0.17038148	2.87205282
W_TST_0425	40.94477464	6.93794718	40.94477464	8.71000000	0.65053266	0.74981064	-0.12079432	0.64777366	0.74663058	-0.15143334	1.77205282
W_TST_0424	40.94477464	6.93794718	40.94477464	5.05000000	0.65053266	0.74981064	-0.12079432	0.65278746	0.75240954	-0.08802505	1.88794718
W_TST_0423	40.94477464	6.93794718	40.94477464	8.69000000	0.65053266	0.74981064	-0.12079432	0.64780826	0.74667047	-0.15108829	1.75205282
W_TST_0422	40.94477464	6.93794718	40.94477464	2.65000000	0.65053266	0.74981064	-0.12079432	0.65463048	0.75453382	-0.04623474	4.28794718
W_TST_0421	40.94477464	6.93794718	40.94477464	9.74000000	0.65053266	0.74981064	-0.12079432	0.64588508	0.74445379	-0.16917749	2.80205282
W_TST_0420	40.94477464	6.93794718	40.94477464	9.74000000	0.65053266	0.74981064	-0.12079432	0.64588508	0.74445379	-0.16917749	2.80205282
W_TST_0419	40.94477464	6.93794718	40.94477464	21.44000000	0.65053266	0.74981064	-0.12079432	0.60998292	0.70307259	-0.36552669	14.50205282
W_TST_0418	40.94477464	6.93794718	40.94477464	18.23000000	0.65053266	0.74981064	-0.12079432	0.62243915	0.71742977	-0.31283228	11.29205282
W_TST_0417	40.94477464	6.93794718	40.94477464	6.53000000	0.65053266	0.74981064	-0.12079432	0.65107979	0.75044126	-0.11372343	0.40794718
W_TST_0416	40.94477464	6.93794718	40.94477464	6.04000000	0.65053266	0.74981064	-0.12079432	0.65169333	0.75114844	-0.10522274	0.89794718
W_TST_0415	40.94477464	6.93794718	40.94477464	3.60000000	0.65053266	0.74981064	-0.12079432	0.65403814	0.75385109	-0.06279052	3.33794718
W_TST_0414	40.94477464	6.93794718	40.94477464	6.29000000	0.65053266	0.74981064	-0.12079432	0.65138625	0.75079450	-0.10956083	0.64794718
W_TST_0413	40.94477464	6.93794718	40.94477464	2.59000000	0.65053266	0.74981064	-0.12079432	0.65466185	0.75456998	-0.04518863	4.34794718
W_TST_0412	40.94477464	6.93794718	40.94477464	8.91000000	0.65053266	0.74981064	-0.12079432	0.64742330	0.74622676	-0.15488282	1.97205282
W_TST_0411	40.94477464	6.93794718	40.94477464	8.64000000	0.65053266	0.74981064	-0.12079432	0.64789442	0.74676977	-0.15022559	1.70205282
