ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1006	327.71166471	0.00000000	53.66000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.80551478	0.59257568	0.00000000	85.94833530
W_TST_1005	327.71166471	0.00000000	172.69000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.12723772	-0.99187225	0.00000000	155.02166471
W_TST_1004	327.71166471	0.00000000	321.62000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.62087418	0.78391023	0.00000000	6.09166471
W_TST_1003	327.71166471	0.00000000	35.37000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.57885429	0.81543099	0.00000000	67.65833530
W_TST_1002	327.71166471	0.00000000	34.49000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.56626239	0.82422503	0.00000000	66.77833530
W_TST_1001	327.71166471	0.00000000	181.98000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.03455064	-0.99940295	0.00000000	145.73166471
W_TST_1000	327.71166471	0.00000000	114.33000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.91118768	-0.41199151	0.00000000	146.61833530
W_TST_0999	327.71166471	0.00000000	109.40000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.94322266	-0.33216113	0.00000000	141.68833530
W_TST_0998	327.71166471	0.00000000	62.37000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.88596088	0.46375999	0.00000000	94.65833530
W_TST_0997	327.71166471	0.00000000	24.33000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.41199151	0.91118768	0.00000000	56.61833530
W_TST_0996	327.71166471	0.00000000	10.40000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.18051915	0.98357147	0.00000000	42.68833530
W_TST_0995	327.71166471	0.00000000	240.33000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.86889082	-0.49500379	0.00000000	87.38166471
W_TST_0994	327.71166471	0.00000000	342.24000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.30503052	0.95234258	0.00000000	14.52833529
W_TST_0993	327.71166471	0.00000000	347.17000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.22205905	0.97503322	0.00000000	19.45833529
W_TST_0992	327.71166471	0.00000000	13.01000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.22512111	0.97433079	0.00000000	45.29833530
W_TST_0991	327.71166471	0.00000000	172.69000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.12723772	-0.99187225	0.00000000	155.02166471
W_TST_0990	327.71166471	0.00000000	25.20000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.42577929	0.90482705	0.00000000	57.48833530
W_TST_0989	327.71166471	0.00000000	206.37000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.44416612	-0.89594445	0.00000000	121.34166471
W_TST_0988	327.71166471	0.00000000	209.85000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.49773104	-0.86733143	0.00000000	117.86166471
W_TST_0987	327.71166471	0.00000000	51.91000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.78704270	0.61689852	0.00000000	84.19833530
W_TST_0986	327.71166471	0.00000000	217.98000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.61538637	-0.78822561	0.00000000	109.73166471
W_TST_0985	327.71166471	0.00000000	289.98000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.93981195	0.34169211	0.00000000	37.73166471
W_TST_0984	327.71166471	0.00000000	249.91000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.93915422	-0.34349579	0.00000000	77.80166471
W_TST_0983	327.71166471	0.00000000	289.98000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.93981195	0.34169211	0.00000000	37.73166471
W_TST_0982	327.71166471	0.00000000	201.43000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.36536423	-0.93086464	0.00000000	126.28166471
W_TST_0981	327.71166471	0.00000000	37.98000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.61538637	0.78822561	0.00000000	70.26833530
W_TST_0979	327.71166471	0.00000000	242.37000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.88596088	-0.46375999	0.00000000	85.34166471
W_TST_0980	327.71166471	0.00000000	48.43000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.74814562	0.66353458	0.00000000	80.71833530
W_TST_0978	327.71166471	0.00000000	179.95000000	0.00000000	-0.53418025	0.84537060	0.00000000	0.00087266	-0.99999962	0.00000000	147.76166471
W_TST_0977	327.71166471	0.00000000	225.24000000	0.00000000	-0.53418025	0.84537060	0.00000000	-0.71006249	-0.70413866	0.00000000	102.47166471
