ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0763	242.22577480	0.00000000	236.20079631	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.83099220	-0.55628407	0.00000000	6.02497850	36.30036590
W_TST_0764	242.22577480	0.00000000	245.05382240	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.90670439	-0.42176671	0.00000000	2.82804759	7.99785318
W_TST_0765	242.22577480	0.00000000	274.52418513	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.99688413	0.07887990	0.00000000	32.29841033	1043.18730977
W_TST_0766	242.22577480	0.00000000	141.01427652	0.00000000	-0.88479069	-0.46598866	0.00000000	0.62912673	-0.77730275	0.00000000	101.21149828	10243.76738474
W_TST_0767	242.22577480	0.00000000	198.90984046	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.32407990	-0.94602971	0.00000000	43.31593435	1876.27016846
W_TST_0768	242.22577480	0.00000000	247.09439088	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.92114731	-0.38921413	0.00000000	4.86861608	23.70342253
W_TST_0769	242.22577480	0.00000000	251.28447114	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.94712335	-0.32086970	0.00000000	9.05869634	82.05997936
W_TST_0770	242.22577480	0.00000000	250.37348470	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.94190211	-0.33588750	0.00000000	8.14770990	66.38517659
W_TST_0771	242.22577480	0.00000000	239.81452669	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.86440231	-0.50280080	0.00000000	2.41124811	5.81411744
W_TST_0772	242.22577480	0.00000000	274.59146313	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.99679082	0.08005041	0.00000000	32.36568832	1047.53778071
W_TST_0773	242.22577480	0.00000000	252.40472803	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.95321562	-0.30229123	0.00000000	10.17895323	103.61108885
W_TST_0774	242.22577480	0.00000000	235.41310725	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.82326625	-0.56765543	0.00000000	6.81266755	46.41243915
W_TST_0775	242.22577480	0.00000000	237.78849121	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.84608611	-0.53304624	0.00000000	4.43728359	19.68948566
W_TST_0776	242.22577480	0.00000000	260.96385039	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.98758944	-0.15705760	0.00000000	18.73807558	351.11547656
W_TST_0777	242.22577480	0.00000000	242.74300775	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.88896126	-0.45798241	0.00000000	0.51723294	0.26752992
W_TST_0778	242.22577480	0.00000000	293.43714006	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.91749700	0.39774271	0.00000000	51.21136526	2622.60393161
W_TST_0779	242.22577480	0.00000000	234.63622099	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.81549384	-0.57876575	0.00000000	7.58955382	57.60132713
W_TST_0780	242.22577480	0.00000000	66.96555278	0.00000000	-0.88479069	-0.46598866	0.00000000	0.92026977	0.39128448	0.00000000	175.26022202	30716.14542354
W_TST_0781	242.22577480	0.00000000	241.29587524	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.87711159	-0.48028664	0.00000000	0.92989957	0.86471320
W_TST_0782	242.22577480	0.00000000	244.31131754	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.90116266	-0.43348109	0.00000000	2.08554274	4.34948850
W_TST_0783	242.22577480	0.00000000	281.27288400	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.98070728	0.19548203	0.00000000	39.04710919	1524.67673637
W_TST_0784	242.22577480	0.00000000	225.23817272	0.00000000	-0.88479069	-0.46598866	0.00000000	-0.71004003	-0.70416131	0.00000000	16.98760208	288.57862447
