ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0543	226.64579685	0.00000000	220.01000000	0.00000000	-0.72712363	-0.68650654	0.00000000	-0.64292130	-0.76593224	0.00000000	6.63579685	44.03379979
W_TST_0544	226.64579685	0.00000000	34.49000000	0.00000000	-0.72712363	-0.68650654	0.00000000	0.56626239	0.82422503	0.00000000	167.84420316	28171.67653554
W_TST_0545	226.64579685	0.00000000	276.04000000	0.00000000	-0.72712363	-0.68650654	0.00000000	-0.99444868	0.10522274	0.00000000	49.39420315	2439.78730513
W_TST_0546	226.64579685	0.00000000	303.04000000	0.00000000	-0.72712363	-0.68650654	0.00000000	-0.83829013	0.54522440	0.00000000	76.39420315	5836.07427539
W_TST_0547	226.64579685	0.00000000	162.24000000	0.00000000	-0.72712363	-0.68650654	0.00000000	0.30503052	-0.95234258	0.00000000	64.40579685	4148.10666749
W_TST_0548	226.64579685	0.00000000	192.14000000	0.00000000	-0.72712363	-0.68650654	0.00000000	-0.21030113	-0.97763666	0.00000000	34.50579685	1190.65001604
W_TST_0549	226.64579685	0.00000000	256.01000000	0.00000000	-0.72712363	-0.68650654	0.00000000	-0.97033793	-0.24175254	0.00000000	29.36420315	862.25642681
W_TST_0550	226.64579685	0.00000000	256.01000000	0.00000000	-0.72712363	-0.68650654	0.00000000	-0.97033793	-0.24175254	0.00000000	29.36420315	862.25642681
W_TST_0551	226.64579685	0.00000000	62.07000000	0.00000000	-0.72712363	-0.68650654	0.00000000	0.88352050	0.46839249	0.00000000	164.57579685	27085.19290781
W_TST_0552	226.64579685	0.00000000	179.95000000	0.00000000	-0.72712363	-0.68650654	0.00000000	0.00087266	-0.99999962	0.00000000	46.69579685	2180.49744317
W_TST_0553	226.64579685	0.00000000	195.33000000	0.00000000	-0.72712363	-0.68650654	0.00000000	-0.26437805	-0.96441912	0.00000000	31.31579685	980.67913216
