ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0784	231.80549690	36.80625061	231.80549690	49.12327211	-0.62925641	-0.49507822	-0.59911095	-0.51433010	-0.40465798	-0.75611935	12.31702150	151.70901853
W_TST_0785	231.80549690	36.80625061	231.80549690	75.98304217	-0.62925641	-0.49507822	-0.59911095	-0.19035603	-0.14976586	-0.97022408	39.17679156	1534.82099684
W_TST_0786	231.80549690	36.80625061	231.80549690	78.88681911	-0.62925641	-0.49507822	-0.59911095	-0.15148355	-0.11918227	-0.98124835	42.08056850	1770.77424517
W_TST_0787	231.80549690	36.80625061	231.80549690	83.95764453	-0.62925641	-0.49507822	-0.59911095	-0.08272839	-0.06508797	-0.99444435	47.15139392	2223.25394828
W_TST_0788	231.80549690	36.80625061	231.80549690	25.85381548	-0.62925641	-0.49507822	-0.59911095	-0.70725353	-0.55644379	-0.43607654	10.95243514	119.95583540
W_TST_0789	231.80549690	36.80625061	231.80549690	77.80068648	-0.62925641	-0.49507822	-0.59911095	-0.16607438	-0.13066185	-0.97741843	40.99443587	1680.54377242
W_TST_0790	231.80549690	36.80625061	231.80549690	49.99560351	-0.62925641	-0.49507822	-0.59911095	-0.50522340	-0.39749314	-0.76599512	13.18935290	173.95902983
W_TST_0791	231.80549690	36.80625061	231.80549690	77.45459495	-0.62925641	-0.49507822	-0.59911095	-0.17071140	-0.13431011	-0.97612418	40.64834434	1652.28789768
W_TST_0792	231.80549690	36.80625061	231.80549690	14.13778249	-0.62925641	-0.49507822	-0.59911095	-0.76211173	-0.59960441	-0.24425452	22.66846812	513.85944681
W_TST_0793	231.80549690	36.80625061	231.80549690	72.33675804	-0.62925641	-0.49507822	-0.59911095	-0.23846413	-0.18761572	-0.95285634	35.53050743	1262.41695792
W_TST_0794	231.80549690	36.80625061	231.80549690	72.92978586	-0.62925641	-0.49507822	-0.59911095	-0.23070052	-0.18150757	-0.95594575	36.12353525	1304.90979920
W_TST_0795	231.80549690	36.80625061	231.80549690	15.23810949	-0.62925641	-0.49507822	-0.59911095	-0.75828489	-0.59659358	-0.26283099	21.56814112	465.18471140
W_TST_0796	231.80549690	36.80625061	231.80549690	10.47095688	-0.62925641	-0.49507822	-0.59911095	-0.77282848	-0.60803600	-0.18173709	26.33529374	693.54769611
W_TST_0797	231.80549690	36.80625061	231.80549690	9.58797311	-0.62925641	-0.49507822	-0.59911095	-0.77493777	-0.60969552	-0.16656177	27.21827750	740.83463022
W_TST_0798	231.80549690	36.80625061	231.80549690	65.50645275	-0.62925641	-0.49507822	-0.59911095	-0.32583360	-0.25635515	-0.91000797	28.70020213	823.70160252
W_TST_0799	231.80549690	36.80625061	231.80549690	65.93196285	-0.62925641	-0.49507822	-0.59911095	-0.32051327	-0.25216928	-0.91306183	29.12571224	848.30711338
W_TST_0800	231.80549690	36.80625061	231.80549690	66.04543059	-0.62925641	-0.49507822	-0.59911095	-0.31909154	-0.25105071	-0.91386768	29.23917997	854.92964557
W_TST_0801	231.80549690	36.80625061	231.80549690	82.17437394	-0.62925641	-0.49507822	-0.59911095	-0.10700931	-0.08419140	-0.99068704	45.36812332	2058.26661396
W_TST_0802	231.80549690	36.80625061	231.80549690	62.33840465	-0.62925641	-0.49507822	-0.59911095	-0.36486040	-0.28706015	-0.88570500	25.53215404	651.89088999
W_TST_0803	231.80549690	36.80625061	231.80549690	84.20606938	-0.62925641	-0.49507822	-0.59911095	-0.07933896	-0.06242128	-0.99489141	47.39981877	2246.74281950
W_TST_0804	231.80549690	36.80625061	231.80549690	32.67295886	-0.62925641	-0.49507822	-0.59911095	-0.66155728	-0.52049148	-0.53984310	4.13329175	17.08410067
W_TST_0805	231.80549690	36.80625061	231.80549690	76.26636245	-0.62925641	-0.49507822	-0.59911095	-0.18658318	-0.14679750	-0.97140991	39.46011184	1557.10042647
W_TST_0806	231.80549690	36.80625061	231.80549690	82.57914244	-0.62925641	-0.49507822	-0.59911095	-0.10150626	-0.07986178	-0.99162421	45.77289183	2095.15762624
W_TST_0807	231.80549690	36.80625061	231.80549690	70.22824844	-0.62925641	-0.49507822	-0.59911095	-0.26585502	-0.20916598	-0.94104766	33.42199783	1117.02993888
W_TST_0808	231.80549690	36.80625061	231.80549690	83.65065112	-0.62925641	-0.49507822	-0.59911095	-0.08691476	-0.06838167	-0.99386607	46.84440051	2194.39785926
W_TST_0809	231.80549690	36.80625061	231.80549690	61.07689080	-0.62925641	-0.49507822	-0.59911095	-0.38009694	-0.29904776	-0.87526953	24.27064019	589.06397508
