ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0515	275.54652220	40.99422868	275.54652220	87.26926506	-0.75124184	0.07295205	-0.65598300	-0.04741922	0.00460481	-0.99886446	46.27503638
W_TST_0513	275.54652220	40.99422868	275.54652220	77.07184600	-0.75124184	0.07295205	-0.65598300	-0.22268158	0.02162430	-0.97465138	36.07761732
W_TST_0514	275.54652220	40.99422868	275.54652220	70.92888485	-0.75124184	0.07295205	-0.65598300	-0.32521169	0.03158085	-0.94511375	29.93465616
W_TST_0512	275.54652220	40.99422868	275.54652220	87.35170293	-0.75124184	0.07295205	-0.65598300	-0.04598872	0.00446590	-0.99893198	46.35747424
W_TST_0511	275.54652220	40.99422868	275.54652220	79.28712202	-0.75124184	0.07295205	-0.65598300	-0.18501715	0.01796676	-0.98257104	38.29289333
W_TST_0510	275.54652220	40.99422868	275.54652220	67.21184384	-0.75124184	0.07295205	-0.65598300	-0.38551158	0.03743649	-0.92194324	26.21761516
W_TST_0508	275.54652220	40.99422868	275.54652220	75.07468606	-0.75124184	0.07295205	-0.65598300	-0.25635384	0.02489416	-0.96626238	34.08045737
W_TST_0509	275.54652220	40.99422868	275.54652220	70.80739560	-0.75124184	0.07295205	-0.65598300	-0.32720558	0.03177448	-0.94441881	29.81316692
W_TST_0507	275.54652220	40.99422868	275.54652220	67.12158494	-0.75124184	0.07295205	-0.65598300	-0.38695665	0.03757682	-0.92133193	26.12735625
W_TST_0506	275.54652220	40.99422868	275.54652220	63.66508346	-0.75124184	0.07295205	-0.65598300	-0.44154044	0.04287738	-0.89621625	22.67085477
W_TST_0505	275.54652220	40.99422868	275.54652220	74.00115308	-0.75124184	0.07295205	-0.65598300	-0.27432758	0.02663957	-0.96126724	33.00692439
W_TST_0504	275.54652220	40.99422868	275.54652220	89.03828724	-0.75124184	0.07295205	-0.65598300	-0.01670568	0.00162227	-0.99985913	48.04405855
W_TST_0503	275.54652220	40.99422868	275.54652220	51.04385715	-0.75124184	0.07295205	-0.65598300	-0.62578168	0.06076879	-0.77762745	10.04962846
W_TST_0502	275.54652220	40.99422868	275.54652220	51.42315327	-0.75124184	0.07295205	-0.65598300	-0.62064424	0.06026990	-0.78177252	10.42892459
W_TST_0501	275.54652220	40.99422868	275.54652220	83.25060301	-0.75124184	0.07295205	-0.65598300	-0.11697669	0.01135944	-0.99306969	42.25637433
W_TST_0500	275.54652220	40.99422868	275.54652220	66.57394873	-0.75124184	0.07295205	-0.65598300	-0.39570375	0.03842624	-0.91757396	25.57972005
W_TST_0499	275.54652220	40.99422868	275.54652220	38.05891926	-0.75124184	0.07295205	-0.65598300	-0.78369077	0.07610312	-0.61647149	2.93530943
W_TST_0498	275.54652220	40.99422868	275.54652220	57.01663374	-0.75124184	0.07295205	-0.65598300	-0.54184670	0.05261798	-0.83882865	16.02240505
W_TST_0497	275.54652220	40.99422868	275.54652220	46.49693064	-0.75124184	0.07295205	-0.65598300	-0.68517041	0.06653594	-0.72533749	5.50270195
W_TST_0496	275.54652220	40.99422868	275.54652220	39.30328463	-0.75124184	0.07295205	-0.65598300	-0.77018098	0.07479120	-0.63342523	1.69094405
W_TST_0495	275.54652220	40.99422868	275.54652220	73.20250186	-0.75124184	0.07295205	-0.65598300	-0.28763696	0.02793202	-0.95733212	32.20827317
W_TST_0494	275.54652220	40.99422868	275.54652220	42.99527533	-0.75124184	0.07295205	-0.65598300	-0.72798551	0.07069366	-0.68193805	2.00104665
W_TST_0493	275.54652220	40.99422868	275.54652220	30.72519531	-0.75124184	0.07295205	-0.65598300	-0.85560295	0.08308641	-0.51092098	10.26903337
W_TST_0492	275.54652220	40.99422868	275.54652220	72.11478020	-0.75124184	0.07295205	-0.65598300	-0.30567325	0.02968350	-0.95167366	31.12055151
W_TST_0491	275.54652220	40.99422868	275.54652220	34.50126437	-0.75124184	0.07295205	-0.65598300	-0.82025523	0.07965384	-0.56642442	6.49296431
W_TST_0490	275.54652220	40.99422868	275.54652220	88.78643108	-0.75124184	0.07295205	-0.65598300	-0.02108003	0.00204705	-0.99977570	47.79220239
W_TST_0489	275.54652220	40.99422868	275.54652220	64.01319277	-0.75124184	0.07295205	-0.65598300	-0.43611272	0.04235030	-0.89889496	23.01896408
W_TST_0488	275.54652220	40.99422868	275.54652220	39.91350827	-0.75124184	0.07295205	-0.65598300	-0.76342278	0.07413492	-0.64163048	1.08072042
W_TST_0487	275.54652220	40.99422868	275.54652220	81.87947689	-0.75124184	0.07295205	-0.65598300	-0.14059449	0.01365294	-0.98997312	40.88524821
