ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0261	39.28966947	13.20247050	39.28966947	27.45000000	0.61650417	0.75349805	-0.22839285	0.56194688	0.68681754	-0.46097437	14.24752950
W_TST_0260	39.28966947	13.20247050	39.28966947	9.09000000	0.61650417	0.75349805	-0.22839285	0.62528871	0.76423461	-0.15798573	4.11247050
W_TST_0259	39.28966947	13.20247050	39.28966947	17.99000000	0.61650417	0.75349805	-0.22839285	0.60228244	0.73611610	-0.30885100	4.78752950
W_TST_0258	39.28966947	13.20247050	39.28966947	15.36000000	0.61650417	0.75349805	-0.22839285	0.61062231	0.74630918	-0.26488299	2.15752950
W_TST_0257	39.28966947	13.20247050	39.28966947	12.73000000	0.61650417	0.75349805	-0.22839285	0.61767582	0.75493006	-0.22035696	0.47247050
W_TST_0256	39.28966947	13.20247050	39.28966947	12.15000000	0.61650417	0.75349805	-0.22839285	0.61905669	0.75661777	-0.21047176	1.05247050
W_TST_0255	39.28966947	13.20247050	39.28966947	9.88000000	0.61650417	0.75349805	-0.22839285	0.62384991	0.76247610	-0.17158522	3.32247050
W_TST_0254	39.28966947	13.20247050	39.28966947	12.02000000	0.61650417	0.75349805	-0.22839285	0.61935750	0.75698542	-0.20825312	1.18247050
W_TST_0253	39.28966947	13.20247050	39.28966947	12.48000000	0.61650417	0.75349805	-0.22839285	0.61827879	0.75566701	-0.21609881	0.72247050
W_TST_0252	39.28966947	13.20247050	39.28966947	12.51000000	0.61650417	0.75349805	-0.22839285	0.61820706	0.75557934	-0.21661001	0.69247050
W_TST_0251	39.28966947	13.20247050	39.28966947	11.16000000	0.61650417	0.75349805	-0.22839285	0.62126707	0.75931932	-0.19354947	2.04247050
W_TST_0250	39.28966947	13.20247050	39.28966947	16.34000000	0.61650417	0.75349805	-0.22839285	0.60766416	0.74269369	-0.28133671	3.13752950
W_TST_0249	39.28966947	13.20247050	39.28966947	12.10000000	0.61650417	0.75349805	-0.22839285	0.61917276	0.75675964	-0.20961856	1.10247050
W_TST_0248	39.28966947	13.20247050	39.28966947	3.04000000	0.61650417	0.75349805	-0.22839285	0.63235021	0.77286525	-0.05303312	10.16247050
W_TST_0247	39.28966947	13.20247050	39.28966947	12.34000000	0.61650417	0.75349805	-0.22839285	0.61861132	0.75607343	-0.21371244	0.86247050
W_TST_0246	39.28966947	13.20247050	39.28966947	15.19000000	0.61650417	0.75349805	-0.22839285	0.61111730	0.74691416	-0.26202075	1.98752950
W_TST_0245	39.28966947	13.20247050	39.28966947	12.94000000	0.61650417	0.75349805	-0.22839285	0.61716024	0.75429990	-0.22393057	0.26247050
W_TST_0244	39.28966947	13.20247050	39.28966947	10.07000000	0.61650417	0.75349805	-0.22839285	0.62348617	0.76203153	-0.17485122	3.13247050
W_TST_0243	39.28966947	13.20247050	39.28966947	10.29000000	0.61650417	0.75349805	-0.22839285	0.62305643	0.76150629	-0.17863049	2.91247050
W_TST_0242	39.28966947	13.20247050	39.28966947	14.59000000	0.61650417	0.75349805	-0.22839285	0.61282130	0.74899681	-0.25190046	1.38752950
W_TST_0241	39.28966947	13.20247050	39.28966947	21.81000000	0.61650417	0.75349805	-0.22839285	0.58791455	0.71855551	-0.37152988	8.60752950
