ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1024	221.85758321	0.00000000	219.91124989	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.64160025	-0.76703919	0.00000000	1.94633332	3.78821337
W_TST_1025	221.85758321	0.00000000	15.44999280	0.00000000	-0.66728135	-0.74480575	0.00000000	0.26639723	0.96386333	0.00000000	153.59240960	23590.62828579
W_TST_1026	221.85758321	0.00000000	236.38285820	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.83275564	-0.55364072	0.00000000	14.52527499	210.98361346
W_TST_1027	221.85758321	0.00000000	223.59424134	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.68954676	-0.72424117	0.00000000	1.73665813	3.01598148
W_TST_1028	221.85758321	0.00000000	257.73927858	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.97719139	-0.21236053	0.00000000	35.88169537	1287.49606253
W_TST_1029	221.85758321	0.00000000	225.00853228	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.70721207	-0.70700147	0.00000000	3.15094907	9.92848006
W_TST_1030	221.85758321	0.00000000	247.48910259	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.92380673	-0.38285914	0.00000000	25.63151938	656.97478555
W_TST_1031	221.85758321	0.00000000	237.97982297	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.84786143	-0.53021788	0.00000000	16.12223976	259.92661482
W_TST_1032	221.85758321	0.00000000	71.31889127	0.00000000	-0.66728135	-0.74480575	0.00000000	0.94731594	0.32030066	0.00000000	150.53869194	22661.89777147
W_TST_1033	221.85758321	0.00000000	262.05072243	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.99039089	-0.13829639	0.00000000	40.19313922	1615.48844012
W_TST_1034	221.85758321	0.00000000	250.56918214	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.94304386	-0.33266842	0.00000000	28.71159893	824.35591337
W_TST_1035	221.85758321	0.00000000	244.19510515	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.90028159	-0.43530801	0.00000000	22.33752194	498.96488652
W_TST_1036	221.85758321	0.00000000	78.02804889	0.00000000	-0.66728135	-0.74480575	0.00000000	0.97824927	0.20743282	0.00000000	143.82953432	20686.93494183
W_TST_1037	221.85758321	0.00000000	249.45072031	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.93637063	-0.35101288	0.00000000	27.59313710	761.38121482
W_TST_1038	221.85758321	0.00000000	242.99673520	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.89098065	-0.45404127	0.00000000	21.13915199	446.86374687
W_TST_1039	221.85758321	0.00000000	213.23114433	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.54801798	-0.83646655	0.00000000	8.62643888	74.41544773
W_TST_1040	221.85758321	0.00000000	216.61627773	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.59645293	-0.80264806	0.00000000	5.24130548	27.47128313
W_TST_1041	221.85758321	0.00000000	212.31045595	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.53450659	-0.84516430	0.00000000	9.54712726	91.14763897
W_TST_1042	221.85758321	0.00000000	199.68387704	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.33683032	-0.94156537	0.00000000	22.17370617	491.67324532
W_TST_1043	221.85758321	0.00000000	302.89752752	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.83964330	0.54313822	0.00000000	81.03994431	6567.47257317
W_TST_1044	221.85758321	0.00000000	189.97013421	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.17313482	-0.98489813	0.00000000	31.88744900	1016.80940385
W_TST_1045	221.85758321	0.00000000	201.40816990	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.36500954	-0.93100378	0.00000000	20.44941331	418.17850482
W_TST_1046	221.85758321	0.00000000	178.34220924	0.00000000	-0.66728135	-0.74480575	0.00000000	0.02892987	-0.99958144	0.00000000	43.51537396	1893.58777130
W_TST_1047	221.85758321	0.00000000	286.37967460	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.95941407	0.28200113	0.00000000	64.52209139	4163.10027764
W_TST_1048	221.85758321	0.00000000	254.51612560	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.96370563	-0.26696716	0.00000000	32.65854239	1066.58039131
W_TST_1049	221.85758321	0.00000000	194.55176410	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.25125458	-0.96792104	0.00000000	27.30581911	745.60775725
W_TST_1050	221.85758321	0.00000000	206.02773896	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.43880623	-0.89858171	0.00000000	15.82984425	250.58396906
W_TST_1051	221.85758321	0.00000000	210.17934280	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.50270831	-0.86445610	0.00000000	11.67824040	136.38129895
W_TST_1052	221.85758321	0.00000000	51.39604276	0.00000000	-0.66728135	-0.74480575	0.00000000	0.78147738	0.62393357	0.00000000	170.46154045	29057.13677308
W_TST_1053	221.85758321	0.00000000	224.63561437	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.70259550	-0.71158946	0.00000000	2.77803116	7.71745714
W_TST_1054	221.85758321	0.00000000	179.03230103	0.00000000	-0.66728135	-0.74480575	0.00000000	0.01688873	-0.99985738	0.00000000	42.82528218	1834.00479411
W_TST_1055	221.85758321	0.00000000	41.31977141	0.00000000	-0.66728135	-0.74480575	0.00000000	0.66026087	0.75103634	0.00000000	179.46218822	32206.67699925
W_TST_1056	221.85758321	0.00000000	266.13467339	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.99772526	-0.06741151	0.00000000	44.27709018	1960.46071522
W_TST_1057	221.85758321	0.00000000	57.71322507	0.00000000	-0.66728135	-0.74480575	0.00000000	0.84538515	0.53415723	0.00000000	164.14435813	26943.37030749
W_TST_1058	221.85758321	0.00000000	206.13816359	0.00000000	-0.66728135	-0.74480575	0.00000000	-0.44053723	-0.89773434	0.00000000	15.71941962	247.10015323
