ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0330	41.76146414	19.47555669	41.76146414	15.45000000	0.62792318	0.70324519	-0.33340468	0.64196277	0.71896889	-0.26639735	4.02555669
W_TST_0329	41.76146414	19.47555669	41.76146414	14.19000000	0.62792318	0.70324519	-0.33340468	0.64570909	0.72316460	-0.24513818	5.28555669
W_TST_0328	41.76146414	19.47555669	41.76146414	20.13000000	0.62792318	0.70324519	-0.33340468	0.62534589	0.70035874	-0.34415136	0.65444331
W_TST_0327	41.76146414	19.47555669	41.76146414	34.73000000	0.62792318	0.70324519	-0.33340468	0.54737476	0.61303465	-0.56970992	15.25444331
W_TST_0326	41.76146414	19.47555669	41.76146414	23.38000000	0.62792318	0.70324519	-0.33340468	0.61134526	0.68467868	-0.39682751	3.90444331
W_TST_0325	41.76146414	19.47555669	41.76146414	26.93000000	0.62792318	0.70324519	-0.33340468	0.59380688	0.66503650	-0.45290159	7.45444331
W_TST_0324	41.76146414	19.47555669	41.76146414	4.01000000	0.62792318	0.70324519	-0.33340468	0.66440039	0.74409800	-0.06993058	15.46555669
W_TST_0323	41.76146414	19.47555669	41.76146414	7.77000000	0.62792318	0.70324519	-0.33340468	0.65991594	0.73907562	-0.13519680	11.70555669
W_TST_0322	41.76146414	19.47555669	41.76146414	12.83000000	0.62792318	0.70324519	-0.33340468	0.64940228	0.72730080	-0.22205905	6.64555669
W_TST_0321	41.76146414	19.47555669	41.76146414	20.37000000	0.62792318	0.70324519	-0.33340468	0.62438027	0.69927729	-0.34808124	0.89444331
W_TST_0320	41.76146414	19.47555669	41.76146414	28.19000000	0.62792318	0.70324519	-0.33340468	0.58703028	0.65744702	-0.47239694	8.71444331
W_TST_0319	41.76146414	19.47555669	41.76146414	29.12000000	0.62792318	0.70324519	-0.33340468	0.58184622	0.65164111	-0.48664035	9.64444331
W_TST_0318	41.76146414	19.47555669	41.76146414	26.94000000	0.62792318	0.70324519	-0.33340468	0.59375422	0.66497752	-0.45305719	7.46444331
W_TST_0317	41.76146414	19.47555669	41.76146414	27.71000000	0.62792318	0.70324519	-0.33340468	0.58964549	0.66037594	-0.46499657	8.23444331
W_TST_0316	41.76146414	19.47555669	41.76146414	30.88000000	0.62792318	0.70324519	-0.33340468	0.57161712	0.64018499	-0.51324170	11.40444331
W_TST_0315	41.76146414	19.47555669	41.76146414	26.82000000	0.62792318	0.70324519	-0.33340468	0.59438490	0.66568386	-0.45118908	7.34444331
W_TST_0314	41.76146414	19.47555669	41.76146414	30.70000000	0.62792318	0.70324519	-0.33340468	0.57268821	0.64138455	-0.51054292	11.22444331
