ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0628	233.78916713	50.92340552	233.78916713	61.19439637	-0.50860408	-0.37238961	-0.77630398	-0.38877144	-0.28465058	-0.87625956	10.27099084	105.49325288
W_TST_0629	233.78916713	50.92340552	233.78916713	83.58837458	-0.50860408	-0.37238961	-0.77630398	-0.09010124	-0.06597031	-0.99374528	32.66496906	1067.00020377
W_TST_0630	233.78916713	50.92340552	233.78916713	63.02998694	-0.50860408	-0.37238961	-0.77630398	-0.36592531	-0.26792310	-0.89124401	12.10658141	146.56931354
W_TST_0631	233.78916713	50.92340552	233.78916713	70.06463861	-0.50860408	-0.37238961	-0.77630398	-0.27510295	-0.20142481	-0.94007787	19.14123309	366.38680407
W_TST_0632	233.78916713	50.92340552	233.78916713	84.44278405	-0.50860408	-0.37238961	-0.77630398	-0.07813499	-0.05720886	-0.99529999	33.51937853	1123.54873675
W_TST_0633	233.78916713	50.92340552	233.78916713	72.03930481	-0.50860408	-0.37238961	-0.77630398	-0.24880347	-0.18216886	-0.95126828	21.11589929	445.88120292
W_TST_0634	233.78916713	50.92340552	233.78916713	89.66161257	-0.50860408	-0.37238961	-0.77630398	-0.00476520	-0.00348898	-0.99998256	38.73820705	1500.64868554
W_TST_0635	233.78916713	50.92340552	233.78916713	58.32165392	-0.50860408	-0.37238961	-0.77630398	-0.42371661	-0.31023672	-0.85100964	7.39824840	54.73407935
W_TST_0636	233.78916713	50.92340552	233.78916713	64.47497790	-0.50860408	-0.37238961	-0.77630398	-0.34767530	-0.25456081	-0.90239719	13.55157238	183.64511402
W_TST_0637	233.78916713	50.92340552	233.78916713	45.01535384	-0.50860408	-0.37238961	-0.77630398	-0.57037523	-0.41761719	-0.70729624	5.90805168	34.90507471
W_TST_0638	233.78916713	50.92340552	233.78916713	80.49102011	-0.50860408	-0.37238961	-0.77630398	-0.13329316	-0.09759455	-0.98625972	29.56761458	874.24383220
W_TST_0639	233.78916713	50.92340552	233.78916713	32.51575369	-0.50860408	-0.37238961	-0.77630398	-0.68037001	-0.49815314	-0.53753148	18.40765183	338.84164596
W_TST_0640	233.78916713	50.92340552	233.78916713	39.05131294	-0.50860408	-0.37238961	-0.77630398	-0.62658416	-0.45877223	-0.63001613	11.87209258	140.94658233
W_TST_0641	233.78916713	50.92340552	233.78916713	81.64599910	-0.50860408	-0.37238961	-0.77630398	-0.11722604	-0.08583053	-0.98938929	30.72259358	943.87775615
W_TST_0642	233.78916713	50.92340552	233.78916713	52.17405576	-0.50860408	-0.37238961	-0.77630398	-0.49481185	-0.36229122	-0.78987740	1.25065023	1.56412601
W_TST_0643	233.78916713	50.92340552	233.78916713	47.65156523	-0.50860408	-0.37238961	-0.77630398	-0.54352351	-0.39795691	-0.73906190	3.27184029	10.70493888
W_TST_0644	233.78916713	50.92340552	233.78916713	56.47190075	-0.50860408	-0.37238961	-0.77630398	-0.44565952	-0.32630287	-0.83361504	5.54849523	30.78579931
W_TST_0645	233.78916713	50.92340552	233.78916713	71.36163266	-0.50860408	-0.37238961	-0.77630398	-0.25786390	-0.18880273	-0.94755461	20.43822713	417.72112839
W_TST_0646	233.78916713	50.92340552	233.78916713	40.76056571	-0.50860408	-0.37238961	-0.77630398	-0.61114314	-0.44746663	-0.65289944	10.16283981	103.28331305
W_TST_0647	233.78916713	50.92340552	233.78916713	82.73856932	-0.50860408	-0.37238961	-0.77630398	-0.10198315	-0.07466999	-0.99197975	31.81516380	1012.20464761
W_TST_0648	233.78916713	50.92340552	233.78916713	41.39799727	-0.50860408	-0.37238961	-0.77630398	-0.60524474	-0.44314794	-0.66128565	9.52540825	90.73340230
W_TST_0649	233.78916713	50.92340552	233.78916713	66.85811417	-0.50860408	-0.37238961	-0.77630398	-0.31709913	-0.23217356	-0.91953444	15.93470865	253.91493982
W_TST_0650	233.78916713	50.92340552	233.78916713	74.41795297	-0.50860408	-0.37238961	-0.77630398	-0.21673408	-0.15868830	-0.96324678	23.49454745	551.99375979
W_TST_0651	233.78916713	50.92340552	233.78916713	56.23396789	-0.50860408	-0.37238961	-0.77630398	-0.44844878	-0.32834512	-0.83131412	5.31056237	28.20207264
W_TST_0652	233.78916713	50.92340552	233.78916713	66.22059376	-0.50860408	-0.37238961	-0.77630398	-0.32533461	-0.23820341	-0.91510465	15.29718824	234.00396806
W_TST_0653	233.78916713	50.92340552	233.78916713	55.55516387	-0.50860408	-0.37238961	-0.77630398	-0.45636368	-0.33414025	-0.82467114	4.63175835	21.45318537
W_TST_0654	233.78916713	50.92340552	233.78916713	75.51970537	-0.50860408	-0.37238961	-0.77630398	-0.20175010	-0.14771733	-0.96823369	24.59629985	604.97796634
W_TST_0655	233.78916713	50.92340552	233.78916713	50.07340190	-0.50860408	-0.37238961	-0.77630398	-0.51784005	-0.37915200	-0.76686729	0.85000363	0.72250617
W_TST_0656	233.78916713	50.92340552	233.78916713	36.44248021	-0.50860408	-0.37238961	-0.77630398	-0.64907229	-0.47523759	-0.59401549	14.48092532	209.69719799
W_TST_0657	233.78916713	50.92340552	233.78916713	60.54697631	-0.50860408	-0.37238961	-0.77630398	-0.39673538	-0.29048161	-0.87075914	9.62357079	92.61311468
W_TST_0658	233.78916713	50.92340552	233.78916713	57.10444792	-0.50860408	-0.37238961	-0.77630398	-0.43820697	-0.32084627	-0.83966203	6.18104240	38.20528515
W_TST_0659	233.78916713	50.92340552	233.78916713	64.19881274	-0.50860408	-0.37238961	-0.77630398	-0.35118067	-0.25712737	-0.90030975	13.27540722	176.23643684
W_TST_0660	233.78916713	50.92340552	233.78916713	59.67061198	-0.50860408	-0.37238961	-0.77630398	-0.40743468	-0.29831542	-0.86313666	8.74720646	76.51362077
W_TST_0661	233.78916713	50.92340552	233.78916713	80.34209337	-0.50860408	-0.37238961	-0.77630398	-0.13536110	-0.09910865	-0.98582699	29.41868785	865.45919468
W_TST_0662	233.78916713	50.92340552	233.78916713	81.45423437	-0.50860408	-0.37238961	-0.77630398	-0.11989718	-0.08778629	-0.98889748	30.53082885	932.13151040
W_TST_0663	233.78916713	50.92340552	233.78916713	69.93951484	-0.50860408	-0.37238961	-0.77630398	-0.27675873	-0.20263713	-0.93933104	19.01610932	361.61241350
W_TST_0664	233.78916713	50.92340552	233.78916713	29.70284864	-0.50860408	-0.37238961	-0.77630398	-0.70083427	-0.51313666	-0.49550185	21.22055688	450.31203441
W_TST_0665	233.78916713	50.92340552	233.78916713	65.26371618	-0.50860408	-0.37238961	-0.77630398	-0.33761962	-0.24719825	-0.90824337	14.34031066	205.64450977
W_TST_0666	233.78916713	50.92340552	233.78916713	87.17275932	-0.50860408	-0.37238961	-0.77630398	-0.03979752	-0.02913893	-0.99878280	36.24935380	1314.01565108
W_TST_0667	233.78916713	50.92340552	233.78916713	61.21867715	-0.50860408	-0.37238961	-0.77630398	-0.38847179	-0.28443118	-0.87646367	10.29527163	105.99261794
W_TST_0668	233.78916713	50.92340552	233.78916713	77.51485207	-0.50860408	-0.37238961	-0.77630398	-0.17442981	-0.12771397	-0.97635208	26.59144654	707.10502930
W_TST_0669	233.78916713	50.92340552	233.78916713	83.07524565	-0.50860408	-0.37238961	-0.77630398	-0.09727831	-0.07122520	-0.99270534	32.15184013	1033.74082381
W_TST_0670	233.78916713	50.92340552	233.78916713	51.50302856	-0.50860408	-0.37238961	-0.77630398	-0.50224171	-0.36773121	-0.78264106	0.57962304	0.33596286
W_TST_0671	233.78916713	50.92340552	233.78916713	85.04641461	-0.50860408	-0.37238961	-0.77630398	-0.06967034	-0.05101121	-0.99626498	34.12300909	1164.37974908
W_TST_0672	233.78916713	50.92340552	233.78916713	38.97857455	-0.50860408	-0.37238961	-0.77630398	-0.62722899	-0.45924436	-0.62902974	11.94483097	142.67898692
W_TST_0673	233.78916713	50.92340552	233.78916713	83.86667886	-0.50860408	-0.37238961	-0.77630398	-0.08620558	-0.06311798	-0.99427598	32.94327333	1085.25925791
W_TST_0674	233.78916713	50.92340552	233.78916713	58.59202548	-0.50860408	-0.37238961	-0.77630398	-0.42047176	-0.30786091	-0.85347827	7.66861996	58.80773203
W_TST_0675	233.78916713	50.92340552	233.78916713	75.44387655	-0.50860408	-0.37238961	-0.77630398	-0.20278383	-0.14847422	-0.96790192	24.52047103	601.25349941
W_TST_0676	233.78916713	50.92340552	233.78916713	37.14239278	-0.50860408	-0.37238961	-0.77630398	-0.64316922	-0.47091548	-0.60379795	13.78101274	189.91631224
W_TST_0677	233.78916713	50.92340552	233.78916713	59.85049786	-0.50860408	-0.37238961	-0.77630398	-0.40524620	-0.29671306	-0.86471780	8.92709234	79.69297764
W_TST_0678	233.78916713	50.92340552	233.78916713	64.77937510	-0.50860408	-0.37238961	-0.77630398	-0.34380222	-0.25172502	-0.90467373	13.85596958	191.98789291
W_TST_0679	233.78916713	50.92340552	233.78916713	75.54554058	-0.50860408	-0.37238961	-0.77630398	-0.20139782	-0.14745940	-0.96834634	24.62213506	606.24953491
W_TST_0680	233.78916713	50.92340552	233.78916713	75.23998820	-0.50860408	-0.37238961	-0.77630398	-0.20556157	-0.15050802	-0.96700144	24.31658268	591.29619308
W_TST_0681	233.78916713	50.92340552	233.78916713	69.37306535	-0.50860408	-0.37238961	-0.77630398	-0.28423797	-0.20811328	-0.93589403	18.44965982	340.38994762
W_TST_0682	233.78916713	50.92340552	233.78916713	46.96537174	-0.50860408	-0.37238961	-0.77630398	-0.55062598	-0.40315719	-0.73094138	3.95803379	15.66603145
W_TST_0683	233.78916713	50.92340552	233.78916713	60.48182791	-0.50860408	-0.37238961	-0.77630398	-0.39753398	-0.29106633	-0.87019947	9.55842239	91.36343856
W_TST_0684	233.78916713	50.92340552	233.78916713	79.56497730	-0.50860408	-0.37238961	-0.77630398	-0.14613669	-0.10699833	-0.98346094	28.64157178	820.33963386
W_TST_0685	233.78916713	50.92340552	233.78916713	73.76288161	-0.50860408	-0.37238961	-0.77630398	-0.22560550	-0.16518378	-0.96011274	22.83947608	521.64166778
