ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0318	244.63999614	43.89381885	244.63999614	40.62812274	-0.65118243	-0.30864728	-0.69332409	-0.68581502	-0.32506243	-0.65114682	3.26569611
W_TST_0317	244.63999614	43.89381885	244.63999614	40.62432393	-0.65118243	-0.30864728	-0.69332409	-0.68585403	-0.32508092	-0.65109649	3.26949492
W_TST_0316	244.63999614	43.89381885	244.63999614	38.13855421	-0.65118243	-0.30864728	-0.69332409	-0.71072628	-0.33686986	-0.61756526	5.75526464
W_TST_0315	244.63999614	43.89381885	244.63999614	38.36193386	-0.65118243	-0.30864728	-0.69332409	-0.70854520	-0.33583607	-0.62062697	5.53188499
W_TST_0314	244.63999614	43.89381885	244.63999614	33.82727299	-0.65118243	-0.30864728	-0.69332409	-0.75066687	-0.35580089	-0.55669110	10.06654586
W_TST_0313	244.63999614	43.89381885	244.63999614	47.61640770	-0.65118243	-0.30864728	-0.69332409	-0.60913178	-0.28871612	-0.73864841	3.72258884
W_TST_0312	244.63999614	43.89381885	244.63999614	44.01790697	-0.65118243	-0.30864728	-0.69332409	-0.64982404	-0.30800343	-0.69488316	0.12408812
W_TST_0311	244.63999614	43.89381885	244.63999614	46.42630673	-0.65118243	-0.30864728	-0.69332409	-0.62286349	-0.29522467	-0.72448842	2.53248787
W_TST_0310	244.63999614	43.89381885	244.63999614	58.16572064	-0.65118243	-0.30864728	-0.69332409	-0.47663483	-0.22591525	-0.84957727	14.27190179
W_TST_0309	244.63999614	43.89381885	244.63999614	45.74245895	-0.65118243	-0.30864728	-0.69332409	-0.63063272	-0.29890713	-0.71621010	1.84864010
W_TST_0308	244.63999614	43.89381885	244.63999614	42.69948497	-0.65118243	-0.30864728	-0.69332409	-0.66409969	-0.31476980	-0.67815306	1.19433388
W_TST_0307	244.63999614	43.89381885	244.63999614	43.07499020	-0.65118243	-0.30864728	-0.69332409	-0.66006927	-0.31285946	-0.68295499	0.81882866
W_TST_0306	244.63999614	43.89381885	244.63999614	37.42600531	-0.65118243	-0.30864728	-0.69332409	-0.71761127	-0.34013320	-0.60773634	6.46781354
W_TST_0305	244.63999614	43.89381885	244.63999614	61.35082638	-0.65118243	-0.30864728	-0.69332409	-0.43324322	-0.20534851	-0.87757182	17.45700753
