ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0975	242.71796197	0.00000000	251.56700556	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.94869408	-0.31619541	0.00000000	8.84904359	78.30557246
W_TST_0976	242.71796197	0.00000000	55.57566463	0.00000000	-0.88876097	-0.45837095	0.00000000	0.82487346	0.56531740	0.00000000	172.85770267	29879.78537307
W_TST_0977	242.71796197	0.00000000	52.28750951	0.00000000	-0.88876097	-0.45837095	0.00000000	0.79109020	0.61169951	0.00000000	169.56954756	28753.83145842
W_TST_0978	242.71796197	0.00000000	225.98484343	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.71915602	-0.69484863	0.00000000	16.73311854	279.99725615
W_TST_0979	242.71796197	0.00000000	240.05691656	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.86652167	-0.49913946	0.00000000	2.66104541	7.08116267
W_TST_0980	242.71796197	0.00000000	240.97765118	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.87443054	-0.48515074	0.00000000	1.74031079	3.02868164
W_TST_0981	242.71796197	0.00000000	245.46327161	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.90969525	-0.41527647	0.00000000	2.74530965	7.53672505
W_TST_0982	242.71796197	0.00000000	234.41255836	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.81322833	-0.58194474	0.00000000	8.30540361	68.97972905
W_TST_0983	242.71796197	0.00000000	113.15800989	0.00000000	-0.88876097	-0.45837095	0.00000000	0.91942380	-0.39326820	0.00000000	129.55995208	16785.78118308
W_TST_0984	242.71796197	0.00000000	70.07901766	0.00000000	-0.88876097	-0.45837095	0.00000000	0.94016341	0.34072387	0.00000000	172.63894430	29804.20509013
W_TST_0985	242.71796197	0.00000000	260.66974709	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.98677025	-0.16212487	0.00000000	17.95178512	322.26658912
W_TST_0986	242.71796197	0.00000000	48.77077987	0.00000000	-0.88876097	-0.45837095	0.00000000	0.75207889	0.65907310	0.00000000	166.05281791	27573.53833666
W_TST_0987	242.71796197	0.00000000	242.05115770	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.88336642	-0.46868302	0.00000000	0.66680427	0.44462794
W_TST_0988	242.71796197	0.00000000	44.17996951	0.00000000	-0.88876097	-0.45837095	0.00000000	0.69691443	0.71715429	0.00000000	161.46200755	26069.97988297
W_TST_0989	242.71796197	0.00000000	223.67710490	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.69059346	-0.72324316	0.00000000	19.04085707	362.55423795
W_TST_0990	242.71796197	0.00000000	257.53240680	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.97641827	-0.21588738	0.00000000	14.81444483	219.46777562
W_TST_0991	242.71796197	0.00000000	198.38607730	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.31541845	-0.94895269	0.00000000	44.33188466	1965.31599787
W_TST_0992	242.71796197	0.00000000	300.46556228	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.86193406	0.50702039	0.00000000	57.74760031	3334.78534123
W_TST_0993	242.71796197	0.00000000	289.85575847	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.94055067	0.33965340	0.00000000	47.13779650	2221.97185902
W_TST_0994	242.71796197	0.00000000	254.72215305	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.96465937	-0.26350009	0.00000000	12.00419109	144.10060364
W_TST_0995	242.71796197	0.00000000	58.59894146	0.00000000	-0.88876097	-0.45837095	0.00000000	0.85354117	0.52102540	0.00000000	175.88097950	30934.11895024
W_TST_0996	242.71796197	0.00000000	238.37270291	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.85147720	-0.52439163	0.00000000	4.34525906	18.88127631
W_TST_0997	242.71796197	0.00000000	286.77835098	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.95742864	0.28867006	0.00000000	44.06038901	1941.31787983
W_TST_0998	242.71796197	0.00000000	235.41390835	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.82327419	-0.56764391	0.00000000	7.30405362	53.34919928
W_TST_0999	242.71796197	0.00000000	188.91073518	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.15489549	-0.98793086	0.00000000	53.80722678	2895.21765424
W_TST_1000	242.71796197	0.00000000	236.43646566	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.83327328	-0.55286133	0.00000000	6.28149630	39.45719581
W_TST_1001	242.71796197	0.00000000	222.65765299	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.67761631	-0.73541562	0.00000000	20.06030897	402.41599616
W_TST_1002	242.71796197	0.00000000	293.29167283	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.91850386	0.39541201	0.00000000	50.57371086	2557.70023011
W_TST_1003	242.71796197	0.00000000	238.84541519	0.00000000	-0.88876097	-0.45837095	0.00000000	-0.85577460	-0.51734885	0.00000000	3.87254678	14.99661858
