ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0905	238.92317954	55.16781106	238.92317954	36.98866488	-0.48919750	-0.29483294	-0.82082845	-0.68411409	-0.41230662	-0.60165701	18.17914618
W_TST_0904	238.92317954	55.16781106	238.92317954	78.69814018	-0.48919750	-0.29483294	-0.82082845	-0.16785043	-0.10116126	-0.98060830	23.53032912
W_TST_0903	238.92317954	55.16781106	238.92317954	89.18448497	-0.48919750	-0.29483294	-0.82082845	-0.01219017	-0.00734686	-0.99989871	34.01667391
W_TST_0902	238.92317954	55.16781106	238.92317954	18.91839945	-0.48919750	-0.29483294	-0.82082845	-0.81021026	-0.48830313	-0.32422122	36.24941161
W_TST_0901	238.92317954	55.16781106	238.92317954	71.25183727	-0.48919750	-0.29483294	-0.82082845	-0.27527918	-0.16590716	-0.94694044	16.08402621
W_TST_0900	238.92317954	55.16781106	238.92317954	71.67611452	-0.48919750	-0.29483294	-0.82082845	-0.26926596	-0.16228308	-0.94929450	16.50830346
W_TST_0899	238.92317954	55.16781106	238.92317954	45.03706745	-0.48919750	-0.29483294	-0.82082845	-0.60522804	-0.36476303	-0.70756410	10.13074361
W_TST_0898	238.92317954	55.16781106	238.92317954	74.68285050	-0.48919750	-0.29483294	-0.82082845	-0.22624819	-0.13635683	-0.96447839	19.51503945
W_TST_0897	238.92317954	55.16781106	238.92317954	73.68216410	-0.48919750	-0.29483294	-0.82082845	-0.24064018	-0.14503069	-0.95971788	18.51435305
W_TST_0896	238.92317954	55.16781106	238.92317954	54.29636527	-0.48919750	-0.29483294	-0.82082845	-0.49983315	-0.30124291	-0.81204651	0.87144578
W_TST_0895	238.92317954	55.16781106	238.92317954	65.72170222	-0.48919750	-0.29483294	-0.82082845	-0.35215647	-0.21224010	-0.91155908	10.55389116
W_TST_0894	238.92317954	55.16781106	238.92317954	60.80905428	-0.48919750	-0.29483294	-0.82082845	-0.41772193	-0.25175554	-0.87299916	5.64124322
W_TST_0893	238.92317954	55.16781106	238.92317954	70.18656405	-0.48919750	-0.29483294	-0.82082845	-0.29030986	-0.17496595	-0.94080131	15.01875300
W_TST_0892	238.92317954	55.16781106	238.92317954	82.94473826	-0.48919750	-0.29483294	-0.82082845	-0.10519803	-0.06340148	-0.99242815	27.77692720
W_TST_0891	238.92317954	55.16781106	238.92317954	71.52438934	-0.48919750	-0.29483294	-0.82082845	-0.27141805	-0.16358011	-0.94845864	16.35657828
W_TST_0890	238.92317954	55.16781106	238.92317954	87.55449835	-0.48919750	-0.29483294	-0.82082845	-0.03654506	-0.02202523	-0.99908926	32.38668729
W_TST_0888	238.92317954	55.16781106	238.92317954	68.05710154	-0.48919750	-0.29483294	-0.82082845	-0.32004997	-0.19288993	-0.92755673	12.88929049
W_TST_0889	238.92317954	55.16781106	238.92317954	75.03145413	-0.48919750	-0.29483294	-0.82082845	-0.22121810	-0.13332525	-0.96606777	19.86364308
W_TST_0887	238.92317954	55.16781106	238.92317954	61.86929730	-0.48919750	-0.29483294	-0.82082845	-0.40381516	-0.24337412	-0.88187434	6.70148624
W_TST_0886	238.92317954	55.16781106	238.92317954	70.88962469	-0.48919750	-0.29483294	-0.82082845	-0.28040082	-0.16899391	-0.94488964	15.72181363
W_TST_0885	238.92317954	55.16781106	238.92317954	83.87234819	-0.48919750	-0.29483294	-0.82082845	-0.09142362	-0.05509982	-0.99428654	28.70453713
W_TST_0884	238.92317954	55.16781106	238.92317954	79.13825681	-0.48919750	-0.29483294	-0.82082845	-0.16139411	-0.09727012	-0.98208475	23.97044575
W_TST_0883	238.92317954	55.16781106	238.92317954	57.86382765	-0.48919750	-0.29483294	-0.82082845	-0.45558808	-0.27457698	-0.84678627	2.69601660
W_TST_0882	238.92317954	55.16781106	238.92317954	52.38250900	-0.48919750	-0.29483294	-0.82082845	-0.52278181	-0.31507376	-0.79210334	2.78530205
W_TST_0881	238.92317954	55.16781106	238.92317954	69.61200140	-0.48919750	-0.29483294	-0.82082845	-0.29837543	-0.17982697	-0.93735498	14.44419034
W_TST_0880	238.92317954	55.16781106	238.92317954	52.13781248	-0.48919750	-0.29483294	-0.82082845	-0.52567439	-0.31681708	-0.78948931	3.02999858
W_TST_0879	238.92317954	55.16781106	238.92317954	57.28944943	-0.48919750	-0.29483294	-0.82082845	-0.46283557	-0.27894495	-0.84141129	2.12163837
W_TST_0878	238.92317954	55.16781106	238.92317954	81.84205602	-0.48919750	-0.29483294	-0.82082845	-0.12153598	-0.07324815	-0.98988066	26.67424496
W_TST_0877	238.92317954	55.16781106	238.92317954	53.58356999	-0.48919750	-0.29483294	-0.82082845	-0.50844669	-0.30643417	-0.80472360	1.58424106
W_TST_0876	238.92317954	55.16781106	238.92317954	89.33421782	-0.48919750	-0.29483294	-0.82082845	-0.00995211	-0.00599800	-0.99993249	34.16640676
W_TST_0875	238.92317954	55.16781106	238.92317954	24.25820350	-0.48919750	-0.29483294	-0.82082845	-0.78085192	-0.47060924	-0.41084939	30.90960756
W_TST_0874	238.92317954	55.16781106	238.92317954	74.09449927	-0.48919750	-0.29483294	-0.82082845	-0.23471857	-0.14146181	-0.96171500	18.92668821
W_TST_0873	238.92317954	55.16781106	238.92317954	76.00461505	-0.48919750	-0.29483294	-0.82082845	-0.20713335	-0.12483656	-0.97031521	20.83680400
W_TST_0872	238.92317954	55.16781106	238.92317954	50.92439154	-0.48919750	-0.29483294	-0.82082845	-0.53987568	-0.32537601	-0.77631482	4.24341952
W_TST_0871	238.92317954	55.16781106	238.92317954	75.94418049	-0.48919750	-0.29483294	-0.82082845	-0.20800982	-0.12536480	-0.97005958	20.77636943
W_TST_0870	238.92317954	55.16781106	238.92317954	65.50767913	-0.48919750	-0.29483294	-0.82082845	-0.35507034	-0.21399625	-0.91001684	10.33986808
W_TST_0869	238.92317954	55.16781106	238.92317954	88.95705796	-0.48919750	-0.29483294	-0.82082845	-0.01558938	-0.00939551	-0.99983433	33.78924691
W_TST_0868	238.92317954	55.16781106	238.92317954	30.42453139	-0.48919750	-0.29483294	-0.82082845	-0.73853661	-0.44510636	-0.50640301	24.74327966
W_TST_0867	238.92317954	55.16781106	238.92317954	89.63927341	-0.48919750	-0.29483294	-0.82082845	-0.00539222	-0.00324982	-0.99998018	34.47146235
W_TST_0866	238.92317954	55.16781106	238.92317954	40.24178274	-0.48919750	-0.29483294	-0.82082845	-0.65376964	-0.39401841	-0.64601451	14.92602831
W_TST_0865	238.92317954	55.16781106	238.92317954	69.54559250	-0.48919750	-0.29483294	-0.82082845	-0.29930574	-0.18038766	-0.93695057	14.37778144
W_TST_0864	238.92317954	55.16781106	238.92317954	46.18068433	-0.48919750	-0.29483294	-0.82082845	-0.59301237	-0.35740080	-0.72152685	8.98712672
W_TST_0863	238.92317954	55.16781106	238.92317954	46.42286911	-0.48919750	-0.29483294	-0.82082845	-0.59039497	-0.35582333	-0.72444706	8.74494194
