ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0182	167.03249177	0.84976042	167.03249177	2.25198274	0.22437379	-0.97439030	-0.01483057	0.22422516	-0.97374485	-0.03929439	1.40222232	1.96622742
W_TST_0183	167.03249177	0.84976042	167.03249177	1.32274085	0.22437379	-0.97439030	-0.01483057	0.22433867	-0.97423780	-0.02308413	0.47298043	0.22371049
W_TST_0184	167.03249177	0.84976042	167.03249177	2.23645435	0.22437379	-0.97439030	-0.01483057	0.22422754	-0.97375519	-0.03902358	1.38669393	1.92292004
W_TST_0185	167.03249177	0.84976042	167.03249177	1.34307237	0.22437379	-0.97439030	-0.01483057	0.22433682	-0.97422975	-0.02343889	0.49331194	0.24335667
W_TST_0186	167.03249177	0.84976042	167.03249177	1.04122720	0.22437379	-0.97439030	-0.01483057	0.22436141	-0.97433656	-0.01817184	0.19146678	0.03665953
W_TST_0187	167.03249177	0.84976042	167.03249177	0.34359926	0.22437379	-0.97439030	-0.01483057	0.22439443	-0.97447995	-0.00599690	0.50616117	0.25619913
W_TST_0188	167.03249177	0.84976042	167.03249177	2.65216812	0.22437379	-0.97439030	-0.01483057	0.22415810	-0.97345364	-0.04627254	1.80240770	3.24867351
W_TST_0189	167.03249177	0.84976042	167.03249177	2.43260839	0.22437379	-0.97439030	-0.01483057	0.22419624	-0.97361929	-0.04244427	1.58284797	2.50540769
W_TST_0190	167.03249177	0.84976042	167.03249177	0.69289560	0.22437379	-0.97439030	-0.01483057	0.22438206	-0.97442622	-0.01209301	0.15686483	0.02460657
W_TST_0191	167.03249177	0.84976042	167.03249177	0.80826798	0.22437379	-0.97439030	-0.01483057	0.22437614	-0.97440051	-0.01410647	0.04149245	0.00172162
W_TST_0192	167.03249177	0.84976042	167.03249177	1.08216518	0.22437379	-0.97439030	-0.01483057	0.22435844	-0.97432366	-0.01888622	0.23240475	0.05401197
W_TST_0193	167.03249177	0.84976042	167.03249177	0.58655014	0.22437379	-0.97439030	-0.01483057	0.22438671	-0.97444641	-0.01023705	0.26321028	0.06927965
W_TST_0194	167.03249177	0.84976042	167.03249177	1.60232394	0.22437379	-0.97439030	-0.01483057	0.22431072	-0.97411643	-0.02796218	0.75256351	0.56635184
W_TST_0195	167.03249177	0.84976042	167.03249177	3.22251122	0.22437379	-0.97439030	-0.01483057	0.22404364	-0.97295656	-0.05621378	2.37275080	5.62994635
W_TST_0196	167.03249177	0.84976042	167.03249177	4.73871469	0.22437379	-0.97439030	-0.01483057	0.22363142	-0.97116644	-0.08261192	3.88895427	15.12396530
W_TST_0197	167.03249177	0.84976042	167.03249177	1.63537333	0.22437379	-0.97439030	-0.01483057	0.22430706	-0.97410055	-0.02853877	0.78561291	0.61718764
W_TST_0198	167.03249177	0.84976042	167.03249177	3.32145334	0.22437379	-0.97439030	-0.01483057	0.22402152	-0.97286051	-0.05793783	2.47169291	6.10926585
W_TST_0199	167.03249177	0.84976042	167.03249177	1.24604146	0.22437379	-0.97439030	-0.01483057	0.22434540	-0.97426704	-0.02174581	0.39628104	0.15703866
W_TST_0200	167.03249177	0.84976042	167.03249177	1.04343056	0.22437379	-0.97439030	-0.01483057	0.22436125	-0.97433588	-0.01821029	0.19367014	0.03750812
W_TST_0201	167.03249177	0.84976042	167.03249177	0.36482141	0.22437379	-0.97439030	-0.01483057	0.22439392	-0.97447772	-0.00636729	0.48493901	0.23516584
W_TST_0202	167.03249177	0.84976042	167.03249177	3.37385755	0.22437379	-0.97439030	-0.01483057	0.22400953	-0.97280846	-0.05885090	2.52409713	6.37106630
W_TST_0203	167.03249177	0.84976042	167.03249177	1.83297283	0.22437379	-0.97439030	-0.01483057	0.22428364	-0.97399884	-0.03198595	0.98321241	0.96670664
W_TST_0204	167.03249177	0.84976042	167.03249177	2.05201308	0.22437379	-0.97439030	-0.01483057	0.22425457	-0.97387256	-0.03580673	1.20225265	1.44541144
W_TST_0205	167.03249177	0.84976042	167.03249177	1.17921311	0.22437379	-0.97439030	-0.01483057	0.22435094	-0.97429109	-0.02057970	0.32945269	0.10853907
W_TST_0206	167.03249177	0.84976042	167.03249177	1.66038029	0.22437379	-0.97439030	-0.01483057	0.22430425	-0.97408832	-0.02897505	0.81061986	0.65710456
