ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0431	119.17569323	1.67721400	119.17569323	20.14560548	0.87275490	-0.48728044	-0.02926873	0.81971130	-0.45766490	-0.34440707	18.46839148	341.08148379
W_TST_0432	119.17569323	1.67721400	119.17569323	14.39261600	0.87275490	-0.48728044	-0.02926873	0.84572599	-0.47218954	-0.24856506	12.71540200	161.68144798
W_TST_0433	119.17569323	1.67721400	119.17569323	13.87039574	0.87275490	-0.48728044	-0.02926873	0.84766894	-0.47327434	-0.23972645	12.19318173	148.67368078
W_TST_0434	119.17569323	1.67721400	119.17569323	4.71927021	0.87275490	-0.48728044	-0.02926873	0.87016886	-0.48583659	-0.08227370	3.04205620	9.25410595
W_TST_0435	119.17569323	1.67721400	119.17569323	12.17619513	0.87275490	-0.48728044	-0.02926873	0.85348672	-0.47652254	-0.21091869	10.49898112	110.22860457
W_TST_0436	119.17569323	1.67721400	119.17569323	9.41081051	0.87275490	-0.48728044	-0.02926873	0.86137781	-0.48092833	-0.16351210	7.73359651	59.80851492
W_TST_0437	119.17569323	1.67721400	119.17569323	21.34517067	0.87275490	-0.48728044	-0.02926873	0.81323630	-0.45404975	-0.36398564	19.66795667	386.82851941
W_TST_0438	119.17569323	1.67721400	119.17569323	19.42699534	0.87275490	-0.48728044	-0.02926873	0.82341829	-0.45973460	-0.33260550	17.74978133	315.05473744
W_TST_0439	119.17569323	1.67721400	119.17569323	7.76528854	0.87275490	-0.48728044	-0.02926873	0.86512227	-0.48301896	-0.13511532	6.08807453	37.06465151
W_TST_0440	119.17569323	1.67721400	119.17569323	7.65360054	0.87275490	-0.48728044	-0.02926873	0.86535059	-0.48314644	-0.13318362	5.97638653	35.71719600
W_TST_0441	119.17569323	1.67721400	119.17569323	15.07639087	0.87275490	-0.48728044	-0.02926873	0.84307577	-0.47070986	-0.26010666	13.39917687	179.53794066
W_TST_0442	119.17569323	1.67721400	119.17569323	6.17412311	0.87275490	-0.48728044	-0.02926873	0.86806450	-0.48466168	-0.10755035	4.49690910	20.22219148
W_TST_0443	119.17569323	1.67721400	119.17569323	5.13793835	0.87275490	-0.48728044	-0.02926873	0.86962072	-0.48553055	-0.08955381	3.46072435	11.97661302
W_TST_0444	119.17569323	1.67721400	119.17569323	10.42757520	0.87275490	-0.48728044	-0.02926873	0.85870878	-0.47943815	-0.18099250	8.75036120	76.56882112
W_TST_0445	119.17569323	1.67721400	119.17569323	9.68222721	0.87275490	-0.48728044	-0.02926873	0.86069184	-0.48054534	-0.16818361	8.00501321	64.08023644
W_TST_0446	119.17569323	1.67721400	119.17569323	10.58250435	0.87275490	-0.48728044	-0.02926873	0.85827833	-0.47919782	-0.18365120	8.90529035	79.30419615
