ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0627	236.92892104	49.51923357	236.92892104	46.58122754	-0.54401980	-0.35425088	-0.76062394	-0.57597485	-0.37505913	-0.72634951	2.93800602	8.63187940
W_TST_0628	236.92892104	49.51923357	236.92892104	61.19439637	-0.54401980	-0.35425088	-0.76062394	-0.40377863	-0.26292965	-0.87625956	11.67516280	136.30942632
W_TST_0629	236.92892104	49.51923357	236.92892104	83.58837458	-0.54401980	-0.35425088	-0.76062394	-0.09357929	-0.06093629	-0.99374528	34.06914102	1160.70636951
W_TST_0630	236.92892104	49.51923357	236.92892104	63.02998694	-0.54401980	-0.35425088	-0.76062394	-0.38005060	-0.24747860	-0.89124401	13.51075337	182.54045658
W_TST_0631	236.92892104	49.51923357	236.92892104	70.06463861	-0.54401980	-0.35425088	-0.76062394	-0.28572236	-0.18605462	-0.94007787	20.54540504	422.11366827
W_TST_0632	236.92892104	49.51923357	236.92892104	84.44278405	-0.54401980	-0.35425088	-0.76062394	-0.08115112	-0.05284340	-0.99529999	34.92355048	1219.65437810
W_TST_0633	236.92892104	49.51923357	236.92892104	72.03930481	-0.54401980	-0.35425088	-0.76062394	-0.25840768	-0.16826804	-0.95126828	22.52007125	507.15360893
W_TST_0634	236.92892104	49.51923357	236.92892104	89.66161257	-0.54401980	-0.35425088	-0.76062394	-0.00494914	-0.00322275	-0.99998256	40.14237901	1611.41059219
W_TST_0635	236.92892104	49.51923357	236.92892104	58.32165392	-0.54401980	-0.35425088	-0.76062394	-0.44007274	-0.28656338	-0.85100964	8.80242035	77.48260405
W_TST_0636	236.92892104	49.51923357	236.92892104	64.47497790	-0.54401980	-0.35425088	-0.76062394	-0.36109611	-0.23513595	-0.90239719	14.95574434	223.67428864
W_TST_0637	236.92892104	49.51923357	236.92892104	45.01535384	-0.54401980	-0.35425088	-0.76062394	-0.59239262	-0.38574994	-0.70729624	4.50387973	20.28493263
W_TST_0638	236.92892104	49.51923357	236.92892104	80.49102011	-0.54401980	-0.35425088	-0.76062394	-0.13843848	-0.09014737	-0.98625972	30.97178654	959.25156136
W_TST_0639	236.92892104	49.51923357	236.92892104	32.51575369	-0.54401980	-0.35425088	-0.76062394	-0.70663337	-0.46014040	-0.53753148	17.00347988	289.11832796
W_TST_0640	236.92892104	49.51923357	236.92892104	39.05131294	-0.54401980	-0.35425088	-0.76062394	-0.65077130	-0.42376454	-0.63001613	10.46792063	109.57736233
W_TST_0641	236.92892104	49.51923357	236.92892104	81.64599910	-0.54401980	-0.35425088	-0.76062394	-0.12175115	-0.07928103	-0.98938929	32.12676553	1032.12906353
W_TST_0642	236.92892104	49.51923357	236.92892104	52.17405576	-0.54401980	-0.35425088	-0.76062394	-0.51391237	-0.33464574	-0.78987740	2.65482219	7.04808085
W_TST_0643	236.92892104	49.51923357	236.92892104	47.65156523	-0.54401980	-0.35425088	-0.76062394	-0.56450438	-0.36758987	-0.73906190	1.86766834	3.48818501
W_TST_0644	236.92892104	49.51923357	236.92892104	56.47190075	-0.54401980	-0.35425088	-0.76062394	-0.46286268	-0.30140357	-0.83361504	6.95266718	48.33958096
W_TST_0645	236.92892104	49.51923357	236.92892104	71.36163266	-0.54401980	-0.35425088	-0.76062394	-0.26781785	-0.17439569	-0.94755461	21.84239909	477.09039793
W_TST_0646	236.92892104	49.51923357	236.92892104	40.76056571	-0.54401980	-0.35425088	-0.76062394	-0.63473423	-0.41332164	-0.65289944	8.75866786	76.71426265
W_TST_0647	236.92892104	49.51923357	236.92892104	82.73856932	-0.54401980	-0.35425088	-0.76062394	-0.10591986	-0.06897212	-0.99197975	33.21933575	1103.52426792
W_TST_0648	236.92892104	49.51923357	236.92892104	41.39799727	-0.54401980	-0.35425088	-0.76062394	-0.62860814	-0.40933250	-0.66128565	8.12123629	65.95447895
W_TST_0649	236.92892104	49.51923357	236.92892104	66.85811417	-0.54401980	-0.35425088	-0.76062394	-0.32933966	-0.21445702	-0.91953444	17.33888061	300.63678067
W_TST_0650	236.92892104	49.51923357	236.92892104	74.41795297	-0.54401980	-0.35425088	-0.76062394	-0.22510035	-0.14657922	-0.96324678	24.89871940	619.94622786
W_TST_0651	236.92892104	49.51923357	236.92892104	56.23396789	-0.54401980	-0.35425088	-0.76062394	-0.46575961	-0.30328997	-0.83131412	6.71473432	45.08765699
W_TST_0652	236.92892104	49.51923357	236.92892104	66.22059376	-0.54401980	-0.35425088	-0.76062394	-0.33789304	-0.22002674	-0.91510465	16.70136019	278.93543234
W_TST_0653	236.92892104	49.51923357	236.92892104	55.55516387	-0.54401980	-0.35425088	-0.76062394	-0.47398004	-0.30864289	-0.82467114	6.03593030	36.43245458
W_TST_0654	236.92892104	49.51923357	236.92892104	75.51970537	-0.54401980	-0.35425088	-0.76062394	-0.20953797	-0.13644542	-0.96823369	26.00047180	676.02453405
