ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0038	235.00526247	57.78476963	235.00526247	52.72192035	-0.43671901	-0.30573417	-0.84605149	-0.49617921	-0.34736051	-0.79570526	5.06284928
W_TST_0037	235.00526247	57.78476963	235.00526247	56.26365958	-0.43671901	-0.30573417	-0.84605149	-0.45496336	-0.31850650	-0.83160204	1.52111005
W_TST_0036	235.00526247	57.78476963	235.00526247	46.40020925	-0.43671901	-0.30573417	-0.84605149	-0.56493742	-0.39549612	-0.72417438	11.38456037
W_TST_0035	235.00526247	57.78476963	235.00526247	52.48966140	-0.43671901	-0.30573417	-0.84605149	-0.49881750	-0.34920750	-0.79324348	5.29510823
W_TST_0034	235.00526247	57.78476963	235.00526247	60.62049207	-0.43671901	-0.30573417	-0.84605149	-0.40189539	-0.28135517	-0.87138933	2.83572244
W_TST_0033	235.00526247	57.78476963	235.00526247	57.81479523	-0.43671901	-0.30573417	-0.84605149	-0.43635574	-0.30547986	-0.84633074	0.03002560
W_TST_0032	235.00526247	57.78476963	235.00526247	58.70210162	-0.43671901	-0.30573417	-0.84605149	-0.42556683	-0.29792686	-0.85447789	0.91733199
W_TST_0031	235.00526247	57.78476963	235.00526247	59.97438986	-0.43671901	-0.30573417	-0.84605149	-0.40991943	-0.28697257	-0.86580183	2.18962023
W_TST_0030	235.00526247	57.78476963	235.00526247	61.15948662	-0.43671901	-0.30573417	-0.84605149	-0.39516239	-0.27664160	-0.87596582	3.37471699
W_TST_0029	235.00526247	57.78476963	235.00526247	55.08846310	-0.43671901	-0.30573417	-0.84605149	-0.46883988	-0.32822105	-0.82003665	2.69630653
W_TST_0028	235.00526247	57.78476963	235.00526247	58.10625131	-0.43671901	-0.30573417	-0.84605149	-0.43282330	-0.30300689	-0.84902934	0.32148168
W_TST_0027	235.00526247	57.78476963	235.00526247	60.67927098	-0.43671901	-0.30573417	-0.84605149	-0.40116285	-0.28084235	-0.87189216	2.89450135
W_TST_0026	235.00526247	57.78476963	235.00526247	57.57511885	-0.43671901	-0.30573417	-0.84605149	-0.43925217	-0.30750756	-0.84409516	0.20965078
W_TST_0025	235.00526247	57.78476963	235.00526247	55.96605853	-0.43671901	-0.30573417	-0.84605149	-0.45849571	-0.32097940	-0.82870617	1.81871110
W_TST_0024	235.00526247	57.78476963	235.00526247	60.00078284	-0.43671901	-0.30573417	-0.84605149	-0.40959267	-0.28674381	-0.86603224	2.21601321
W_TST_0023	235.00526247	57.78476963	235.00526247	57.01349714	-0.43671901	-0.30573417	-0.84605149	-0.44600901	-0.31223783	-0.83879885	0.77127248
W_TST_0022	235.00526247	57.78476963	235.00526247	58.90716358	-0.43671901	-0.30573417	-0.84605149	-0.42305884	-0.29617108	-0.85633166	1.12239395
W_TST_0021	235.00526247	57.78476963	235.00526247	62.95761971	-0.43671901	-0.30573417	-0.84605149	-0.37245096	-0.26074199	-0.89067047	5.17285008
W_TST_0020	235.00526247	57.78476963	235.00526247	58.79633466	-0.43671901	-0.30573417	-0.84605149	-0.42441500	-0.29712049	-0.85533112	1.01156503
W_TST_0019	235.00526247	57.78476963	235.00526247	57.04356518	-0.43671901	-0.30573417	-0.84605149	-0.44564834	-0.31198533	-0.83908444	0.74120445
W_TST_0018	235.00526247	57.78476963	235.00526247	57.03217981	-0.43671901	-0.30573417	-0.84605149	-0.44578493	-0.31208095	-0.83897633	0.75258982
W_TST_0017	235.00526247	57.78476963	235.00526247	58.32898417	-0.43671901	-0.30573417	-0.84605149	-0.43011622	-0.30111175	-0.85107682	0.54421455
W_TST_0016	235.00526247	57.78476963	235.00526247	61.13327658	-0.43671901	-0.30573417	-0.84605149	-0.39549061	-0.27687138	-0.87574506	3.34850695
W_TST_0015	235.00526247	57.78476963	235.00526247	61.88968359	-0.43671901	-0.30573417	-0.84605149	-0.38598527	-0.27021696	-0.88204204	4.10491396
W_TST_0014	235.00526247	57.78476963	235.00526247	58.03946999	-0.43671901	-0.30573417	-0.84605149	-0.43363368	-0.30357422	-0.84841295	0.25470037
