ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0908	307.07608306	0.00000000	264.84333943	0.00000000	-0.79783566	0.60287500	0.00000000	-0.99595267	-0.08987925	0.00000000	42.23274364	1783.60463501
W_TST_0909	307.07608306	0.00000000	257.68676897	0.00000000	-0.79783566	0.60287500	0.00000000	-0.97699635	-0.21325601	0.00000000	49.38931409	2439.30434657
W_TST_0910	307.07608306	0.00000000	235.49731784	0.00000000	-0.79783566	0.60287500	0.00000000	-0.82409967	-0.56644482	0.00000000	71.57876522	5123.51963093
W_TST_0911	307.07608306	0.00000000	233.64238049	0.00000000	-0.79783566	0.60287500	0.00000000	-0.80533252	-0.59282336	0.00000000	73.43370258	5392.50867400
W_TST_0912	307.07608306	0.00000000	241.83710421	0.00000000	-0.79783566	0.60287500	0.00000000	-0.88160929	-0.47197994	0.00000000	65.23897885	4256.12436120
W_TST_0913	307.07608306	0.00000000	231.48793690	0.00000000	-0.79783566	0.60287500	0.00000000	-0.78247707	-0.62267939	0.00000000	75.58814616	5713.56784037
W_TST_0914	307.07608306	0.00000000	277.98936778	0.00000000	-0.79783566	0.60287500	0.00000000	-0.99029388	0.13898934	0.00000000	29.08671528	846.03700579
W_TST_0915	307.07608306	0.00000000	228.05701005	0.00000000	-0.79783566	0.60287500	0.00000000	-0.74381025	-0.66839084	0.00000000	79.01907302	6244.01390050
W_TST_0916	307.07608306	0.00000000	246.42238099	0.00000000	-0.79783566	0.60287500	0.00000000	-0.91651904	-0.39999105	0.00000000	60.65370208	3678.87157551
W_TST_0917	307.07608306	0.00000000	242.87689554	0.00000000	-0.79783566	0.60287500	0.00000000	-0.89002903	-0.45590385	0.00000000	64.19918753	4121.53567891
W_TST_0918	307.07608306	0.00000000	292.27013681	0.00000000	-0.79783566	0.60287500	0.00000000	-0.92540737	0.37897388	0.00000000	14.80594625	219.21604449
W_TST_0919	307.07608306	0.00000000	238.22339741	0.00000000	-0.79783566	0.60287500	0.00000000	-0.85010781	-0.52660869	0.00000000	68.85268565	4740.69232110
W_TST_0920	307.07608306	0.00000000	281.28437766	0.00000000	-0.79783566	0.60287500	0.00000000	-0.98066805	0.19567876	0.00000000	25.79170540	665.21206768
W_TST_0921	307.07608306	0.00000000	53.73219806	0.00000000	-0.79783566	0.60287500	0.00000000	0.80626084	0.59156018	0.00000000	106.65611501	11375.52686919
W_TST_0922	307.07608306	0.00000000	63.81996093	0.00000000	-0.79783566	0.60287500	0.00000000	0.89741213	0.44119324	0.00000000	116.74387788	13629.13302211
W_TST_0923	307.07608306	0.00000000	56.95821271	0.00000000	-0.79783566	0.60287500	0.00000000	0.83827313	0.54525055	0.00000000	109.88212966	12074.08241800
W_TST_0924	307.07608306	0.00000000	62.21462820	0.00000000	-0.79783566	0.60287500	0.00000000	0.88470002	0.46616078	0.00000000	115.13854515	13256.88457926
W_TST_0925	307.07608306	0.00000000	64.80905132	0.00000000	-0.79783566	0.60287500	0.00000000	0.90489430	0.42563635	0.00000000	117.73296827	13861.05181713
W_TST_0926	307.07608306	0.00000000	247.73850492	0.00000000	-0.79783566	0.60287500	0.00000000	-0.92546452	-0.37883430	0.00000000	59.33757814	3520.94817962
W_TST_0927	307.07608306	0.00000000	59.02985894	0.00000000	-0.79783566	0.60287500	0.00000000	0.85743559	0.51459130	0.00000000	111.95377589	12533.64793517
W_TST_0928	307.07608306	0.00000000	249.98318523	0.00000000	-0.79783566	0.60287500	0.00000000	-0.93959221	-0.34229590	0.00000000	57.09289783	3259.59898272
W_TST_0929	307.07608306	0.00000000	192.08995071	0.00000000	-0.79783566	0.60287500	0.00000000	-0.20944706	-0.97781999	0.00000000	114.98613236	13221.81063426
W_TST_0930	307.07608306	0.00000000	295.35995501	0.00000000	-0.79783566	0.60287500	0.00000000	-0.90363486	0.42830367	0.00000000	11.71612805	137.26765651
W_TST_0931	307.07608306	0.00000000	53.73019552	0.00000000	-0.79783566	0.60287500	0.00000000	0.80624017	0.59158836	0.00000000	106.65411247	11375.09970591
W_TST_0932	307.07608306	0.00000000	313.42764505	0.00000000	-0.79783566	0.60287500	0.00000000	-0.72624307	0.68743800	0.00000000	6.35156199	40.34233969
W_TST_0933	307.07608306	0.00000000	296.22931224	0.00000000	-0.79783566	0.60287500	0.00000000	-0.89703238	0.44196483	0.00000000	10.84677082	117.65243722
W_TST_0934	307.07608306	0.00000000	53.91988310	0.00000000	-0.79783566	0.60287500	0.00000000	0.80819430	0.58891593	0.00000000	106.84380004	11415.59760751
W_TST_0935	307.07608306	0.00000000	241.64473296	0.00000000	-0.79783566	0.60287500	0.00000000	-0.88001964	-0.47493729	0.00000000	65.43135010	4281.26157566
W_TST_0936	307.07608306	0.00000000	302.84351733	0.00000000	-0.79783566	0.60287500	0.00000000	-0.84015492	0.54234648	0.00000000	4.23256573	17.91461268
W_TST_0937	307.07608306	0.00000000	300.17538349	0.00000000	-0.79783566	0.60287500	0.00000000	-0.86449084	0.50264857	0.00000000	6.90069958	47.61965463
W_TST_0938	307.07608306	0.00000000	20.42385834	0.00000000	-0.79783566	0.60287500	0.00000000	0.34896231	0.93713676	0.00000000	73.34777529	5379.89613980
W_TST_0939	307.07608306	0.00000000	247.37707031	0.00000000	-0.79783566	0.60287500	0.00000000	-0.92305635	-0.38466476	0.00000000	59.69901275	3563.97212346
W_TST_0940	307.07608306	0.00000000	48.15746626	0.00000000	-0.79783566	0.60287500	0.00000000	0.74498099	0.66708569	0.00000000	101.08138321	10217.44603213
W_TST_0941	307.07608306	0.00000000	55.08119219	0.00000000	-0.79783566	0.60287500	0.00000000	0.81996402	0.57241506	0.00000000	108.00510914	11665.10359963
W_TST_0942	307.07608306	0.00000000	48.67552429	0.00000000	-0.79783566	0.60287500	0.00000000	0.75098212	0.66032253	0.00000000	101.59944124	10322.44646024
W_TST_0943	307.07608306	0.00000000	234.71600850	0.00000000	-0.79783566	0.60287500	0.00000000	-0.81629901	-0.57762957	0.00000000	72.36007456	5235.98039091
W_TST_0944	307.07608306	0.00000000	79.75777821	0.00000000	-0.79783566	0.60287500	0.00000000	0.98406485	0.17780996	0.00000000	132.68169515	17604.43222868
W_TST_0945	307.07608306	0.00000000	233.00640371	0.00000000	-0.79783566	0.60287500	0.00000000	-0.79870277	-0.60172576	0.00000000	74.06967935	5486.31739925
W_TST_0946	307.07608306	0.00000000	40.59158244	0.00000000	-0.79783566	0.60287500	0.00000000	0.65066266	0.75936691	0.00000000	93.51549938	8745.14862493
