ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0302	44.84341615	15.81188353	44.84341615	12.03000000	0.67848905	0.68220771	-0.27247981	0.68968513	0.69346516	-0.20842382	3.78188353
W_TST_0301	44.84341615	15.81188353	44.84341615	17.36000000	0.67848905	0.68220771	-0.27247981	0.67305032	0.67673917	-0.29837453	1.54811647
W_TST_0300	44.84341615	15.81188353	44.84341615	14.85000000	0.67848905	0.68220771	-0.27247981	0.68161903	0.68535484	-0.25628937	0.96188353
W_TST_0299	44.84341615	15.81188353	44.84341615	15.49000000	0.67848905	0.68220771	-0.27247981	0.67955779	0.68328231	-0.26707019	0.32188353
W_TST_0298	44.84341615	15.81188353	44.84341615	17.36000000	0.67848905	0.68220771	-0.27247981	0.67305032	0.67673917	-0.29837453	1.54811647
W_TST_0297	44.84341615	15.81188353	44.84341615	4.67000000	0.67848905	0.68220771	-0.27247981	0.70283063	0.70668270	-0.08141666	11.14188353
W_TST_0296	44.84341615	15.81188353	44.84341615	20.10000000	0.67848905	0.68220771	-0.27247981	0.66222268	0.66585219	-0.34365969	4.28811647
W_TST_0295	44.84341615	15.81188353	44.84341615	14.69000000	0.67848905	0.68220771	-0.27247981	0.68212106	0.68585962	-0.25358912	1.12188353
W_TST_0294	44.84341615	15.81188353	44.84341615	20.32000000	0.67848905	0.68220771	-0.27247981	0.66128728	0.66491167	-0.34726302	4.50811647
W_TST_0293	44.84341615	15.81188353	44.84341615	23.26000000	0.67848905	0.68220771	-0.27247981	0.64785696	0.65140773	-0.39490421	7.44811647
W_TST_0292	44.84341615	15.81188353	44.84341615	17.36000000	0.67848905	0.68220771	-0.27247981	0.67305032	0.67673917	-0.29837453	1.54811647
W_TST_0291	44.84341615	15.81188353	44.84341615	17.17000000	0.67848905	0.68220771	-0.27247981	0.67374435	0.67743700	-0.29520783	1.35811647
W_TST_0290	44.84341615	15.81188353	44.84341615	27.28000000	0.67848905	0.68220771	-0.27247981	0.62674057	0.63017561	-0.45833934	11.46811647
W_TST_0289	44.84341615	15.81188353	44.84341615	6.44000000	0.67848905	0.68220771	-0.27247981	0.70072195	0.70456247	-0.11216269	9.37188353
W_TST_0288	44.84341615	15.81188353	44.84341615	15.18000000	0.67848905	0.68220771	-0.27247981	0.68056681	0.68429686	-0.26185231	0.63188353
W_TST_0287	44.84341615	15.81188353	44.84341615	14.00000000	0.67848905	0.68220771	-0.27247981	0.68422508	0.68797518	-0.24192190	1.81188353
W_TST_0286	44.84341615	15.81188353	44.84341615	19.45000000	0.67848905	0.68220771	-0.27247981	0.66492926	0.66857360	-0.33298412	3.63811647
W_TST_0285	44.84341615	15.81188353	44.84341615	26.67000000	0.67848905	0.68220771	-0.27247981	0.63014602	0.63359973	-0.44885117	10.85811647
W_TST_0284	44.84341615	15.81188353	44.84341615	17.80000000	0.67848905	0.68220771	-0.27247981	0.67141469	0.67509458	-0.30569530	1.98811647
W_TST_0283	44.84341615	15.81188353	44.84341615	9.76000000	0.67848905	0.68220771	-0.27247981	0.69496538	0.69877434	-0.16952151	6.05188353
W_TST_0282	44.84341615	15.81188353	44.84341615	9.80000000	0.67848905	0.68220771	-0.27247981	0.69488175	0.69869026	-0.17020950	6.01188353
