ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0087	224.09451884	2.38155135	224.09451884	3.88763114	-0.69524307	-0.71757254	-0.04155394	-0.69424291	-0.71654026	-0.06779991	1.50607979	2.26827632
W_TST_0088	224.09451884	2.38155135	224.09451884	2.58883581	-0.69524307	-0.71757254	-0.04155394	-0.69513391	-0.71745987	-0.04516834	0.20728446	0.04296685
W_TST_0089	224.09451884	2.38155135	224.09451884	3.99847434	-0.69524307	-0.71757254	-0.04155394	-0.69415035	-0.71644472	-0.06972991	1.61692299	2.61443995
W_TST_0090	224.09451884	2.38155135	224.09451884	9.60648280	-0.69524307	-0.71757254	-0.04155394	-0.68608638	-0.70812177	-0.16688031	7.22493145	52.19963446
W_TST_0091	224.09451884	2.38155135	224.09451884	7.09542995	-0.69524307	-0.71757254	-0.04155394	-0.69051518	-0.71269280	-0.12352233	4.71387860	22.22065147
W_TST_0092	224.09451884	2.38155135	224.09451884	3.77806164	-0.69524307	-0.71757254	-0.04155394	-0.69433187	-0.71663207	-0.06589184	1.39651029	1.95024100
W_TST_0093	224.09451884	2.38155135	224.09451884	10.42286723	-0.69524307	-0.71757254	-0.04155394	-0.68436221	-0.70634222	-0.18091168	8.04131588	64.66276115
W_TST_0094	224.09451884	2.38155135	224.09451884	3.06989743	-0.69524307	-0.71757254	-0.04155394	-0.69484552	-0.71716222	-0.05355419	0.68834608	0.47382032
W_TST_0095	224.09451884	2.38155135	224.09451884	1.48456266	-0.69524307	-0.71757254	-0.04155394	-0.69561053	-0.71795180	-0.02590761	0.89698869	0.80458871
W_TST_0096	224.09451884	2.38155135	224.09451884	0.99098596	-0.69524307	-0.71757254	-0.04155394	-0.69574002	-0.71808545	-0.01729511	1.39056539	1.93367209
W_TST_0097	224.09451884	2.38155135	224.09451884	2.77253805	-0.69524307	-0.71757254	-0.04155394	-0.69502956	-0.71735218	-0.04837104	0.39098670	0.15287060
W_TST_0098	224.09451884	2.38155135	224.09451884	4.32565834	-0.69524307	-0.71757254	-0.04155394	-0.69386195	-0.71614706	-0.07542528	1.94410699	3.77955199
W_TST_0099	224.09451884	2.38155135	224.09451884	2.76150148	-0.69524307	-0.71757254	-0.04155394	-0.69503604	-0.71735886	-0.04817864	0.37995013	0.14436210
W_TST_0100	224.09451884	2.38155135	224.09451884	11.10485983	-0.69524307	-0.71757254	-0.04155394	-0.68281534	-0.70474566	-0.19260520	8.72330848	76.09611082
W_TST_0101	224.09451884	2.38155135	224.09451884	2.59147912	-0.69524307	-0.71757254	-0.04155394	-0.69513246	-0.71745838	-0.04521442	0.20992777	0.04406967
W_TST_0102	224.09451884	2.38155135	224.09451884	7.02244107	-0.69524307	-0.71757254	-0.04155394	-0.69062411	-0.71280523	-0.12225809	4.64088972	21.53785739
W_TST_0103	224.09451884	2.38155135	224.09451884	3.01686434	-0.69524307	-0.71757254	-0.04155394	-0.69487971	-0.71719752	-0.05262989	0.63531299	0.40362259
W_TST_0104	224.09451884	2.38155135	224.09451884	2.75622198	-0.69524307	-0.71757254	-0.04155394	-0.69503912	-0.71736204	-0.04808660	0.37467063	0.14037808
W_TST_0105	224.09451884	2.38155135	224.09451884	2.19994750	-0.69524307	-0.71757254	-0.04155394	-0.69533122	-0.71766353	-0.03838689	0.18160385	0.03297996
W_TST_0106	224.09451884	2.38155135	224.09451884	2.64048470	-0.69524307	-0.71757254	-0.04155394	-0.69510529	-0.71743034	-0.04606884	0.25893335	0.06704648
W_TST_0107	224.09451884	2.38155135	224.09451884	3.85557517	-0.69524307	-0.71757254	-0.04155394	-0.69426920	-0.71656739	-0.06724171	1.47402382	2.17274622
W_TST_0108	224.09451884	2.38155135	224.09451884	4.50521172	-0.69524307	-0.71757254	-0.04155394	-0.69369407	-0.71597379	-0.07854978	2.12366037	4.50993335
