ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0050	225.31362700	1.18616301	225.31362700	0.40261606	-0.71081439	-0.70307494	-0.02070097	-0.71094919	-0.70320827	-0.00702692	0.78354695	0.61394582
W_TST_0051	225.31362700	1.18616301	225.31362700	1.81235539	-0.71081439	-0.70307494	-0.02070097	-0.71061109	-0.70287385	-0.03162629	0.62619238	0.39211690
W_TST_0052	225.31362700	1.18616301	225.31362700	2.95784935	-0.71081439	-0.70307494	-0.02070097	-0.71001957	-0.70228877	-0.05160128	1.77168634	3.13887249
W_TST_0053	225.31362700	1.18616301	225.31362700	2.61771641	-0.71081439	-0.70307494	-0.02070097	-0.71022485	-0.70249181	-0.04567188	1.43155340	2.04934513
W_TST_0054	225.31362700	1.18616301	225.31362700	0.49055200	-0.71081439	-0.70307494	-0.02070097	-0.71094069	-0.70319985	-0.00856164	0.69561101	0.48387468
W_TST_0055	225.31362700	1.18616301	225.31362700	0.54343850	-0.71081439	-0.70307494	-0.02070097	-0.71093477	-0.70319400	-0.00948465	0.64272450	0.41309479
W_TST_0056	225.31362700	1.18616301	225.31362700	1.27374066	-0.71081439	-0.70307494	-0.02070097	-0.71079107	-0.70305186	-0.02222914	0.08757765	0.00766985
W_TST_0057	225.31362700	1.18616301	225.31362700	0.54348051	-0.71081439	-0.70307494	-0.02070097	-0.71093476	-0.70319399	-0.00948538	0.64268250	0.41304080
W_TST_0058	225.31362700	1.18616301	225.31362700	2.12993202	-0.71081439	-0.70307494	-0.02070097	-0.71047555	-0.70273978	-0.03716577	0.94376901	0.89069994
W_TST_0059	225.31362700	1.18616301	225.31362700	0.91001033	-0.71081439	-0.70307494	-0.02070097	-0.71087707	-0.70313693	-0.01588201	0.27615268	0.07626030
W_TST_0060	225.31362700	1.18616301	225.31362700	1.70326769	-0.71081439	-0.70307494	-0.02070097	-0.71065262	-0.70291492	-0.02972325	0.51710469	0.26739726
W_TST_0061	225.31362700	1.18616301	225.31362700	3.72433915	-0.71081439	-0.70307494	-0.02070097	-0.70946527	-0.70174050	-0.06495622	2.53817614	6.44233812
W_TST_0062	225.31362700	1.18616301	225.31362700	0.88668177	-0.71081439	-0.70307494	-0.02070097	-0.71088161	-0.70314142	-0.01547490	0.29948123	0.08968901
W_TST_0063	225.31362700	1.18616301	225.31362700	0.24599290	-0.71081439	-0.70307494	-0.02070097	-0.71096019	-0.70321915	-0.00429337	0.94017011	0.88391983
W_TST_0064	225.31362700	1.18616301	225.31362700	2.92280778	-0.71081439	-0.70307494	-0.02070097	-0.71004188	-0.70231083	-0.05099050	1.73664477	3.01593506
W_TST_0065	225.31362700	1.18616301	225.31362700	2.13331662	-0.71081439	-0.70307494	-0.02070097	-0.71047399	-0.70273824	-0.03722480	0.94715361	0.89709996
W_TST_0066	225.31362700	1.18616301	225.31362700	0.97186105	-0.71081439	-0.70307494	-0.02070097	-0.71086447	-0.70312447	-0.01696136	0.21430196	0.04592533
W_TST_0067	225.31362700	1.18616301	225.31362700	1.22284175	-0.71081439	-0.70307494	-0.02070097	-0.71080483	-0.70306547	-0.02134099	0.03667875	0.00134533
W_TST_0068	225.31362700	1.18616301	225.31362700	2.49617451	-0.71081439	-0.70307494	-0.02070097	-0.71029213	-0.70255836	-0.04355268	1.31001150	1.71613013
W_TST_0069	225.31362700	1.18616301	225.31362700	1.25803726	-0.71081439	-0.70307494	-0.02070097	-0.71079537	-0.70305612	-0.02195513	0.07187425	0.00516591
W_TST_0070	225.31362700	1.18616301	225.31362700	1.92637531	-0.71081439	-0.70307494	-0.02070097	-0.71056494	-0.70282820	-0.03361526	0.74021230	0.54791426
W_TST_0071	225.31362700	1.18616301	225.31362700	2.75550921	-0.71081439	-0.70307494	-0.02070097	-0.71014470	-0.70241254	-0.04807417	1.56934620	2.46284750
W_TST_0072	225.31362700	1.18616301	225.31362700	0.94292616	-0.71081439	-0.70307494	-0.02070097	-0.71087047	-0.70313040	-0.01645642	0.24323685	0.05916416
W_TST_0073	225.31362700	1.18616301	225.31362700	1.16270118	-0.71081439	-0.70307494	-0.02070097	-0.71082036	-0.70308084	-0.02029157	0.02346183	0.00055046
W_TST_0074	225.31362700	1.18616301	225.31362700	0.34359926	-0.71081439	-0.70307494	-0.02070097	-0.71095396	-0.70321298	-0.00599690	0.84256375	0.70991367
W_TST_0075	225.31362700	1.18616301	225.31362700	2.01126598	-0.71081439	-0.70307494	-0.02070097	-0.71052875	-0.70279240	-0.03509600	0.82510297	0.68079491
W_TST_0076	225.31362700	1.18616301	225.31362700	1.29040867	-0.71081439	-0.70307494	-0.02070097	-0.71078644	-0.70304729	-0.02251998	0.10424566	0.01086716
