ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0976	243.12980384	41.52325986	243.12980384	54.12547374	-0.66785302	-0.33838448	-0.66292404	-0.52274204	-0.26486036	-0.81030226	12.60221388	158.81579478
W_TST_0977	243.12980384	41.52325986	243.12980384	82.52009919	-0.66785302	-0.33838448	-0.66292404	-0.11612339	-0.05883682	-0.99149059	40.99683933	1680.74083515
W_TST_0978	243.12980384	41.52325986	243.12980384	73.70850096	-0.66785302	-0.33838448	-0.66292404	-0.25023686	-0.12678878	-0.95984692	32.18524110	1035.88974469
W_TST_0979	243.12980384	41.52325986	243.12980384	66.25893299	-0.66785302	-0.33838448	-0.66292404	-0.35913594	-0.18196523	-0.91537426	24.73567313	611.85352507
W_TST_0980	243.12980384	41.52325986	243.12980384	60.82980258	-0.66785302	-0.33838448	-0.66292404	-0.43478171	-0.22029305	-0.87317572	19.30654272	372.74259188
W_TST_0981	243.12980384	41.52325986	243.12980384	54.09785731	-0.66785302	-0.33838448	-0.66292404	-0.52309037	-0.26503685	-0.81001971	12.57459745	158.12050100
W_TST_0982	243.12980384	41.52325986	243.12980384	71.76955833	-0.66785302	-0.33838448	-0.66292404	-0.27906317	-0.14139435	-0.94980597	30.24629847	914.83857112
W_TST_0983	243.12980384	41.52325986	243.12980384	65.20928443	-0.66785302	-0.33838448	-0.66292404	-0.37403377	-0.18951359	-0.90784544	23.68602457	561.02775996
W_TST_0984	243.12980384	41.52325986	243.12980384	57.13143206	-0.66785302	-0.33838448	-0.66292404	-0.48411845	-0.24529075	-0.83991772	15.60817219	243.61503927
W_TST_0985	243.12980384	41.52325986	243.12980384	85.63232720	-0.66785302	-0.33838448	-0.66292404	-0.06793406	-0.03442049	-0.99709588	44.10906734	1945.60982156
W_TST_0986	243.12980384	41.52325986	243.12980384	89.20535728	-0.66785302	-0.33838448	-0.66292404	-0.01237132	-0.00626824	-0.99990383	47.68209742	2273.58241416
W_TST_0987	243.12980384	41.52325986	243.12980384	33.24539951	-0.66785302	-0.33838448	-0.66292404	-0.74603391	-0.37799678	-0.54822608	8.27786035	68.52297202
W_TST_0988	243.12980384	41.52325986	243.12980384	87.73824906	-0.66785302	-0.33838448	-0.66292404	-0.03520385	-0.01783691	-0.99922096	46.21498920	2135.82522687
W_TST_0989	243.12980384	41.52325986	243.12980384	89.58575924	-0.66785302	-0.33838448	-0.66292404	-0.00644922	-0.00326766	-0.99997386	48.06249938	2310.00384670
W_TST_0990	243.12980384	41.52325986	243.12980384	43.98259386	-0.66785302	-0.33838448	-0.66292404	-0.64186288	-0.32521592	-0.69443981	2.45933400	6.04832372
W_TST_0991	243.12980384	41.52325986	243.12980384	88.89622887	-0.66785302	-0.33838448	-0.66292404	-0.01718345	-0.00870643	-0.99981445	47.37296901	2244.19819288
W_TST_0992	243.12980384	41.52325986	243.12980384	39.49335460	-0.66785302	-0.33838448	-0.66292404	-0.68838021	-0.34878509	-0.63598872	2.02990526	4.12051536
W_TST_0993	243.12980384	41.52325986	243.12980384	59.48666999	-0.66785302	-0.33838448	-0.66292404	-0.45291965	-0.22948309	-0.86151106	17.96341013	322.68410332
W_TST_0994	243.12980384	41.52325986	243.12980384	62.75694361	-0.66785302	-0.33838448	-0.66292404	-0.40834242	-0.20689692	-0.88907262	21.23368375	450.86932561
W_TST_0995	243.12980384	41.52325986	243.12980384	85.43245543	-0.66785302	-0.33838448	-0.66292404	-0.07103639	-0.03599237	-0.99682415	43.90919557	1928.01745526
W_TST_0996	243.12980384	41.52325986	243.12980384	64.83122671	-0.66785302	-0.33838448	-0.66292404	-0.37936912	-0.19221688	-0.90505897	23.30796685	543.26131852
W_TST_0997	243.12980384	41.52325986	243.12980384	32.15218086	-0.66785302	-0.33838448	-0.66292404	-0.75522848	-0.38265544	-0.53216986	9.37107900	87.81712161
W_TST_0998	243.12980384	41.52325986	243.12980384	52.49797364	-0.66785302	-0.33838448	-0.66292404	-0.54306016	-0.27515505	-0.79333181	10.97471378	120.44434263
W_TST_0999	243.12980384	41.52325986	243.12980384	47.23929334	-0.66785302	-0.33838448	-0.66292404	-0.60563489	-0.30686010	-0.73419565	5.71603348	32.67303876
W_TST_1000	243.12980384	41.52325986	243.12980384	65.67175375	-0.66785302	-0.33838448	-0.66292404	-0.36748504	-0.18619551	-0.91120029	24.14849389	583.14975710
W_TST_1001	243.12980384	41.52325986	243.12980384	76.41619038	-0.66785302	-0.33838448	-0.66292404	-0.20950946	-0.10615322	-0.97202741	34.89293052	1217.51660045
W_TST_1002	243.12980384	41.52325986	243.12980384	22.24953756	-0.66785302	-0.33838448	-0.66292404	-0.82561517	-0.41831862	-0.37864115	19.27372230	371.47637133
W_TST_1003	243.12980384	41.52325986	243.12980384	61.90248503	-0.66785302	-0.33838448	-0.66292404	-0.42012390	-0.21286630	-0.88214729	20.37922517	415.31281851
W_TST_1004	243.12980384	41.52325986	243.12980384	83.22942850	-0.66785302	-0.33838448	-0.66292404	-0.10516526	-0.05328461	-0.99302619	41.70616864	1739.40450252
W_TST_1005	243.12980384	41.52325986	243.12980384	82.51662388	-0.66785302	-0.33838448	-0.66292404	-0.11617703	-0.05886401	-0.99148269	40.99336402	1680.45589336
