ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0294	251.60896323	48.95359732	251.60896323	47.06956237	-0.62313086	-0.20717979	-0.75417800	-0.64632250	-0.21489059	-0.73218117	1.88403495
W_TST_0293	251.60896323	48.95359732	251.60896323	43.42122823	-0.62313086	-0.20717979	-0.75417800	-0.68922353	-0.22915441	-0.68735666	5.53236909
W_TST_0292	251.60896323	48.95359732	251.60896323	42.41377040	-0.62313086	-0.20717979	-0.75417800	-0.70058521	-0.23293196	-0.67447985	6.53982692
W_TST_0291	251.60896323	48.95359732	251.60896323	41.59943406	-0.62313086	-0.20717979	-0.75417800	-0.70961081	-0.23593281	-0.66391883	7.35416326
W_TST_0290	251.60896323	48.95359732	251.60896323	33.76642149	-0.62313086	-0.20717979	-0.75417800	-0.78885149	-0.26227891	-0.55580852	15.18717583
W_TST_0289	251.60896323	48.95359732	251.60896323	51.31343624	-0.62313086	-0.20717979	-0.75417800	-0.59313494	-0.19720668	-0.78057701	2.35983892
W_TST_0288	251.60896323	48.95359732	251.60896323	43.51356203	-0.62313086	-0.20717979	-0.75417800	-0.68817152	-0.22880463	-0.68852625	5.44003529
W_TST_0287	251.60896323	48.95359732	251.60896323	44.43942225	-0.62313086	-0.20717979	-0.75417800	-0.67752428	-0.22526462	-0.70015477	4.51417507
W_TST_0286	251.60896323	48.95359732	251.60896323	40.98614264	-0.62313086	-0.20717979	-0.75417800	-0.71631362	-0.23816137	-0.65587648	7.96745469
W_TST_0285	251.60896323	48.95359732	251.60896323	35.83769563	-0.62313086	-0.20717979	-0.75417800	-0.76927368	-0.25576964	-0.58549116	13.11590169
W_TST_0284	251.60896323	48.95359732	251.60896323	44.37843523	-0.62313086	-0.20717979	-0.75417800	-0.67823110	-0.22549962	-0.69939438	4.57516209
W_TST_0283	251.60896323	48.95359732	251.60896323	49.81597714	-0.62313086	-0.20717979	-0.75417800	-0.61228905	-0.20357508	-0.76397599	0.86237982
W_TST_0282	251.60896323	48.95359732	251.60896323	50.17196161	-0.62313086	-0.20717979	-0.75417800	-0.60777303	-0.20207358	-0.76797019	1.21836429
W_TST_0281	251.60896323	48.95359732	251.60896323	51.28636564	-0.62313086	-0.20717979	-0.75417800	-0.59348484	-0.19732302	-0.78028160	2.33276832
W_TST_0280	251.60896323	48.95359732	251.60896323	54.26969443	-0.62313086	-0.20717979	-0.75417800	-0.55414459	-0.18424309	-0.81177476	5.31609710
W_TST_0279	251.60896323	48.95359732	251.60896323	57.80557650	-0.62313086	-0.20717979	-0.75417800	-0.50558167	-0.16809680	-0.84624503	8.85197918
W_TST_0278	251.60896323	48.95359732	251.60896323	57.06811109	-0.62313086	-0.20717979	-0.75417800	-0.51587538	-0.17151927	-0.83931742	8.11451376
W_TST_0277	251.60896323	48.95359732	251.60896323	57.46937396	-0.62313086	-0.20717979	-0.75417800	-0.51028495	-0.16966055	-0.84310413	8.51577664
W_TST_0276	251.60896323	48.95359732	251.60896323	58.21954463	-0.62313086	-0.20717979	-0.75417800	-0.49976659	-0.16616339	-0.85007240	9.26594731
W_TST_0275	251.60896323	48.95359732	251.60896323	50.12107225	-0.62313086	-0.20717979	-0.75417800	-0.60842006	-0.20228871	-0.76740101	1.16747492
W_TST_0274	251.60896323	48.95359732	251.60896323	56.50407046	-0.62313086	-0.20717979	-0.75417800	-0.52369080	-0.17411776	-0.83392503	7.55047314
W_TST_0273	251.60896323	48.95359732	251.60896323	55.52246645	-0.62313086	-0.20717979	-0.75417800	-0.53717057	-0.17859954	-0.82434822	6.56886913
W_TST_0272	251.60896323	48.95359732	251.60896323	59.36702972	-0.62313086	-0.20717979	-0.75417800	-0.48351225	-0.16075911	-0.86044896	10.41343240
W_TST_0271	251.60896323	48.95359732	251.60896323	61.64972862	-0.62313086	-0.20717979	-0.75417800	-0.45060724	-0.14981879	-0.88006105	12.69613130
