ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0377	46.04573345	8.83457574	46.04573345	9.39000000	0.71135314	0.68584928	-0.15358217	0.71024794	0.68478370	-0.16315377	0.55542426
W_TST_0376	46.04573345	8.83457574	46.04573345	2.80000000	0.71135314	0.68584928	-0.15358217	0.71903459	0.69325533	-0.04884977	6.03457574
W_TST_0375	46.04573345	8.83457574	46.04573345	5.70000000	0.71135314	0.68584928	-0.15358217	0.71633458	0.69065212	-0.09931975	3.13457574
W_TST_0374	46.04573345	8.83457574	46.04573345	0.90000000	0.71135314	0.68584928	-0.15358217	0.71980524	0.69399835	-0.01570732	7.93457574
W_TST_0373	46.04573345	8.83457574	46.04573345	17.03000000	0.71135314	0.68584928	-0.15358217	0.68832780	0.66364946	-0.29287238	8.19542426
W_TST_0372	46.04573345	8.83457574	46.04573345	15.15000000	0.71135314	0.68584928	-0.15358217	0.69487408	0.66996104	-0.26134694	6.31542426
W_TST_0371	46.04573345	8.83457574	46.04573345	10.79000000	0.71135314	0.68584928	-0.15358217	0.70716628	0.68181253	-0.18720987	1.95542426
W_TST_0370	46.04573345	8.83457574	46.04573345	0.77000000	0.71135314	0.68584928	-0.15358217	0.71982904	0.69402130	-0.01343863	8.06457574
W_TST_0369	46.04573345	8.83457574	46.04573345	7.89000000	0.71135314	0.68584928	-0.15358217	0.71307912	0.68751338	-0.13727167	0.94457574
W_TST_0368	46.04573345	8.83457574	46.04573345	4.04000000	0.71135314	0.68584928	-0.15358217	0.71810519	0.69235925	-0.07045289	4.79457574
W_TST_0367	46.04573345	8.83457574	46.04573345	10.95000000	0.71135314	0.68584928	-0.15358217	0.70678717	0.68144701	-0.18995229	2.11542426
W_TST_0366	46.04573345	8.83457574	46.04573345	10.95000000	0.71135314	0.68584928	-0.15358217	0.70678717	0.68144701	-0.18995229	2.11542426
W_TST_0365	46.04573345	8.83457574	46.04573345	9.67000000	0.71135314	0.68584928	-0.15358217	0.70966547	0.68422212	-0.16797324	0.83542426
W_TST_0364	46.04573345	8.83457574	46.04573345	9.99000000	0.71135314	0.68584928	-0.15358217	0.70897905	0.68356030	-0.17347629	1.15542426
W_TST_0363	46.04573345	8.83457574	46.04573345	10.41000000	0.71135314	0.68584928	-0.15358217	0.70804455	0.68265932	-0.18069081	1.57542426
W_TST_0362	46.04573345	8.83457574	46.04573345	10.63000000	0.71135314	0.68584928	-0.15358217	0.70753987	0.68217273	-0.18446599	1.79542426
W_TST_0361	46.04573345	8.83457574	46.04573345	11.28000000	0.71135314	0.68584928	-0.15358217	0.70598785	0.68067635	-0.19560383	2.44542426
W_TST_0360	46.04573345	8.83457574	46.04573345	10.63000000	0.71135314	0.68584928	-0.15358217	0.70753987	0.68217273	-0.18446599	1.79542426
W_TST_0359	46.04573345	8.83457574	46.04573345	9.66000000	0.71135314	0.68584928	-0.15358217	0.70968657	0.68424246	-0.16780119	0.82542426
