ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1080	241.30845321	38.12746638	241.30845321	71.53160447	-0.69005323	-0.37766079	-0.61741304	-0.27788613	-0.15208493	-0.94849854	33.40413809
W_TST_1079	241.30845321	38.12746638	241.30845321	23.38986950	-0.69005323	-0.37766079	-0.61741304	-0.80513155	-0.44064227	-0.39698562	14.73759688
W_TST_1078	241.30845321	38.12746638	241.30845321	56.25612415	-0.69005323	-0.37766079	-0.61741304	-0.48727769	-0.26668331	-0.83152899	18.12865777
W_TST_1077	241.30845321	38.12746638	241.30845321	26.99711110	-0.69005323	-0.37766079	-0.61741304	-0.78162615	-0.42777795	-0.45394557	11.13035528
W_TST_1076	241.30845321	38.12746638	241.30845321	64.12126105	-0.69005323	-0.37766079	-0.61741304	-0.38287711	-0.20954568	-0.89971980	25.99379468
W_TST_1075	241.30845321	38.12746638	241.30845321	45.58004534	-0.69005323	-0.37766079	-0.61741304	-0.61397482	-0.33602367	-0.71422896	7.45257896
W_TST_1074	241.30845321	38.12746638	241.30845321	71.10791877	-0.69005323	-0.37766079	-0.61741304	-0.28403116	-0.15544806	-0.94613012	32.98045239
W_TST_1073	241.30845321	38.12746638	241.30845321	66.72793788	-0.69005323	-0.37766079	-0.61741304	-0.34658635	-0.18968403	-0.91863914	28.60047150
W_TST_1072	241.30845321	38.12746638	241.30845321	69.57866673	-0.69005323	-0.37766079	-0.61741304	-0.30607944	-0.16751491	-0.93715214	31.45120035
W_TST_1071	241.30845321	38.12746638	241.30845321	88.65443929	-0.69005323	-0.37766079	-0.61741304	-0.02059908	-0.01127372	-0.99972425	50.52697291
W_TST_1070	241.30845321	38.12746638	241.30845321	74.92494406	-0.69005323	-0.37766079	-0.61741304	-0.22815025	-0.12486487	-0.96558595	36.79747768
W_TST_1069	241.30845321	38.12746638	241.30845321	43.06150888	-0.69005323	-0.37766079	-0.61741304	-0.64091328	-0.35076688	-0.68278310	4.93404250
W_TST_1068	241.30845321	38.12746638	241.30845321	65.92566421	-0.69005323	-0.37766079	-0.61741304	-0.35783571	-0.19584072	-0.91301699	27.79819783
W_TST_1067	241.30845321	38.12746638	241.30845321	47.33007437	-0.69005323	-0.37766079	-0.61741304	-0.59455472	-0.32539520	-0.73527046	9.20260800
W_TST_1066	241.30845321	38.12746638	241.30845321	52.61938160	-0.69005323	-0.37766079	-0.61741304	-0.53256465	-0.29146851	-0.79462003	14.49191522
W_TST_1065	241.30845321	38.12746638	241.30845321	66.82136462	-0.69005323	-0.37766079	-0.61741304	-0.34527187	-0.18896462	-0.91928217	28.69389824
W_TST_1064	241.30845321	38.12746638	241.30845321	58.71171751	-0.69005323	-0.37766079	-0.61741304	-0.45557770	-0.24933415	-0.85456506	20.58425113
W_TST_1063	241.30845321	38.12746638	241.30845321	89.89511520	-0.69005323	-0.37766079	-0.61741304	-0.00160582	-0.00087885	-0.99999832	51.76764882
W_TST_1062	241.30845321	38.12746638	241.30845321	88.97968606	-0.69005323	-0.37766079	-0.61741304	-0.01562051	-0.00854899	-0.99984144	50.85221968
W_TST_1061	241.30845321	38.12746638	241.30845321	64.88073774	-0.69005323	-0.37766079	-0.61741304	-0.37238199	-0.20380178	-0.90542614	26.75327136
W_TST_1060	241.30845321	38.12746638	241.30845321	69.03471379	-0.69005323	-0.37766079	-0.61741304	-0.31387022	-0.17177875	-0.93379738	30.90724741
W_TST_1059	241.30845321	38.12746638	241.30845321	51.75024087	-0.69005323	-0.37766079	-0.61741304	-0.54307684	-0.29722176	-0.78531953	13.62277450
W_TST_1058	241.30845321	38.12746638	241.30845321	85.97993090	-0.69005323	-0.37766079	-0.61741304	-0.06149808	-0.03365742	-0.99753956	47.85246452
W_TST_1057	241.30845321	38.12746638	241.30845321	57.86061871	-0.69005323	-0.37766079	-0.61741304	-0.46666252	-0.25540079	-0.84675647	19.73315233
W_TST_1056	241.30845321	38.12746638	241.30845321	17.66962209	-0.69005323	-0.37766079	-0.61741304	-0.83583214	-0.45744446	-0.30352792	20.45784428
W_TST_1055	241.30845321	38.12746638	241.30845321	64.36291262	-0.69005323	-0.37766079	-0.61741304	-0.37954497	-0.20772202	-0.90155265	26.23544625
W_TST_1054	241.30845321	38.12746638	241.30845321	78.82149778	-0.69005323	-0.37766079	-0.61741304	-0.17006279	-0.09307405	-0.98102796	40.69403140
W_TST_1053	241.30845321	38.12746638	241.30845321	79.01871991	-0.69005323	-0.37766079	-0.61741304	-0.16709954	-0.09145229	-0.98168947	40.89125353
W_TST_1052	241.30845321	38.12746638	241.30845321	89.98714388	-0.69005323	-0.37766079	-0.61741304	-0.00019683	-0.00010772	-0.99999997	51.85967751
W_TST_1051	241.30845321	38.12746638	241.30845321	82.65309303	-0.69005323	-0.37766079	-0.61741304	-0.11217554	-0.06139280	-0.99179008	44.52562665
W_TST_1050	241.30845321	38.12746638	241.30845321	78.09565673	-0.69005323	-0.37766079	-0.61741304	-0.18095089	-0.09903302	-0.97849335	39.96819035
