ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0118	235.20728380	60.27355567	235.20728380	63.13399559	-0.40721063	-0.28294199	-0.86840275	-0.37111462	-0.25786142	-0.89206582	2.86043991
W_TST_0117	235.20728380	60.27355567	235.20728380	63.36694448	-0.40721063	-0.28294199	-0.86840275	-0.36813308	-0.25578976	-0.89389576	3.09338880
W_TST_0116	235.20728380	60.27355567	235.20728380	57.98801961	-0.40721063	-0.28294199	-0.86840275	-0.43532684	-0.30247797	-0.84793727	2.28553606
W_TST_0115	235.20728380	60.27355567	235.20728380	65.05709566	-0.40721063	-0.28294199	-0.86840275	-0.34632146	-0.24063440	-0.90672848	4.78353999
W_TST_0114	235.20728380	60.27355567	235.20728380	57.07724676	-0.40721063	-0.28294199	-0.86840275	-0.44634046	-0.31013056	-0.83940409	3.19630892
W_TST_0113	235.20728380	60.27355567	235.20728380	64.78520909	-0.40721063	-0.28294199	-0.86840275	-0.34985103	-0.24308685	-0.90471711	4.51165342
W_TST_0112	235.20728380	60.27355567	235.20728380	62.75711960	-0.40721063	-0.28294199	-0.86840275	-0.37592530	-0.26120402	-0.88907403	2.48356393
W_TST_0111	235.20728380	60.27355567	235.20728380	58.83482363	-0.40721063	-0.28294199	-0.86840275	-0.42498804	-0.29529426	-0.85567895	1.43873204
W_TST_0110	235.20728380	60.27355567	235.20728380	61.32366553	-0.40721063	-0.28294199	-0.86840275	-0.39407242	-0.27381318	-0.87734444	1.05010986
W_TST_0109	235.20728380	60.27355567	235.20728380	61.38734741	-0.40721063	-0.28294199	-0.86840275	-0.39327138	-0.27325659	-0.87787724	1.11379173
W_TST_0108	235.20728380	60.27355567	235.20728380	62.94220051	-0.40721063	-0.28294199	-0.86840275	-0.37356483	-0.25956390	-0.89054809	2.66864484
W_TST_0107	235.20728380	60.27355567	235.20728380	62.02934218	-0.40721063	-0.28294199	-0.86840275	-0.38516888	-0.26762673	-0.88318790	1.75578650
W_TST_0106	235.20728380	60.27355567	235.20728380	55.81003914	-0.40721063	-0.28294199	-0.86840275	-0.46147608	-0.32064724	-0.82717905	4.46351654
W_TST_0105	235.20728380	60.27355567	235.20728380	59.67910754	-0.40721063	-0.28294199	-0.86840275	-0.41458758	-0.28806772	-0.86321152	0.59444813
W_TST_0104	235.20728380	60.27355567	235.20728380	60.33330843	-0.40721063	-0.28294199	-0.86840275	-0.40646667	-0.28242507	-0.86891940	0.05975276
W_TST_0103	235.20728380	60.27355567	235.20728380	55.42074437	-0.40721063	-0.28294199	-0.86840275	-0.46608086	-0.32384677	-0.82334191	4.85281130
W_TST_0102	235.20728380	60.27355567	235.20728380	65.44345924	-0.40721063	-0.28294199	-0.86840275	-0.34129238	-0.23714004	-0.90955160	5.16990357
W_TST_0101	235.20728380	60.27355567	235.20728380	60.66320871	-0.40721063	-0.28294199	-0.86840275	-0.40235130	-0.27956559	-0.87175485	0.38965303
W_TST_0100	235.20728380	60.27355567	235.20728380	47.33702871	-0.40721063	-0.28294199	-0.86840275	-0.55652931	-0.38669303	-0.73535272	12.93652696
W_TST_0099	235.20728380	60.27355567	235.20728380	60.98458461	-0.40721063	-0.28294199	-0.86840275	-0.39832944	-0.27677108	-0.87448924	0.71102894
W_TST_0098	235.20728380	60.27355567	235.20728380	62.74125431	-0.40721063	-0.28294199	-0.86840275	-0.37612746	-0.26134449	-0.88894724	2.46769864
W_TST_0097	235.20728380	60.27355567	235.20728380	57.07387489	-0.40721063	-0.28294199	-0.86840275	-0.44638103	-0.31015874	-0.83937211	3.19968079
