ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0655	226.53216071	0.00000000	260.83390374	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.98723070	-0.15929704	0.00000000	34.30174302	1176.60957451
W_TST_0656	226.53216071	0.00000000	233.48656644	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.80371738	-0.59501124	0.00000000	6.95440573	48.36375904
W_TST_0657	226.53216071	0.00000000	255.41125091	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.96775865	-0.25187933	0.00000000	28.87909020	834.00185078
W_TST_0658	226.53216071	0.00000000	228.72638902	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.75156803	-0.65965558	0.00000000	2.19422830	4.81463785
W_TST_0659	226.53216071	0.00000000	247.78344569	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.92576138	-0.37810828	0.00000000	21.25128497	451.61711302
W_TST_0660	226.53216071	0.00000000	257.75029463	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.97723220	-0.21217265	0.00000000	31.21813392	974.57188539
W_TST_0661	226.53216071	0.00000000	250.88495877	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.94486298	-0.32746595	0.00000000	24.35279806	593.05877332
W_TST_0662	226.53216071	0.00000000	232.19554313	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.79010733	-0.61296852	0.00000000	5.66338242	32.07390041
W_TST_0663	226.53216071	0.00000000	106.72112077	0.00000000	-0.72576064	-0.68794731	0.00000000	0.95771650	-0.28771358	0.00000000	119.81103994	14354.68529270
W_TST_0664	226.53216071	0.00000000	178.93643875	0.00000000	-0.72576064	-0.68794731	0.00000000	0.01856158	-0.99982772	0.00000000	47.59572197	2265.35274978
W_TST_0665	226.53216071	0.00000000	268.98199860	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.99984216	-0.01776654	0.00000000	42.44983789	1801.98873657
W_TST_0666	226.53216071	0.00000000	78.99520042	0.00000000	-0.72576064	-0.68794731	0.00000000	0.98161120	0.19089122	0.00000000	147.53696030	21767.15465387
W_TST_0667	226.53216071	0.00000000	237.49933641	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.84338522	-0.53730938	0.00000000	10.96717570	120.27894280
