ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0549	63.33400194	12.54761042	63.33400194	60.00951309	0.87229407	0.43806980	-0.21725080	0.44669044	0.22432984	-0.86610841	47.46190268
W_TST_0548	63.33400194	12.54761042	63.33400194	75.46422173	0.87229407	0.43806980	-0.21725080	0.22428927	0.11263903	-0.96799110	62.91661131
W_TST_0547	63.33400194	12.54761042	63.33400194	89.94131628	0.87229407	0.43806980	-0.21725080	0.00091529	0.00045966	-0.99999948	77.39370587
W_TST_0546	63.33400194	12.54761042	63.33400194	88.70256064	0.87229407	0.43806980	-0.21725080	0.02023433	0.01016177	-0.99974362	76.15495022
W_TST_0545	63.33400194	12.54761042	63.33400194	75.60434091	0.87229407	0.43806980	-0.21725080	0.22217312	0.11157629	-0.96860200	63.05673049
W_TST_0544	63.33400194	12.54761042	63.33400194	62.61689544	0.87229407	0.43806980	-0.21725080	0.41101799	0.20641499	-0.88795105	50.06928503
W_TST_0543	63.33400194	12.54761042	63.33400194	75.45702982	0.87229407	0.43806980	-0.21725080	0.22439785	0.11269356	-0.96795959	62.90941941
W_TST_0542	63.33400194	12.54761042	63.33400194	70.40835049	0.87229407	0.43806980	-0.21725080	0.29964953	0.15048527	-0.94210633	57.86074008
W_TST_0541	63.33400194	12.54761042	63.33400194	77.16616300	0.87229407	0.43806980	-0.21725080	0.19849873	0.09968691	-0.97501835	64.61855259
W_TST_0540	63.33400194	12.54761042	63.33400194	59.50211045	0.87229407	0.43806980	-0.21725080	0.45352714	0.22776326	-0.86164785	46.95450004
