ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0300	58.16479636	6.99748845	58.16479636	5.68530305	0.84324074	0.52354896	-0.12182584	0.84538974	0.52488323	-0.09906450	1.31218540	1.72183053
W_TST_0301	58.16479636	6.99748845	58.16479636	6.96616113	0.84324074	0.52354896	-0.12182584	0.84329721	0.52358402	-0.12128312	0.03132733	0.00098140
W_TST_0302	58.16479636	6.99748845	58.16479636	4.29300079	0.84324074	0.52354896	-0.12182584	0.84718511	0.52599793	-0.07485691	2.70448766	7.31425351
W_TST_0303	58.16479636	6.99748845	58.16479636	3.47821360	0.84324074	0.52354896	-0.12182584	0.84800380	0.52650624	-0.06066900	3.51927485	12.38529550
W_TST_0304	58.16479636	6.99748845	58.16479636	4.49714831	0.84324074	0.52354896	-0.12182584	0.84695314	0.52585391	-0.07840948	2.50034015	6.25170085
W_TST_0305	58.16479636	6.99748845	58.16479636	5.58800250	0.84324074	0.52354896	-0.12182584	0.84553145	0.52497121	-0.09737450	1.40948595	1.98665065
W_TST_0306	58.16479636	6.99748845	58.16479636	16.96043315	0.84324074	0.52354896	-0.12182584	0.81261798	0.50453599	-0.29171124	9.96294470	99.26026706
W_TST_0307	58.16479636	6.99748845	58.16479636	10.40553925	0.84324074	0.52354896	-0.12182584	0.83559676	0.51880299	-0.18061423	3.40805079	11.61481021
W_TST_0308	58.16479636	6.99748845	58.16479636	11.34985201	0.84324074	0.52354896	-0.12182584	0.83295442	0.51716242	-0.19679928	4.35236355	18.94306850
W_TST_0309	58.16479636	6.99748845	58.16479636	7.78818498	0.84324074	0.52354896	-0.12182584	0.84173217	0.52261233	-0.13551127	0.79069652	0.62520099
W_TST_0310	58.16479636	6.99748845	58.16479636	4.70767784	0.84324074	0.52354896	-0.12182584	0.84670265	0.52569839	-0.08207206	2.28981061	5.24323263
W_TST_0311	58.16479636	6.99748845	58.16479636	9.41838061	0.84324074	0.52354896	-0.12182584	0.83811633	0.52036733	-0.16364245	2.42089216	5.86071883
W_TST_0312	58.16479636	6.99748845	58.16479636	11.55107242	0.84324074	0.52354896	-0.12182584	0.83236211	0.51679467	-0.20024134	4.55358396	20.73512692
W_TST_0313	58.16479636	6.99748845	58.16479636	7.94425603	0.84324074	0.52354896	-0.12182584	0.84141545	0.52241568	-0.13820959	0.94676758	0.89636885
W_TST_0314	58.16479636	6.99748845	58.16479636	20.09435144	0.84324074	0.52354896	-0.12182584	0.79785392	0.49536932	-0.34356711	13.09686299	171.52782012
W_TST_0315	58.16479636	6.99748845	58.16479636	16.10155883	0.84324074	0.52354896	-0.12182584	0.81624155	0.50678578	-0.27734079	9.10407037	82.88409737
