ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0176	234.75968733	60.66677682	234.75968733	68.70128518	-0.40011073	-0.28266888	-0.87178536	-0.29666442	-0.20958648	-0.93169938	8.03450836
W_TST_0175	234.75968733	60.66677682	234.75968733	65.94020747	-0.40011073	-0.28266888	-0.87178536	-0.33297619	-0.23523990	-0.91312050	5.27343065
W_TST_0174	234.75968733	60.66677682	234.75968733	61.85242602	-0.40011073	-0.28266888	-0.87178536	-0.38529192	-0.27219974	-0.88173547	1.18564920
W_TST_0173	234.75968733	60.66677682	234.75968733	49.01789663	-0.40011073	-0.28266888	-0.87178536	-0.53563652	-0.37841468	-0.75491447	11.64888019
W_TST_0172	234.75968733	60.66677682	234.75968733	55.99549604	-0.40011073	-0.28266888	-0.87178536	-0.45676795	-0.32269588	-0.82899361	4.67128078
W_TST_0171	234.75968733	60.66677682	234.75968733	67.70900813	-0.40011073	-0.28266888	-0.87178536	-0.30979788	-0.21886497	-0.92526937	7.04223131
W_TST_0170	234.75968733	60.66677682	234.75968733	66.53041264	-0.40011073	-0.28266888	-0.87178536	-0.32527635	-0.22980014	-0.91727160	5.86363582
W_TST_0169	234.75968733	60.66677682	234.75968733	52.54884217	-0.40011073	-0.28266888	-0.87178536	-0.49664674	-0.35086931	-0.79387199	8.11793465
W_TST_0168	234.75968733	60.66677682	234.75968733	55.10854013	-0.40011073	-0.28266888	-0.87178536	-0.46719407	-0.33006169	-0.82023715	5.55823669
W_TST_0167	234.75968733	60.66677682	234.75968733	64.81755457	-0.40011073	-0.28266888	-0.87178536	-0.34752417	-0.24551770	-0.90495746	4.15077775
W_TST_0166	234.75968733	60.66677682	234.75968733	62.56337032	-0.40011073	-0.28266888	-0.87178536	-0.37632666	-0.26586599	-0.88752099	1.89659350
W_TST_0165	234.75968733	60.66677682	234.75968733	60.13136532	-0.40011073	-0.28266888	-0.87178536	-0.40674678	-0.28735710	-0.86716951	0.53541150
W_TST_0164	234.75968733	60.66677682	234.75968733	62.66181341	-0.40011073	-0.28266888	-0.87178536	-0.37508066	-0.26498572	-0.88831135	1.99503659
W_TST_0163	234.75968733	60.66677682	234.75968733	62.18404597	-0.40011073	-0.28266888	-0.87178536	-0.38111737	-0.26925052	-0.88445108	1.51726915
W_TST_0162	234.75968733	60.66677682	234.75968733	63.37227392	-0.40011073	-0.28266888	-0.87178536	-0.36605572	-0.25860981	-0.89393746	2.70549710
W_TST_0161	234.75968733	60.66677682	234.75968733	55.14343446	-0.40011073	-0.28266888	-0.87178536	-0.46678599	-0.32977339	-0.82058537	5.52334236
W_TST_0160	234.75968733	60.66677682	234.75968733	59.76510537	-0.40011073	-0.28266888	-0.87178536	-0.41126590	-0.29054975	-0.86396829	0.90167145
W_TST_0159	234.75968733	60.66677682	234.75968733	60.93356653	-0.40011073	-0.28266888	-0.87178536	-0.39679098	-0.28032356	-0.87405699	0.26678971
W_TST_0158	234.75968733	60.66677682	234.75968733	62.20344747	-0.40011073	-0.28266888	-0.87178536	-0.38087274	-0.26907769	-0.88460904	1.53667065
W_TST_0157	234.75968733	60.66677682	234.75968733	57.03365940	-0.40011073	-0.28266888	-0.87178536	-0.44442553	-0.31397625	-0.83899038	3.63311742
W_TST_0156	234.75968733	60.66677682	234.75968733	61.56275602	-0.40011073	-0.28266888	-0.87178536	-0.38892783	-0.27476842	-0.87933922	0.89597920
W_TST_0155	234.75968733	60.66677682	234.75968733	62.77584866	-0.40011073	-0.28266888	-0.87178536	-0.37363593	-0.26396505	-0.88922362	2.10907184
W_TST_0154	234.75968733	60.66677682	234.75968733	57.19993938	-0.40011073	-0.28266888	-0.87178536	-0.44243502	-0.31257000	-0.84056603	3.46683743
