ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0523	44.60410494	0.00000000	60.70624249	0.00000000	0.70220406	0.71197574	0.00000000	0.87212259	0.48928744	0.00000000	16.10213756	259.27883399
W_TST_0524	44.60410494	0.00000000	70.42744537	0.00000000	0.70220406	0.71197574	0.00000000	0.94221803	0.33500027	0.00000000	25.82334044	666.84491142
W_TST_0525	44.60410494	0.00000000	74.18490954	0.00000000	0.70220406	0.71197574	0.00000000	0.96214625	0.27253366	0.00000000	29.58080460	875.02400088
W_TST_0526	44.60410494	0.00000000	50.99292420	0.00000000	0.70220406	0.71197574	0.00000000	0.77706824	0.62941636	0.00000000	6.38881926	40.81701156
W_TST_0527	44.60410494	0.00000000	37.16578930	0.00000000	0.70220406	0.71197574	0.00000000	0.60412341	0.79689078	0.00000000	7.43831564	55.32853950
W_TST_0528	44.60410494	0.00000000	62.25335181	0.00000000	0.70220406	0.71197574	0.00000000	0.88501487	0.46556275	0.00000000	17.64924687	311.49591525
W_TST_0529	44.60410494	0.00000000	230.48653942	0.00000000	0.70220406	0.71197574	0.00000000	-0.77147513	-0.63625948	0.00000000	174.11756553	30316.92662568
W_TST_0530	44.60410494	0.00000000	53.62791655	0.00000000	0.70220406	0.71197574	0.00000000	0.80518284	0.59302664	0.00000000	9.02381162	81.42917608
W_TST_0531	44.60410494	0.00000000	69.61423760	0.00000000	0.70220406	0.71197574	0.00000000	0.93736858	0.34833913	0.00000000	25.01013267	625.50673603
W_TST_0532	44.60410494	0.00000000	56.74156418	0.00000000	0.70220406	0.71197574	0.00000000	0.83620542	0.54841635	0.00000000	12.13745924	147.31791687
W_TST_0533	44.60410494	0.00000000	49.17313219	0.00000000	0.70220406	0.71197574	0.00000000	0.75668856	0.65377551	0.00000000	4.56902726	20.87601008
W_TST_0534	44.60410494	0.00000000	12.22255369	0.00000000	0.70220406	0.71197574	0.00000000	0.21170953	0.97733263	0.00000000	32.38155124	1048.56486087
W_TST_0535	44.60410494	0.00000000	12.28792594	0.00000000	0.70220406	0.71197574	0.00000000	0.21282449	0.97709045	0.00000000	32.31617900	1044.33542494
W_TST_0536	44.60410494	0.00000000	41.16772046	0.00000000	0.70220406	0.71197574	0.00000000	0.65826546	0.75278588	0.00000000	3.43638448	11.80873829
W_TST_0537	44.60410494	0.00000000	271.26283625	0.00000000	0.70220406	0.71197574	0.00000000	-0.99975711	0.02203887	0.00000000	133.34126869	17779.89393713
W_TST_0538	44.60410494	0.00000000	262.57840085	0.00000000	0.70220406	0.71197574	0.00000000	-0.99162254	-0.12916942	0.00000000	142.02570409	20171.30062240
W_TST_0539	44.60410494	0.00000000	218.76824854	0.00000000	0.70220406	0.71197574	0.00000000	-0.62617183	-0.77968509	0.00000000	174.16414361	30333.14891846
W_TST_0540	44.60410494	0.00000000	51.12548179	0.00000000	0.70220406	0.71197574	0.00000000	0.77852235	0.62761688	0.00000000	6.52137685	42.52835604
W_TST_0541	44.60410494	0.00000000	0.25678102	0.00000000	0.70220406	0.71197574	0.00000000	0.00448166	0.99998996	0.00000000	44.34732391	1966.68513836
W_TST_0542	44.60410494	0.00000000	95.63537706	0.00000000	0.70220406	0.71197574	0.00000000	0.99516696	-0.09819738	0.00000000	51.03127212	2604.19073426
W_TST_0543	44.60410494	0.00000000	231.22808522	0.00000000	0.70220406	0.71197574	0.00000000	-0.77964502	-0.62622172	0.00000000	173.37601973	30059.24421586
