ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1026	157.01230012	0.00000000	232.78000000	0.00000000	0.39053351	-0.92058871	0.00000000	-0.79631882	-0.60487712	0.00000000	75.76769988
W_TST_1025	157.01230012	0.00000000	188.37000000	0.00000000	0.39053351	-0.92058871	0.00000000	-0.14556503	-0.98934869	0.00000000	31.35769988
W_TST_1024	157.01230012	0.00000000	200.56000000	0.00000000	0.39053351	-0.92058871	0.00000000	-0.35118807	-0.93630494	0.00000000	43.54769988
W_TST_1023	157.01230012	0.00000000	80.37000000	0.00000000	0.39053351	-0.92058871	0.00000000	0.98590858	0.16728499	0.00000000	76.64230012
W_TST_1022	157.01230012	0.00000000	64.11000000	0.00000000	0.39053351	-0.92058871	0.00000000	0.89963400	0.43664478	0.00000000	92.90230012
W_TST_1021	157.01230012	0.00000000	92.85000000	0.00000000	0.39053351	-0.92058871	0.00000000	0.99876313	-0.04972137	0.00000000	64.16230012
W_TST_1020	157.01230012	0.00000000	242.66000000	0.00000000	0.39053351	-0.92058871	0.00000000	-0.88829682	-0.45926981	0.00000000	85.64769988
W_TST_1019	157.01230012	0.00000000	250.20000000	0.00000000	0.39053351	-0.92058871	0.00000000	-0.94088077	-0.33873792	0.00000000	93.18769988
W_TST_1017	157.01230012	0.00000000	100.40000000	0.00000000	0.39053351	-0.92058871	0.00000000	0.98357147	-0.18051915	0.00000000	56.61230012
W_TST_1018	157.01230012	0.00000000	297.82000000	0.00000000	0.39053351	-0.92058871	0.00000000	-0.88441812	0.46669539	0.00000000	140.80769988
W_TST_1016	157.01230012	0.00000000	125.66000000	0.00000000	0.39053351	-0.92058871	0.00000000	0.81249072	-0.58297413	0.00000000	31.35230012
W_TST_1015	157.01230012	0.00000000	242.37000000	0.00000000	0.39053351	-0.92058871	0.00000000	-0.88596088	-0.46375999	0.00000000	85.35769988
W_TST_1014	157.01230012	0.00000000	286.20000000	0.00000000	0.39053351	-0.92058871	0.00000000	-0.96029369	0.27899111	0.00000000	129.18769988
