ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0882	199.56389715	0.00000000	6.91000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.12031011	0.99273636	0.00000000	167.34610286
W_TST_0881	199.56389715	0.00000000	187.49000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.13035315	-0.99146763	0.00000000	12.07389715
W_TST_0880	199.56389715	0.00000000	81.82000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.98982596	0.14228343	0.00000000	117.74389715
W_TST_0879	199.56389715	0.00000000	40.59000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.65064169	0.75938488	0.00000000	158.97389715
W_TST_0878	199.56389715	0.00000000	226.69000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.72765305	-0.68594536	0.00000000	27.12610285
W_TST_0877	199.56389715	0.00000000	77.75000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.97723111	0.21217767	0.00000000	121.81389715
W_TST_0876	199.56389715	0.00000000	241.20000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.87630668	-0.48175367	0.00000000	41.63610285
W_TST_0875	199.56389715	0.00000000	56.85000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.83724183	0.54683280	0.00000000	142.71389715
W_TST_0874	199.56389715	0.00000000	189.82000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.17055346	-0.98534842	0.00000000	9.74389715
W_TST_0873	199.56389715	0.00000000	237.14000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.83999887	-0.54258815	0.00000000	37.57610285
W_TST_0872	199.56389715	0.00000000	70.49000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.94258322	0.33397138	0.00000000	129.07389715
W_TST_0871	199.56389715	0.00000000	256.88000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.97389679	-0.22699128	0.00000000	57.31610285
W_TST_0870	199.56389715	0.00000000	317.85000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.67107386	0.74139050	0.00000000	118.28610285
W_TST_0869	199.56389715	0.00000000	234.24000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.81147200	-0.58439130	0.00000000	34.67610285
W_TST_0868	199.56389715	0.00000000	49.88000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.76469651	0.64439060	0.00000000	149.68389715
W_TST_0867	199.56389715	0.00000000	224.07000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.69553669	-0.71849058	0.00000000	24.50610285
W_TST_0866	199.56389715	0.00000000	49.88000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.76469651	0.64439060	0.00000000	149.68389715
W_TST_0865	199.56389715	0.00000000	240.04000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.86637426	-0.49939528	0.00000000	40.47610285
W_TST_0864	199.56389715	0.00000000	10.11000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.17553855	0.98447256	0.00000000	170.54610286
W_TST_0863	199.56389715	0.00000000	11.85000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.20535020	0.97868856	0.00000000	172.28610286
W_TST_0862	199.56389715	0.00000000	171.53000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.14729154	-0.98909312	0.00000000	28.03389715
W_TST_0861	199.56389715	0.00000000	60.91000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.87385709	0.48618287	0.00000000	138.65389715
W_TST_0860	199.56389715	0.00000000	267.04000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.99866583	-0.05163877	0.00000000	67.47610285
W_TST_0859	199.56389715	0.00000000	195.04000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.25949333	-0.96574490	0.00000000	4.52389715
W_TST_0858	199.56389715	0.00000000	128.56000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.78195583	-0.62333384	0.00000000	71.00389715
W_TST_0857	199.56389715	0.00000000	243.53000000	0.00000000	-0.33485790	-0.94226864	0.00000000	-0.89516787	-0.44572917	0.00000000	43.96610285
W_TST_0856	199.56389715	0.00000000	30.43000000	0.00000000	-0.33485790	-0.94226864	0.00000000	0.50648531	0.86224859	0.00000000	169.13389715
