ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0116	44.68650144	9.23760330	44.68650144	11.17000000	0.69410716	0.70174475	-0.16052901	0.68990579	0.69749716	-0.19372070	1.93239670	3.73415699
W_TST_0117	44.68650144	9.23760330	44.68650144	5.71000000	0.69410716	0.70174475	-0.16052901	0.69973796	0.70743752	-0.09949342	3.52760330	12.44398508
W_TST_0118	44.68650144	9.23760330	44.68650144	5.90000000	0.69410716	0.70174475	-0.16052901	0.69950210	0.70719906	-0.10279254	3.33760330	11.13959582
W_TST_0119	44.68650144	9.23760330	44.68650144	6.68000000	0.69410716	0.70174475	-0.16052901	0.69845323	0.70613865	-0.11632405	2.55760330	6.54133467
W_TST_0120	44.68650144	9.23760330	44.68650144	6.44000000	0.69410716	0.70174475	-0.16052901	0.69878976	0.70647888	-0.11216269	2.79760330	7.82658425
W_TST_0121	44.68650144	9.23760330	44.68650144	6.06000000	0.69410716	0.70174475	-0.16052901	0.69929751	0.70699222	-0.10556987	3.17760330	10.09716276
W_TST_0122	44.68650144	9.23760330	44.68650144	6.81000000	0.69410716	0.70174475	-0.16052901	0.69826583	0.70594919	-0.11857727	2.42760330	5.89325781
W_TST_0123	44.68650144	9.23760330	44.68650144	4.92000000	0.69410716	0.70174475	-0.16052901	0.70063613	0.70834556	-0.08576471	4.31760330	18.64169830
W_TST_0124	44.68650144	9.23760330	44.68650144	21.65000000	0.69410716	0.70174475	-0.16052901	0.65361798	0.66081005	-0.36893580	12.41239670	154.06759172
W_TST_0125	44.68650144	9.23760330	44.68650144	13.39000000	0.69410716	0.70174475	-0.16052901	0.68411091	0.69163851	-0.23157812	4.15239670	17.24239831
W_TST_0126	44.68650144	9.23760330	44.68650144	11.63000000	0.69410716	0.70174475	-0.16052901	0.68878985	0.69636893	-0.20159080	2.39239670	5.72356195
W_TST_0127	44.68650144	9.23760330	44.68650144	10.39000000	0.69410716	0.70174475	-0.16052901	0.69169638	0.69930745	-0.18034748	1.15239670	1.32801814
W_TST_0128	44.68650144	9.23760330	44.68650144	9.19000000	0.69410716	0.70174475	-0.16052901	0.69420071	0.70183933	-0.15970890	0.04760330	0.00226607
W_TST_0129	44.68650144	9.23760330	44.68650144	9.99000000	0.69410716	0.70174475	-0.16052901	0.69256492	0.70018555	-0.17347629	0.75239670	0.56610079
W_TST_0130	44.68650144	9.23760330	44.68650144	11.71000000	0.69410716	0.70174475	-0.16052901	0.68859124	0.69616814	-0.20295820	2.47239670	6.11274542
W_TST_0131	44.68650144	9.23760330	44.68650144	5.58000000	0.69410716	0.70174475	-0.16052901	0.69989491	0.70759619	-0.09723549	3.65760330	13.37806194
W_TST_0132	44.68650144	9.23760330	44.68650144	11.58000000	0.69410716	0.70174475	-0.16052901	0.68891330	0.69649374	-0.20073597	2.34239670	5.48682228
