ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0038	57.94995227	0.65447201	57.94995227	5.78951536	0.84752959	0.53062521	-0.01142244	0.84326152	0.52795303	-0.10087424	5.13504335
W_TST_0037	57.94995227	0.65447201	57.94995227	2.34661222	0.84752959	0.53062521	-0.01142244	0.84687412	0.53021483	-0.04094466	1.69214021
W_TST_0036	57.94995227	0.65447201	57.94995227	12.13447460	0.84752959	0.53062521	-0.01142244	0.82864724	0.51880326	-0.21020685	11.48000259
W_TST_0035	57.94995227	0.65447201	57.94995227	5.95816240	0.84752959	0.53062521	-0.01142244	0.84300620	0.52779318	-0.10380223	5.30369039
W_TST_0034	57.94995227	0.65447201	57.94995227	2.39620901	0.84752959	0.53062521	-0.01142244	0.84684376	0.53019582	-0.04180955	1.74173700
W_TST_0033	57.94995227	0.65447201	57.94995227	0.80826798	0.84752959	0.53062521	-0.01142244	0.84750055	0.53060703	-0.01410647	0.15379597
W_TST_0032	57.94995227	0.65447201	57.94995227	0.72804835	0.84752959	0.53062521	-0.01142244	0.84751646	0.53061699	-0.01270650	0.07357634
W_TST_0031	57.94995227	0.65447201	57.94995227	2.00197965	0.84752959	0.53062521	-0.01142244	0.84706754	0.53033593	-0.03493403	1.34750764
W_TST_0030	57.94995227	0.65447201	57.94995227	2.72222158	0.84752959	0.53062521	-0.01142244	0.84662842	0.53006100	-0.04749386	2.06774957
W_TST_0029	57.94995227	0.65447201	57.94995227	3.51870318	0.84752959	0.53062521	-0.01142244	0.84598704	0.52965944	-0.06137436	2.86423117
W_TST_0028	57.94995227	0.65447201	57.94995227	0.33822614	0.84752959	0.53062521	-0.01142244	0.84757012	0.53065058	-0.00590313	0.31624587
W_TST_0027	57.94995227	0.65447201	57.94995227	2.38919553	0.84752959	0.53062521	-0.01142244	0.84684809	0.53019853	-0.04168724	1.73472352
W_TST_0026	57.94995227	0.65447201	57.94995227	1.24161380	0.84752959	0.53062521	-0.01142244	0.84738588	0.53053524	-0.02166855	0.58714179
W_TST_0025	57.94995227	0.65447201	57.94995227	3.59564317	0.84752959	0.53062521	-0.01142244	0.84591642	0.52961523	-0.06271463	2.94117116
W_TST_0024	57.94995227	0.65447201	57.94995227	1.61834396	0.84752959	0.53062521	-0.01142244	0.84724681	0.53044816	-0.02824167	0.96387195
W_TST_0023	57.94995227	0.65447201	57.94995227	1.75554108	0.84752959	0.53062521	-0.01142244	0.84718706	0.53041076	-0.03063518	1.10106907
W_TST_0022	57.94995227	0.65447201	57.94995227	0.55174304	0.84752959	0.53062521	-0.01142244	0.84754559	0.53063523	-0.00962958	0.10272897
W_TST_0021	57.94995227	0.65447201	57.94995227	4.61460555	0.84752959	0.53062521	-0.01142244	0.84483736	0.52893964	-0.08045302	3.96013354
W_TST_0020	57.94995227	0.65447201	57.94995227	0.41403722	0.84752959	0.53062521	-0.01142244	0.84756276	0.53064597	-0.00722625	0.24043479
W_TST_0019	57.94995227	0.65447201	57.94995227	1.54370668	0.84752959	0.53062521	-0.01142244	0.84727727	0.53046724	-0.02693950	0.88923467
W_TST_0018	57.94995227	0.65447201	57.94995227	2.74741334	0.84752959	0.53062521	-0.01142244	0.84661063	0.53004986	-0.04793303	2.09294133
W_TST_0017	57.94995227	0.65447201	57.94995227	1.76164247	0.84752959	0.53062521	-0.01142244	0.84718429	0.53040902	-0.03074162	1.10717046
W_TST_0016	57.94995227	0.65447201	57.94995227	2.78124569	0.84752959	0.53062521	-0.01142244	0.84658650	0.53003475	-0.04852283	2.12677368
W_TST_0015	57.94995227	0.65447201	57.94995227	3.47929864	0.84752959	0.53062521	-0.01142244	0.84602261	0.52968171	-0.06068790	2.82482664
W_TST_0014	57.94995227	0.65447201	57.94995227	0.44812967	0.84752959	0.53062521	-0.01142244	0.84755896	0.53064360	-0.00782126	0.20634234
