ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0105	234.34581645	60.01879100	234.34581645	59.67910754	-0.40604414	-0.29128025	-0.86618934	-0.41020966	-0.29426843	-0.86321152	0.33968346
W_TST_0104	234.34581645	60.01879100	234.34581645	60.33330843	-0.40604414	-0.29128025	-0.86618934	-0.40217451	-0.28850433	-0.86891940	0.31451743
W_TST_0103	234.34581645	60.01879100	234.34581645	55.42074437	-0.40604414	-0.29128025	-0.86618934	-0.46115919	-0.33081764	-0.82334191	4.59804663
W_TST_0102	234.34581645	60.01879100	234.34581645	65.44345924	-0.40604414	-0.29128025	-0.86618934	-0.33768843	-0.24224453	-0.90955160	5.42466824
W_TST_0101	234.34581645	60.01879100	234.34581645	60.66320871	-0.40604414	-0.29128025	-0.86618934	-0.39810259	-0.28558329	-0.87175485	0.64441771
W_TST_0100	234.34581645	60.01879100	234.34581645	47.33702871	-0.40604414	-0.29128025	-0.86618934	-0.55065253	-0.39501667	-0.73535272	12.68176229
W_TST_0099	234.34581645	60.01879100	234.34581645	60.98458461	-0.40604414	-0.29128025	-0.86618934	-0.39412320	-0.28272863	-0.87448924	0.96579361
W_TST_0098	234.34581645	60.01879100	234.34581645	62.74125431	-0.40604414	-0.29128025	-0.86618934	-0.37215566	-0.26696997	-0.88894724	2.72246331
W_TST_0097	234.34581645	60.01879100	234.34581645	57.07387489	-0.40604414	-0.29128025	-0.86618934	-0.44166737	-0.31683497	-0.83937211	2.94491611
W_TST_0096	234.34581645	60.01879100	234.34581645	57.56413361	-0.40604414	-0.29128025	-0.86618934	-0.43581538	-0.31263698	-0.84399234	2.45465739
W_TST_0095	234.34581645	60.01879100	234.34581645	59.91317215	-0.40604414	-0.29128025	-0.86618934	-0.40734087	-0.29221048	-0.86526669	0.10561885
W_TST_0094	234.34581645	60.01879100	234.34581645	60.09105208	-0.40604414	-0.29128025	-0.86618934	-0.40515616	-0.29064325	-0.86681889	0.07226108
W_TST_0093	234.34581645	60.01879100	234.34581645	68.70912042	-0.40604414	-0.29128025	-0.86618934	-0.29503924	-0.21164966	-0.93174904	8.69032942
W_TST_0092	234.34581645	60.01879100	234.34581645	61.85219008	-0.40604414	-0.29128025	-0.86618934	-0.38331862	-0.27497785	-0.88173353	1.83339908
W_TST_0091	234.34581645	60.01879100	234.34581645	65.37682636	-0.40604414	-0.29128025	-0.86618934	-0.33854770	-0.24286093	-0.90906767	5.35803536
W_TST_0090	234.34581645	60.01879100	234.34581645	67.86057959	-0.40604414	-0.29128025	-0.86618934	-0.30621889	-0.21966950	-0.92626956	7.84178859
W_TST_0089	234.34581645	60.01879100	234.34581645	62.39592849	-0.40604414	-0.29128025	-0.86618934	-0.37650231	-0.27008809	-0.88617065	2.37713749
W_TST_0088	234.34581645	60.01879100	234.34581645	60.90815366	-0.40604414	-0.29128025	-0.86618934	-0.39507072	-0.28340835	-0.87384142	0.88936266
W_TST_0087	234.34581645	60.01879100	234.34581645	62.23096729	-0.40604414	-0.29128025	-0.86618934	-0.37857388	-0.27157416	-0.88483292	2.21217629
W_TST_0086	234.34581645	60.01879100	234.34581645	52.16833390	-0.40604414	-0.29128025	-0.86618934	-0.49837233	-0.35751289	-0.78981615	7.85045710
W_TST_0085	234.34581645	60.01879100	234.34581645	50.13527837	-0.40604414	-0.29128025	-0.86618934	-0.52082591	-0.37362022	-0.76755996	9.88351263
W_TST_0084	234.34581645	60.01879100	234.34581645	53.49722150	-0.40604414	-0.29128025	-0.86618934	-0.48335487	-0.34673995	-0.80382801	6.52156950
W_TST_0083	234.34581645	60.01879100	234.34581645	60.67439765	-0.40604414	-0.29128025	-0.86618934	-0.39796425	-0.28548405	-0.87185051	0.65560665
W_TST_0082	234.34581645	60.01879100	234.34581645	61.95104253	-0.40604414	-0.29128025	-0.86618934	-0.38208196	-0.27409071	-0.88254612	1.93225153
W_TST_0081	234.34581645	60.01879100	234.34581645	59.31549112	-0.40604414	-0.29128025	-0.86618934	-0.41465268	-0.29745568	-0.85999028	0.70329988
W_TST_0080	234.34581645	60.01879100	234.34581645	61.65763904	-0.40604414	-0.29128025	-0.86618934	-0.38574917	-0.27672143	-0.88012660	1.63884804
W_TST_0079	234.34581645	60.01879100	234.34581645	63.25213957	-0.40604414	-0.29128025	-0.86618934	-0.36570035	-0.26233918	-0.89299575	3.23334857
W_TST_0078	234.34581645	60.01879100	234.34581645	61.41426530	-0.40604414	-0.29128025	-0.86618934	-0.38878339	-0.27889806	-0.87810213	1.39547430
