ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0967	254.19981730	0.00000000	96.91000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.99273636	-0.12031011	0.00000000	157.28981730
W_TST_0966	254.19981730	0.00000000	42.91000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.68084871	0.73242408	0.00000000	148.71018271
W_TST_0965	254.19981730	0.00000000	162.82000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.29537458	-0.95538153	0.00000000	91.37981730
W_TST_0964	254.19981730	0.00000000	347.17000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.22205905	0.97503322	0.00000000	92.97018270
W_TST_0963	254.19981730	0.00000000	292.30000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.92520972	0.37945616	0.00000000	38.10018270
W_TST_0962	254.19981730	0.00000000	61.49000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.87873382	0.47731214	0.00000000	167.29018271
W_TST_0961	254.19981730	0.00000000	106.78000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.95742033	-0.28869761	0.00000000	147.41981730
W_TST_0960	254.19981730	0.00000000	245.85000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.91247749	-0.40912690	0.00000000	8.34981730
W_TST_0959	254.19981730	0.00000000	53.95000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.80850375	0.58849103	0.00000000	159.75018271
W_TST_0958	254.19981730	0.00000000	227.56000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.73798441	-0.67481776	0.00000000	26.63981730
W_TST_0957	254.19981730	0.00000000	251.66000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.94920604	-0.31465520	0.00000000	2.53981730
W_TST_0956	254.19981730	0.00000000	326.85000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.54683280	0.83724183	0.00000000	72.65018270
W_TST_0955	254.19981730	0.00000000	328.30000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.52547165	0.85081111	0.00000000	74.10018270
W_TST_0954	254.19981730	0.00000000	233.95000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.80850375	-0.58849103	0.00000000	20.24981730
W_TST_0953	254.19981730	0.00000000	43.49000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.68822796	0.72549450	0.00000000	149.29018271
W_TST_0952	254.19981730	0.00000000	228.14000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.74477760	-0.66731277	0.00000000	26.05981730
W_TST_0951	254.19981730	0.00000000	228.72000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.75149447	-0.65973939	0.00000000	25.47981730
W_TST_0950	254.19981730	0.00000000	42.33000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.67339969	0.73927861	0.00000000	148.13018271
W_TST_0949	254.19981730	0.00000000	208.40000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.47562421	-0.87964857	0.00000000	45.79981730
W_TST_0947	254.19981730	0.00000000	136.11000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.69327606	-0.72067212	0.00000000	118.08981730
W_TST_0948	254.19981730	0.00000000	261.82000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.98982596	-0.14228343	0.00000000	7.62018270
W_TST_0946	254.19981730	0.00000000	209.85000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.49773104	-0.86733143	0.00000000	44.34981730
W_TST_0945	254.19981730	0.00000000	44.66000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.70289830	0.71129036	0.00000000	150.46018271
W_TST_0944	254.19981730	0.00000000	258.04000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.97829251	-0.20722876	0.00000000	3.84018270
W_TST_0943	254.19981730	0.00000000	64.11000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.89963400	0.43664478	0.00000000	169.91018271
W_TST_0942	254.19981730	0.00000000	219.72000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.63903635	-0.76917654	0.00000000	34.47981730
W_TST_0941	254.19981730	0.00000000	228.43000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.74814562	-0.66353458	0.00000000	25.76981730
W_TST_0940	254.19981730	0.00000000	217.98000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.61538637	-0.78822561	0.00000000	36.21981730
W_TST_0939	254.19981730	0.00000000	58.01000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.84814057	0.52977124	0.00000000	163.81018271
W_TST_0938	254.19981730	0.00000000	188.07000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.14038284	-0.99009730	0.00000000	66.12981730
W_TST_0937	254.19981730	0.00000000	338.75000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.36243804	0.93200787	0.00000000	84.55018270
W_TST_0936	254.19981730	0.00000000	5.17000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.09011112	0.99593172	0.00000000	110.97018271
W_TST_0935	254.19981730	0.00000000	222.04000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.66964926	-0.74267750	0.00000000	32.15981730
W_TST_0934	254.19981730	0.00000000	229.01000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.75482407	-0.65592730	0.00000000	25.18981730
W_TST_0933	254.19981730	0.00000000	353.56000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.11216269	0.99368986	0.00000000	99.36018270
W_TST_0932	254.19981730	0.00000000	352.40000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.13225639	0.99121554	0.00000000	98.20018270
W_TST_0931	254.19981730	0.00000000	229.30000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.75813434	-0.65209840	0.00000000	24.89981730
W_TST_0930	254.19981730	0.00000000	352.98000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.12221580	0.99250355	0.00000000	98.78018270
W_TST_0929	254.19981730	0.00000000	131.75000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.74605738	-0.66588167	0.00000000	122.44981730
W_TST_0928	254.19981730	0.00000000	61.20000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.87630668	0.48175367	0.00000000	167.00018271
W_TST_0927	254.19981730	0.00000000	236.56000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.83446335	-0.55106344	0.00000000	17.63981730
W_TST_0926	254.19981730	0.00000000	61.20000000	0.00000000	-0.96221713	-0.27228332	0.00000000	0.87630668	0.48175367	0.00000000	167.00018271
W_TST_0925	254.19981730	0.00000000	244.69000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.90400795	-0.42751565	0.00000000	9.50981730
W_TST_0924	254.19981730	0.00000000	239.75000000	0.00000000	-0.96221713	-0.27228332	0.00000000	-0.86383551	-0.50377398	0.00000000	14.44981730
