ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0438	244.50737067	54.38279299	244.50737067	38.82374597	-0.52566825	-0.25064789	-0.81292590	-0.70322766	-0.33531135	-0.62692675	15.55904702
W_TST_0437	244.50737067	54.38279299	244.50737067	35.92559860	-0.52566825	-0.25064789	-0.81292590	-0.73093997	-0.34852507	-0.58673421	18.45719438
W_TST_0436	244.50737067	54.38279299	244.50737067	62.92584796	-0.52566825	-0.25064789	-0.81292590	-0.41083081	-0.19589137	-0.89041822	8.54305498
W_TST_0435	244.50737067	54.38279299	244.50737067	66.02651028	-0.52566825	-0.25064789	-0.81292590	-0.36675546	-0.17487547	-0.91373355	11.64371730
W_TST_0434	244.50737067	54.38279299	244.50737067	58.12229740	-0.52566825	-0.25064789	-0.81292590	-0.47669167	-0.22729499	-0.84917727	3.73950441
W_TST_0433	244.50737067	54.38279299	244.50737067	66.80657970	-0.52566825	-0.25064789	-0.81292590	-0.35549271	-0.16950519	-0.91918057	12.42378671
W_TST_0432	244.50737067	54.38279299	244.50737067	40.75426578	-0.52566825	-0.25064789	-0.81292590	-0.68376509	-0.32603125	-0.65281615	13.62852721
W_TST_0431	244.50737067	54.38279299	244.50737067	41.46319947	-0.52566825	-0.25064789	-0.81292590	-0.67642190	-0.32252989	-0.66213886	12.91959352
W_TST_0430	244.50737067	54.38279299	244.50737067	37.56139797	-0.52566825	-0.25064789	-0.81292590	-0.71552374	-0.34117433	-0.60961123	16.82139501
W_TST_0429	244.50737067	54.38279299	244.50737067	54.28051528	-0.52566825	-0.25064789	-0.81292590	-0.52697727	-0.25127206	-0.81188503	0.10227771
W_TST_0428	244.50737067	54.38279299	244.50737067	56.79984792	-0.52566825	-0.25064789	-0.81292590	-0.49425483	-0.23566942	-0.83676286	2.41705494
W_TST_0427	244.50737067	54.38279299	244.50737067	59.68913859	-0.52566825	-0.25064789	-0.81292590	-0.45555488	-0.21721660	-0.86329989	5.30634560
W_TST_0426	244.50737067	54.38279299	244.50737067	75.61683304	-0.52566825	-0.25064789	-0.81292590	-0.22422074	-0.10691240	-0.96865618	21.23404006
W_TST_0425	244.50737067	54.38279299	244.50737067	57.31130592	-0.52566825	-0.25064789	-0.81292590	-0.48749298	-0.23244525	-0.84161737	2.92851293
W_TST_0424	244.50737067	54.38279299	244.50737067	60.02876071	-0.52566825	-0.25064789	-0.81292590	-0.45092788	-0.21501036	-0.86627628	5.64596772
W_TST_0423	244.50737067	54.38279299	244.50737067	56.32698821	-0.52566825	-0.25064789	-0.81292590	-0.50047136	-0.23863357	-0.83221538	1.94419522
W_TST_0422	244.50737067	54.38279299	244.50737067	62.39043342	-0.52566825	-0.25064789	-0.81292590	-0.41832339	-0.19946397	-0.88612621	8.00764043
