ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0980	244.53987961	0.00000000	48.43000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.74814562	0.66353458	0.00000000	163.89012040
W_TST_0979	244.53987961	0.00000000	242.37000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.88596088	-0.46375999	0.00000000	2.16987961
W_TST_0978	244.53987961	0.00000000	179.95000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.00087266	-0.99999962	0.00000000	64.58987961
W_TST_0977	244.53987961	0.00000000	225.24000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.71006249	-0.70413866	0.00000000	19.29987961
W_TST_0976	244.53987961	0.00000000	235.98000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.82884233	-0.55948226	0.00000000	8.55987961
W_TST_0975	244.53987961	0.00000000	22.01000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.37476841	0.92711846	0.00000000	137.47012040
W_TST_0974	244.53987961	0.00000000	220.59000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.65064169	-0.75938488	0.00000000	23.94987961
W_TST_0973	244.53987961	0.00000000	83.27000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.99310942	0.11719074	0.00000000	161.26987961
W_TST_0972	244.53987961	0.00000000	285.33000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.96441912	0.26437805	0.00000000	40.79012039
W_TST_0971	244.53987961	0.00000000	169.78000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.17742828	-0.98413373	0.00000000	74.75987961
W_TST_0970	244.53987961	0.00000000	280.11000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.98447256	0.17553855	0.00000000	35.57012039
W_TST_0969	244.53987961	0.00000000	310.88000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.75608197	0.65447693	0.00000000	66.34012039
W_TST_0968	244.53987961	0.00000000	7.20000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.12533323	0.99211470	0.00000000	122.66012040
W_TST_0967	244.53987961	0.00000000	96.91000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.99273636	-0.12031011	0.00000000	147.62987961
W_TST_0966	244.53987961	0.00000000	42.91000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.68084871	0.73242408	0.00000000	158.37012040
W_TST_0965	244.53987961	0.00000000	162.82000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.29537458	-0.95538153	0.00000000	81.71987961
W_TST_0964	244.53987961	0.00000000	347.17000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.22205905	0.97503322	0.00000000	102.63012039
W_TST_0963	244.53987961	0.00000000	292.30000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.92520972	0.37945616	0.00000000	47.76012039
W_TST_0962	244.53987961	0.00000000	61.49000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.87873382	0.47731214	0.00000000	176.95012040
W_TST_0961	244.53987961	0.00000000	106.78000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.95742033	-0.28869761	0.00000000	137.75987961
W_TST_0960	244.53987961	0.00000000	245.85000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.91247749	-0.40912690	0.00000000	1.31012039
W_TST_0959	244.53987961	0.00000000	53.95000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.80850375	0.58849103	0.00000000	169.41012040
W_TST_0958	244.53987961	0.00000000	227.56000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.73798441	-0.67481776	0.00000000	16.97987961
W_TST_0957	244.53987961	0.00000000	251.66000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.94920604	-0.31465520	0.00000000	7.12012039
W_TST_0956	244.53987961	0.00000000	326.85000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.54683280	0.83724183	0.00000000	82.31012039
W_TST_0955	244.53987961	0.00000000	328.30000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.52547165	0.85081111	0.00000000	83.76012039
W_TST_0954	244.53987961	0.00000000	233.95000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.80850375	-0.58849103	0.00000000	10.58987961
W_TST_0953	244.53987961	0.00000000	43.49000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.68822796	0.72549450	0.00000000	158.95012040
W_TST_0952	244.53987961	0.00000000	228.14000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.74477760	-0.66731277	0.00000000	16.39987961
W_TST_0951	244.53987961	0.00000000	228.72000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.75149447	-0.65973939	0.00000000	15.81987961
W_TST_0950	244.53987961	0.00000000	42.33000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.67339969	0.73927861	0.00000000	157.79012040
W_TST_0949	244.53987961	0.00000000	208.40000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.47562421	-0.87964857	0.00000000	36.13987961
W_TST_0947	244.53987961	0.00000000	136.11000000	0.00000000	-0.90288471	-0.42988277	0.00000000	0.69327606	-0.72067212	0.00000000	108.42987961
W_TST_0948	244.53987961	0.00000000	261.82000000	0.00000000	-0.90288471	-0.42988277	0.00000000	-0.98982596	-0.14228343	0.00000000	17.28012039
