ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0593	178.44772455	0.00000000	211.30000000	0.00000000	0.02708900	-0.99963303	0.00000000	-0.51951911	-0.85445883	0.00000000	32.85227545
W_TST_0592	178.44772455	0.00000000	211.59000000	0.00000000	0.02708900	-0.99963303	0.00000000	-0.52383724	-0.85181837	0.00000000	33.14227545
W_TST_0591	178.44772455	0.00000000	205.78000000	0.00000000	0.02708900	-0.99963303	0.00000000	-0.43491680	-0.90047064	0.00000000	27.33227545
W_TST_0590	178.44772455	0.00000000	254.56000000	0.00000000	0.02708900	-0.99963303	0.00000000	-0.96390978	-0.26622912	0.00000000	76.11227545
W_TST_0589	178.44772455	0.00000000	229.88000000	0.00000000	0.02708900	-0.99963303	0.00000000	-0.76469651	-0.64439060	0.00000000	51.43227545
W_TST_0588	178.44772455	0.00000000	24.04000000	0.00000000	0.02708900	-0.99963303	0.00000000	0.40737432	0.91326128	0.00000000	154.40772455
W_TST_0587	178.44772455	0.00000000	95.75000000	0.00000000	0.02708900	-0.99963303	0.00000000	0.99496852	-0.10018806	0.00000000	82.69772455
W_TST_0586	178.44772455	0.00000000	143.95000000	0.00000000	0.02708900	-0.99963303	0.00000000	0.58849103	-0.80850375	0.00000000	34.49772455
W_TST_0585	178.44772455	0.00000000	89.07000000	0.00000000	0.02708900	-0.99963303	0.00000000	0.99986827	0.01623085	0.00000000	89.37772455
W_TST_0584	178.44772455	0.00000000	169.20000000	0.00000000	0.02708900	-0.99963303	0.00000000	0.18738131	-0.98228725	0.00000000	9.24772455
W_TST_0583	178.44772455	0.00000000	150.04000000	0.00000000	0.02708900	-0.99963303	0.00000000	0.49939528	-0.86637426	0.00000000	28.40772455
W_TST_0582	178.44772455	0.00000000	194.17000000	0.00000000	0.02708900	-0.99963303	0.00000000	-0.24479975	-0.96957366	0.00000000	15.72227545
W_TST_0581	178.44772455	0.00000000	122.75000000	0.00000000	0.02708900	-0.99963303	0.00000000	0.84103901	-0.54097447	0.00000000	55.69772455
W_TST_0580	178.44772455	0.00000000	219.72000000	0.00000000	0.02708900	-0.99963303	0.00000000	-0.63903635	-0.76917654	0.00000000	41.27227545
