ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0012	210.07681913	0.13864261	210.07681913	3.33703122	-0.50115920	-0.86535172	-0.00241977	-0.50031090	-0.86388696	-0.05820926	3.19838862	10.22968974
W_TST_0013	210.07681913	0.13864261	210.07681913	2.79956653	-0.50115920	-0.86535172	-0.00241977	-0.50056254	-0.86432146	-0.04884221	2.66092393	7.08051614
W_TST_0014	210.07681913	0.13864261	210.07681913	0.44812967	-0.50115920	-0.86535172	-0.00241977	-0.50114534	-0.86532778	-0.00782126	0.30948707	0.09578224
W_TST_0015	210.07681913	0.13864261	210.07681913	3.47929864	-0.50115920	-0.86535172	-0.00241977	-0.50023693	-0.86375922	-0.06068790	3.34065604	11.15998276
W_TST_0016	210.07681913	0.13864261	210.07681913	2.78124569	-0.50115920	-0.86535172	-0.00241977	-0.50057034	-0.86433493	-0.04852283	2.64260308	6.98335104
W_TST_0017	210.07681913	0.13864261	210.07681913	1.76164247	-0.50115920	-0.86535172	-0.00241977	-0.50092380	-0.86494526	-0.03074162	1.62299986	2.63412856
W_TST_0018	210.07681913	0.13864261	210.07681913	2.74741334	-0.50115920	-0.86535172	-0.00241977	-0.50058461	-0.86435957	-0.04793303	2.60877074	6.80568476
W_TST_0019	210.07681913	0.13864261	210.07681913	1.54370668	-0.50115920	-0.86535172	-0.00241977	-0.50097878	-0.86504019	-0.02693950	1.40506407	1.97420505
W_TST_0020	210.07681913	0.13864261	210.07681913	0.41403722	-0.50115920	-0.86535172	-0.00241977	-0.50114759	-0.86533166	-0.00722625	0.27539461	0.07584219
W_TST_0021	210.07681913	0.13864261	210.07681913	4.61460555	-0.50115920	-0.86535172	-0.00241977	-0.49953611	-0.86254912	-0.08045302	4.47596294	20.03424423
W_TST_0022	210.07681913	0.13864261	210.07681913	0.55174304	-0.50115920	-0.86535172	-0.00241977	-0.50113743	-0.86531413	-0.00962958	0.41310043	0.17065197
W_TST_0023	210.07681913	0.13864261	210.07681913	1.75554108	-0.50115920	-0.86535172	-0.00241977	-0.50092544	-0.86494808	-0.03063518	1.61689847	2.61436068
W_TST_0024	210.07681913	0.13864261	210.07681913	1.61834396	-0.50115920	-0.86535172	-0.00241977	-0.50096077	-0.86500908	-0.02824167	1.47970135	2.18951608
W_TST_0025	210.07681913	0.13864261	210.07681913	3.59564317	-0.50115920	-0.86535172	-0.00241977	-0.50017414	-0.86365080	-0.06271463	3.45700057	11.95085292
W_TST_0026	210.07681913	0.13864261	210.07681913	1.24161380	-0.50115920	-0.86535172	-0.00241977	-0.50104300	-0.86515108	-0.02166855	1.10297119	1.21654545
W_TST_0027	210.07681913	0.13864261	210.07681913	2.38919553	-0.50115920	-0.86535172	-0.00241977	-0.50072502	-0.86460201	-0.04168724	2.25055292	5.06498844
W_TST_0028	210.07681913	0.13864261	210.07681913	0.33822614	-0.50115920	-0.86535172	-0.00241977	-0.50115194	-0.86533917	-0.00590313	0.19958354	0.03983359
W_TST_0029	210.07681913	0.13864261	210.07681913	3.51870318	-0.50115920	-0.86535172	-0.00241977	-0.50021589	-0.86372290	-0.06137436	3.38006058	11.42480949
W_TST_0030	210.07681913	0.13864261	210.07681913	2.72222158	-0.50115920	-0.86535172	-0.00241977	-0.50059513	-0.86437773	-0.04749386	2.58357897	6.67488030
W_TST_0031	210.07681913	0.13864261	210.07681913	2.00197965	-0.50115920	-0.86535172	-0.00241977	-0.50085477	-0.86482606	-0.03493403	1.86333704	3.47202493
W_TST_0032	210.07681913	0.13864261	210.07681913	0.72804835	-0.50115920	-0.86535172	-0.00241977	-0.50112021	-0.86528439	-0.01270650	0.58940574	0.34739913
W_TST_0033	210.07681913	0.13864261	210.07681913	0.80826798	-0.50115920	-0.86535172	-0.00241977	-0.50111080	-0.86526815	-0.01410647	0.66962537	0.44839813
W_TST_0034	210.07681913	0.13864261	210.07681913	2.39620901	-0.50115920	-0.86535172	-0.00241977	-0.50072246	-0.86459759	-0.04180955	2.25756641	5.09660608
W_TST_0035	210.07681913	0.13864261	210.07681913	5.95816240	-0.50115920	-0.86535172	-0.00241977	-0.49845338	-0.86067957	-0.10380223	5.81951979	33.86681062
