ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0274	30.94189353	5.09534890	30.94189353	2.88110339	0.51213666	0.85429984	-0.08881344	0.51351860	0.85660506	-0.05026355	2.21424551	4.90288319
W_TST_0275	30.94189353	5.09534890	30.94189353	9.25681283	0.51213666	0.85429984	-0.08881344	0.50747262	0.84651971	-0.16085992	4.16146393	17.31778202
W_TST_0276	30.94189353	5.09534890	30.94189353	0.92295617	0.51213666	0.85429984	-0.08881344	0.51410181	0.85757791	-0.01610793	4.17239274	17.40886116
W_TST_0277	30.94189353	5.09534890	30.94189353	5.89104687	0.51213666	0.85429984	-0.08881344	0.51145312	0.85315962	-0.10263710	0.79569796	0.63313525
W_TST_0278	30.94189353	5.09534890	30.94189353	2.30642229	0.51213666	0.85429984	-0.08881344	0.51375198	0.85699436	-0.04024379	2.78892662	7.77811168
W_TST_0279	30.94189353	5.09534890	30.94189353	0.95782052	0.51213666	0.85429984	-0.08881344	0.51409667	0.85756934	-0.01671634	4.13752839	17.11914116
W_TST_0280	30.94189353	5.09534890	30.94189353	3.87722925	0.51213666	0.85429984	-0.08881344	0.51299170	0.85572613	-0.06761878	1.21811965	1.48381548
W_TST_0281	30.94189353	5.09534890	30.94189353	6.64815115	0.51213666	0.85429984	-0.08881344	0.51071115	0.85192193	-0.11577194	1.55280224	2.41119480
W_TST_0282	30.94189353	5.09534890	30.94189353	2.07896922	0.51213666	0.85429984	-0.08881344	0.51383008	0.85712463	-0.03627690	3.01637968	9.09854640
W_TST_0283	30.94189353	5.09534890	30.94189353	1.53026945	0.51213666	0.85429984	-0.08881344	0.51398514	0.85738330	-0.02670507	3.56507946	12.70979153
W_TST_0284	30.94189353	5.09534890	30.94189353	7.57825248	0.51213666	0.85429984	-0.08881344	0.50967760	0.85019784	-0.13188015	2.48290358	6.16481017
W_TST_0285	30.94189353	5.09534890	30.94189353	16.03814864	0.51213666	0.85429984	-0.08881344	0.49415603	0.82430617	-0.27627732	10.94279974	119.74486612
W_TST_0286	30.94189353	5.09534890	30.94189353	8.90059628	0.51213666	0.85429984	-0.08881344	0.50797703	0.84736111	-0.15472067	3.80524738	14.47990759
W_TST_0287	30.94189353	5.09534890	30.94189353	3.37613157	0.51213666	0.85429984	-0.08881344	0.51327615	0.85620062	-0.05889052	1.71921733	2.95570823
W_TST_0288	30.94189353	5.09534890	30.94189353	4.53664608	0.51213666	0.85429984	-0.08881344	0.51255760	0.85500200	-0.07909670	0.55870282	0.31214884
W_TST_0289	30.94189353	5.09534890	30.94189353	4.74945190	0.51213666	0.85429984	-0.08881344	0.51240301	0.85474413	-0.08279867	0.34589700	0.11964474
W_TST_0290	30.94189353	5.09534890	30.94189353	16.56030040	0.51213666	0.85429984	-0.08881344	0.49284096	0.82211249	-0.28502429	11.46495150	131.44511288
W_TST_0291	30.94189353	5.09534890	30.94189353	6.46159856	0.51213666	0.85429984	-0.08881344	0.51090226	0.85224072	-0.11253727	1.36624965	1.86663811
W_TST_0292	30.94189353	5.09534890	30.94189353	6.69855138	0.51213666	0.85429984	-0.08881344	0.51065859	0.85183425	-0.11664563	1.60320247	2.57025817
W_TST_0293	30.94189353	5.09534890	30.94189353	12.55369555	0.51213666	0.85429984	-0.08881344	0.50187615	0.83718419	-0.21735447	7.45834664	55.62693466
W_TST_0294	30.94189353	5.09534890	30.94189353	9.67175669	0.51213666	0.85429984	-0.08881344	0.50686033	0.84549834	-0.16800347	4.57640779	20.94350826
W_TST_0295	30.94189353	5.09534890	30.94189353	4.05337385	0.51213666	0.85429984	-0.08881344	0.51288239	0.85554379	-0.07068572	1.04197506	1.08571202
