ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0656	225.63558226	52.39614586	225.63558226	36.44248021	-0.43623518	-0.42666266	-0.79224860	-0.57510955	-0.56248965	-0.59401549	15.95366565	254.51944766
W_TST_0657	225.63558226	52.39614586	225.63558226	60.54697631	-0.43623518	-0.42666266	-0.79224860	-0.35152680	-0.34381308	-0.87075914	8.15083045	66.43603705
W_TST_0658	225.63558226	52.39614586	225.63558226	57.10444792	-0.43623518	-0.42666266	-0.79224860	-0.38827265	-0.37975259	-0.83966203	4.70830207	22.16810834
W_TST_0659	225.63558226	52.39614586	225.63558226	64.19881274	-0.43623518	-0.42666266	-0.79224860	-0.31116312	-0.30433512	-0.90030975	11.80266689	139.30294560
W_TST_0660	225.63558226	52.39614586	225.63558226	59.67061198	-0.43623518	-0.42666266	-0.79224860	-0.36100691	-0.35308516	-0.86313666	7.27446612	52.91785735
W_TST_0661	225.63558226	52.39614586	225.63558226	80.34209337	-0.43623518	-0.42666266	-0.79224860	-0.11993650	-0.11730468	-0.98582699	27.94594751	780.97598242
W_TST_0662	225.63558226	52.39614586	225.63558226	81.45423437	-0.43623518	-0.42666266	-0.79224860	-0.10623472	-0.10390356	-0.98889748	29.05808852	844.37250831
W_TST_0663	225.63558226	52.39614586	225.63558226	69.93951484	-0.43623518	-0.42666266	-0.79224860	-0.24522166	-0.23984065	-0.93933104	17.54336898	307.76979521
W_TST_0664	225.63558226	52.39614586	225.63558226	29.70284864	-0.43623518	-0.42666266	-0.79224860	-0.62097318	-0.60734687	-0.49550185	22.69329722	514.98573858
W_TST_0665	225.63558226	52.39614586	225.63558226	65.26371618	-0.43623518	-0.42666266	-0.79224860	-0.29914737	-0.29258303	-0.90824337	12.86757032	165.57436603
W_TST_0666	225.63558226	52.39614586	225.63558226	87.17275932	-0.43623518	-0.42666266	-0.79224860	-0.03526253	-0.03448875	-0.99878280	34.77661347	1209.41284429
W_TST_0667	225.63558226	52.39614586	225.63558226	61.21867715	-0.43623518	-0.42666266	-0.79224860	-0.34420486	-0.33665181	-0.87646367	8.82253130	77.83705847
