ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0171	41.64348178	8.40817762	41.64348178	1.32000000	0.65735120	0.73926171	-0.14622422	0.66431719	0.74709571	-0.02303631	7.08817762
W_TST_0170	41.64348178	8.40817762	41.64348178	2.55000000	0.65735120	0.73926171	-0.14622422	0.66383553	0.74655403	-0.04449120	5.85817762
W_TST_0169	41.64348178	8.40817762	41.64348178	16.77000000	0.65735120	0.73926171	-0.14622422	0.63623308	0.71551213	-0.28853051	8.36182238
W_TST_0168	41.64348178	8.40817762	41.64348178	17.04000000	0.65735120	0.73926171	-0.14622422	0.63532253	0.71448812	-0.29303926	8.63182238
W_TST_0167	41.64348178	8.40817762	41.64348178	4.21000000	0.65735120	0.73926171	-0.14622422	0.66270051	0.74527758	-0.07341226	4.19817762
W_TST_0166	41.64348178	8.40817762	41.64348178	6.97000000	0.65735120	0.73926171	-0.14622422	0.65958280	0.74177139	-0.12134963	1.43817762
W_TST_0165	41.64348178	8.40817762	41.64348178	9.18000000	0.65735120	0.73926171	-0.14622422	0.65598270	0.73772269	-0.15953660	0.77182238
W_TST_0164	41.64348178	8.40817762	41.64348178	6.49000000	0.65735120	0.73926171	-0.14622422	0.66023518	0.74250506	-0.11302980	1.91817762
W_TST_0163	41.64348178	8.40817762	41.64348178	6.91000000	0.65735120	0.73926171	-0.14622422	0.65966688	0.74186595	-0.12031011	1.49817762
W_TST_0162	41.64348178	8.40817762	41.64348178	5.72000000	0.65735120	0.73926171	-0.14622422	0.66118491	0.74357313	-0.09966708	2.68817762
W_TST_0161	41.64348178	8.40817762	41.64348178	14.18000000	0.65735120	0.73926171	-0.14622422	0.64424702	0.72452466	-0.24496897	5.77182238
W_TST_0160	41.64348178	8.40817762	41.64348178	9.43000000	0.65735120	0.73926171	-0.14622422	0.65551390	0.73719547	-0.16384251	1.02182238
W_TST_0159	41.64348178	8.40817762	41.64348178	8.14000000	0.65735120	0.73926171	-0.14622422	0.65779879	0.73976507	-0.14159236	0.26817762
W_TST_0158	41.64348178	8.40817762	41.64348178	6.96000000	0.65735120	0.73926171	-0.14622422	0.65959687	0.74178720	-0.12117639	1.44817762
W_TST_0157	41.64348178	8.40817762	41.64348178	12.24000000	0.65735120	0.73926171	-0.14622422	0.64938834	0.73030663	-0.21200711	3.83182238
W_TST_0156	41.64348178	8.40817762	41.64348178	7.60000000	0.65735120	0.73926171	-0.14622422	0.65865631	0.74072945	-0.13225639	0.80817762
W_TST_0155	41.64348178	8.40817762	41.64348178	6.24000000	0.65735120	0.73926171	-0.14622422	0.66055662	0.74286655	-0.10869338	2.16817762
W_TST_0154	41.64348178	8.40817762	41.64348178	11.85000000	0.65735120	0.73926171	-0.14622422	0.65033221	0.73136811	-0.20535020	3.44182238
