ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0096	238.67238482	1.72367524	238.67238482	0.99098596	-0.85382182	-0.51969562	-0.03007927	-0.85408057	-0.51985311	-0.01729511	0.73268927	0.53683357
W_TST_0097	238.67238482	1.72367524	238.67238482	2.77253805	-0.85382182	-0.51969562	-0.03007927	-0.85320843	-0.51932227	-0.04837104	1.04886282	1.10011321
W_TST_0098	238.67238482	1.72367524	238.67238482	4.32565834	-0.85382182	-0.51969562	-0.03007927	-0.85177509	-0.51844983	-0.07542528	2.60198310	6.77031607
W_TST_0099	238.67238482	1.72367524	238.67238482	2.76150148	-0.85382182	-0.51969562	-0.03007927	-0.85321637	-0.51932710	-0.04817864	1.03782624	1.07708331
W_TST_0100	238.67238482	1.72367524	238.67238482	11.10485983	-0.85382182	-0.51969562	-0.03007927	-0.83821442	-0.51019587	-0.19260520	9.38118459	88.00662435
W_TST_0101	238.67238482	1.72367524	238.67238482	2.59147912	-0.85382182	-0.51969562	-0.03007927	-0.85333474	-0.51939915	-0.04521442	0.86780389	0.75308359
W_TST_0102	238.67238482	1.72367524	238.67238482	7.02244107	-0.85382182	-0.51969562	-0.03007927	-0.84780036	-0.51603054	-0.12225809	5.29876583	28.07691935
W_TST_0103	238.67238482	1.72367524	238.67238482	3.01686434	-0.85382182	-0.51969562	-0.03007927	-0.85302448	-0.51921030	-0.05262989	1.29318910	1.67233805
W_TST_0104	238.67238482	1.72367524	238.67238482	2.75622198	-0.85382182	-0.51969562	-0.03007927	-0.85322016	-0.51932941	-0.04808660	1.03254674	1.06615277
W_TST_0105	238.67238482	1.72367524	238.67238482	2.19994750	-0.85382182	-0.51969562	-0.03007927	-0.85357874	-0.51954767	-0.03838689	0.47627226	0.22683527
W_TST_0106	238.67238482	1.72367524	238.67238482	2.64048470	-0.85382182	-0.51969562	-0.03007927	-0.85330139	-0.51937885	-0.04606884	0.91680947	0.84053960
W_TST_0107	238.67238482	1.72367524	238.67238482	3.85557517	-0.85382182	-0.51969562	-0.03007927	-0.85227502	-0.51875413	-0.06724171	2.13189993	4.54499732
W_TST_0108	238.67238482	1.72367524	238.67238482	4.50521172	-0.85382182	-0.51969562	-0.03007927	-0.85156900	-0.51832439	-0.07854978	2.78153648	7.73694519
W_TST_0109	238.67238482	1.72367524	238.67238482	3.04950436	-0.85382182	-0.51969562	-0.03007927	-0.85299873	-0.51919463	-0.05319877	1.32582912	1.75782287
W_TST_0110	238.67238482	1.72367524	238.67238482	3.04468782	-0.85382182	-0.51969562	-0.03007927	-0.85300254	-0.51919695	-0.05311482	1.32101258	1.74507424
W_TST_0111	238.67238482	1.72367524	238.67238482	4.56554142	-0.85382182	-0.51969562	-0.03007927	-0.85149787	-0.51828110	-0.07959943	2.84186618	8.07620341
W_TST_0112	238.67238482	1.72367524	238.67238482	4.86359724	-0.85382182	-0.51969562	-0.03007927	-0.85113264	-0.51805880	-0.08478388	3.13992200	9.85911016
W_TST_0113	238.67238482	1.72367524	238.67238482	6.42527048	-0.85382182	-0.51969562	-0.03007927	-0.84884276	-0.51666502	-0.11190723	4.70159525	22.10499787
W_TST_0114	238.67238482	1.72367524	238.67238482	1.69863333	-0.85382182	-0.51969562	-0.03007927	-0.85383297	-0.51970241	-0.02964240	0.02504191	0.00062710
W_TST_0115	238.67238482	1.72367524	238.67238482	6.62239662	-0.85382182	-0.51969562	-0.03007927	-0.84850885	-0.51646178	-0.11532545	4.89872139	23.99747122
W_TST_0116	238.67238482	1.72367524	238.67238482	0.45075520	-0.85382182	-0.51969562	-0.03007927	-0.85418190	-0.51991479	-0.00786708	1.27292003	1.62032541
W_TST_0117	238.67238482	1.72367524	238.67238482	5.01196027	-0.85382182	-0.51969562	-0.03007927	-0.85094226	-0.51794292	-0.08736369	3.28828503	10.81281844
W_TST_0118	238.67238482	1.72367524	238.67238482	4.84546741	-0.85382182	-0.51969562	-0.03007927	-0.85115552	-0.51807272	-0.08446859	3.12179217	9.74558637
