ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0487	266.08559561	41.45122081	266.08559561	81.87947689	-0.74777106	-0.05116679	-0.66198218	-0.14092632	-0.00964299	-0.98997312	40.42825608	1634.44388975
W_TST_0488	266.08559561	41.45122081	266.08559561	39.91350827	-0.74777106	-0.05116679	-0.66198218	-0.76522457	-0.05236106	-0.64163048	1.53771254	2.36455987
W_TST_0489	266.08559561	41.45122081	266.08559561	64.01319277	-0.74777106	-0.05116679	-0.66198218	-0.43714201	-0.02991176	-0.89889496	22.56197196	509.04257855
W_TST_0490	266.08559561	41.45122081	266.08559561	88.78643108	-0.74777106	-0.05116679	-0.66198218	-0.02112978	-0.00144582	-0.99977570	47.33521027	2240.62213116
W_TST_0491	266.08559561	41.45122081	266.08559561	34.50126437	-0.74777106	-0.05116679	-0.66198218	-0.82219115	-0.05625904	-0.56642442	6.94995644	48.30189449
W_TST_0492	266.08559561	41.45122081	266.08559561	72.11478020	-0.74777106	-0.05116679	-0.66198218	-0.30639469	-0.02096528	-0.95167366	30.66355939	940.25387443
W_TST_0493	266.08559561	41.45122081	266.08559561	30.72519531	-0.74777106	-0.05116679	-0.66198218	-0.85762230	-0.05868344	-0.51092098	10.72602550	115.04762293
W_TST_0494	266.08559561	41.45122081	266.08559561	42.99527533	-0.74777106	-0.05116679	-0.66198218	-0.72970367	-0.04993051	-0.68193805	1.54405453	2.38410438
W_TST_0495	266.08559561	41.45122081	266.08559561	73.20250186	-0.74777106	-0.05116679	-0.66198218	-0.28831582	-0.01972822	-0.95733212	31.75128105	1008.14384814
W_TST_0496	266.08559561	41.45122081	266.08559561	39.30328463	-0.74777106	-0.05116679	-0.66198218	-0.77199873	-0.05282458	-0.63342523	2.14793618	4.61362981
W_TST_0497	266.08559561	41.45122081	266.08559561	46.49693064	-0.74777106	-0.05116679	-0.66198218	-0.68678751	-0.04699394	-0.72533749	5.04570983	25.45918765
W_TST_0498	266.08559561	41.45122081	266.08559561	57.01663374	-0.74777106	-0.05116679	-0.66198218	-0.54312554	-0.03716377	-0.83882865	15.56541293	242.28207965
W_TST_0499	266.08559561	41.45122081	266.08559561	38.05891926	-0.74777106	-0.05116679	-0.66198218	-0.78554040	-0.05375118	-0.61647149	3.39230155	11.50770981
W_TST_0500	266.08559561	41.45122081	266.08559561	66.57394873	-0.74777106	-0.05116679	-0.66198218	-0.39663767	-0.02714023	-0.91757396	25.12272792	631.15145828
