ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0351	204.55703770	2.78455910	204.55703770	3.58186779	-0.41510819	-0.90847406	-0.04858060	-0.41478705	-0.90777124	-0.06247467	0.79730869	0.63570115
W_TST_0352	204.55703770	2.78455910	204.55703770	7.71428685	-0.41510819	-0.90847406	-0.04858060	-0.41183763	-0.90131637	-0.13423329	4.92972775	24.30221573
W_TST_0353	204.55703770	2.78455910	204.55703770	7.97071334	-0.41510819	-0.90847406	-0.04858060	-0.41158383	-0.90076092	-0.13866691	5.18615424	26.89619577
W_TST_0354	204.55703770	2.78455910	204.55703770	2.91479706	-0.41510819	-0.90847406	-0.04858060	-0.41506122	-0.90837127	-0.05085087	0.13023796	0.01696193
W_TST_0355	204.55703770	2.78455910	204.55703770	4.11923921	-0.41510819	-0.90847406	-0.04858060	-0.41452529	-0.90719838	-0.07183237	1.33468011	1.78137099
W_TST_0356	204.55703770	2.78455910	204.55703770	2.58123805	-0.41510819	-0.90847406	-0.04858060	-0.41517722	-0.90862514	-0.04503587	0.20332105	0.04133945
W_TST_0357	204.55703770	2.78455910	204.55703770	2.67029576	-0.41510819	-0.90847406	-0.04858060	-0.41514763	-0.90856037	-0.04658858	0.11426334	0.01305611
W_TST_0358	204.55703770	2.78455910	204.55703770	4.10064583	-0.41510819	-0.90847406	-0.04858060	-0.41453496	-0.90721953	-0.07150869	1.31608673	1.73208428
W_TST_0359	204.55703770	2.78455910	204.55703770	1.27885020	-0.41510819	-0.90847406	-0.04858060	-0.41549538	-0.90932144	-0.02231829	1.50570890	2.26715929
W_TST_0360	204.55703770	2.78455910	204.55703770	1.50112008	-0.41510819	-0.90847406	-0.04858060	-0.41545627	-0.90923585	-0.02619649	1.28343902	1.64721572
W_TST_0361	204.55703770	2.78455910	204.55703770	0.56026603	-0.41510819	-0.90847406	-0.04858060	-0.41557903	-0.90950451	-0.00977833	2.22429307	4.94747965
W_TST_0362	204.55703770	2.78455910	204.55703770	0.22934663	-0.41510819	-0.90847406	-0.04858060	-0.41559557	-0.90954071	-0.00400284	2.55521247	6.52911078
W_TST_0363	204.55703770	2.78455910	204.55703770	0.85182473	-0.41510819	-0.90847406	-0.04858060	-0.41555297	-0.90944748	-0.01486660	1.93273437	3.73546213
W_TST_0364	204.55703770	2.78455910	204.55703770	0.73326677	-0.41510819	-0.90847406	-0.04858060	-0.41556487	-0.90947351	-0.01279757	2.05129233	4.20780021
W_TST_0365	204.55703770	2.78455910	204.55703770	1.10991866	-0.41510819	-0.90847406	-0.04858060	-0.41552092	-0.90937734	-0.01937052	1.67464044	2.80442062
W_TST_0366	204.55703770	2.78455910	204.55703770	1.69893008	-0.41510819	-0.90847406	-0.04858060	-0.41541621	-0.90914817	-0.02964758	1.08562902	1.17859036
W_TST_0367	204.55703770	2.78455910	204.55703770	2.24003686	-0.41510819	-0.90847406	-0.04858060	-0.41528132	-0.90885296	-0.03908606	0.54452224	0.29650447
W_TST_0368	204.55703770	2.78455910	204.55703770	6.68310553	-0.41510819	-0.90847406	-0.04858060	-0.41277491	-0.90336762	-0.11637788	3.89854643	15.19866426
W_TST_0369	204.55703770	2.78455910	204.55703770	3.05794832	-0.41510819	-0.90847406	-0.04858060	-0.41500712	-0.90825288	-0.05334593	0.27338922	0.07474166
W_TST_0370	204.55703770	2.78455910	204.55703770	9.96262358	-0.41510819	-0.90847406	-0.04858060	-0.40933201	-0.89583276	-0.17300571	7.17806448	51.52460963
