ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0353	46.92711452	10.52753961	46.92711452	2.77000000	0.71818943	0.67143256	-0.18270811	0.72963203	0.68213021	-0.04832679	7.75753961
W_TST_0352	46.92711452	10.52753961	46.92711452	3.10000000	0.71818943	0.67143256	-0.18270811	0.72941660	0.68192881	-0.05407881	7.42753961
W_TST_0351	46.92711452	10.52753961	46.92711452	7.32000000	0.71818943	0.67143256	-0.18270811	0.72453211	0.67736231	-0.12741084	3.20753961
W_TST_0350	46.92711452	10.52753961	46.92711452	0.40000000	0.71818943	0.67143256	-0.18270811	0.73046774	0.68291151	-0.00698126	10.12753961
W_TST_0349	46.92711452	10.52753961	46.92711452	1.76000000	0.71818943	0.67143256	-0.18270811	0.73014094	0.68260598	-0.03071296	8.76753961
W_TST_0348	46.92711452	10.52753961	46.92711452	2.78000000	0.71818943	0.67143256	-0.18270811	0.72962586	0.68212444	-0.04850112	7.74753961
W_TST_0347	46.92711452	10.52753961	46.92711452	5.67000000	0.71818943	0.67143256	-0.18270811	0.72691160	0.67958689	-0.09879873	4.85753961
W_TST_0346	46.92711452	10.52753961	46.92711452	5.09000000	0.71818943	0.67143256	-0.18270811	0.72760492	0.68023507	-0.08872045	5.43753961
W_TST_0345	46.92711452	10.52753961	46.92711452	19.96000000	0.71818943	0.67143256	-0.18270811	0.68660613	0.64190546	-0.34136403	9.43246039
W_TST_0344	46.92711452	10.52753961	46.92711452	11.52000000	0.71818943	0.67143256	-0.18270811	0.71576995	0.66917060	-0.19970998	0.99246039
W_TST_0343	46.92711452	10.52753961	46.92711452	15.27000000	0.71818943	0.67143256	-0.18270811	0.70469608	0.65881769	-0.26336797	4.74246039
W_TST_0342	46.92711452	10.52753961	46.92711452	7.16000000	0.71818943	0.67143256	-0.18270811	0.72478919	0.67760265	-0.12464058	3.36753961
W_TST_0341	46.92711452	10.52753961	46.92711452	13.65000000	0.71818943	0.67143256	-0.18270811	0.70985330	0.66363915	-0.23599022	3.12246039
W_TST_0340	46.92711452	10.52753961	46.92711452	17.13000000	0.71818943	0.67143256	-0.18270811	0.69808042	0.65263273	-0.29454074	6.60246039
W_TST_0339	46.92711452	10.52753961	46.92711452	17.36000000	0.71818943	0.67143256	-0.18270811	0.69721110	0.65182000	-0.29837453	6.83246039
W_TST_0338	46.92711452	10.52753961	46.92711452	13.66000000	0.71818943	0.67143256	-0.18270811	0.70982320	0.66361101	-0.23615982	3.13246039
W_TST_0337	46.92711452	10.52753961	46.92711452	13.99000000	0.71818943	0.67143256	-0.18270811	0.70881784	0.66267110	-0.24175254	3.46246039
W_TST_0336	46.92711452	10.52753961	46.92711452	21.97000000	0.71818943	0.67143256	-0.18270811	0.67743759	0.63333383	-0.37412107	11.44246039
W_TST_0335	46.92711452	10.52753961	46.92711452	22.45000000	0.71818943	0.67143256	-0.18270811	0.67512434	0.63117117	-0.38187705	11.92246039
W_TST_0334	46.92711452	10.52753961	46.92711452	17.13000000	0.71818943	0.67143256	-0.18270811	0.69808042	0.65263273	-0.29454074	6.60246039
W_TST_0333	46.92711452	10.52753961	46.92711452	8.05000000	0.71818943	0.67143256	-0.18270811	0.72328752	0.67619875	-0.14003722	2.47753961
W_TST_0332	46.92711452	10.52753961	46.92711452	13.22000000	0.71818943	0.67143256	-0.18270811	0.71112705	0.66482997	-0.22869070	2.69246039
