ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0560	42.52621019	0.00000000	188.03867433	0.00000000	0.67592741	0.73696821	0.00000000	-0.13984149	-0.99017390	0.00000000	145.51246414
W_TST_0559	42.52621019	0.00000000	57.41216345	0.00000000	0.67592741	0.73696821	0.00000000	0.84256675	0.53859193	0.00000000	14.88595327
W_TST_0558	42.52621019	0.00000000	231.63480804	0.00000000	0.67592741	0.73696821	0.00000000	-0.78407067	-0.62067156	0.00000000	170.89140215
W_TST_0557	42.52621019	0.00000000	62.65796376	0.00000000	0.67592741	0.73696821	0.00000000	0.88828050	0.45930138	0.00000000	20.13175358
W_TST_0556	42.52621019	0.00000000	215.52621529	0.00000000	0.67592741	0.73696821	0.00000000	-0.58107539	-0.81384974	0.00000000	173.00000510
W_TST_0555	42.52621019	0.00000000	31.90896554	0.00000000	0.67592741	0.73696821	0.00000000	0.52857117	0.84888899	0.00000000	10.61724464
W_TST_0554	42.52621019	0.00000000	265.98391089	0.00000000	0.67592741	0.73696821	0.00000000	-0.99754442	-0.07003660	0.00000000	136.54229931
W_TST_0553	42.52621019	0.00000000	34.84962914	0.00000000	0.67592741	0.73696821	0.00000000	0.57142463	0.82065455	0.00000000	7.67658104
W_TST_0552	42.52621019	0.00000000	22.13463133	0.00000000	0.67592741	0.73696821	0.00000000	0.37678422	0.92630106	0.00000000	20.39157885
W_TST_0551	42.52621019	0.00000000	219.66965040	0.00000000	0.67592741	0.73696821	0.00000000	-0.63836018	-0.76973780	0.00000000	177.14344022
W_TST_0550	42.52621019	0.00000000	73.68281500	0.00000000	0.67592741	0.73696821	0.00000000	0.95972107	0.28095458	0.00000000	31.15660481
W_TST_0549	42.52621019	0.00000000	74.72769049	0.00000000	0.67592741	0.73696821	0.00000000	0.96468483	0.26340686	0.00000000	32.20148030
W_TST_0548	42.52621019	0.00000000	227.31382193	0.00000000	0.67592741	0.73696821	0.00000000	-0.73507817	-0.67798236	0.00000000	175.21238826
W_TST_0547	42.52621019	0.00000000	7.13336201	0.00000000	0.67592741	0.73696821	0.00000000	0.12417927	0.99225980	0.00000000	35.39284818
